uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001837, step_2, 1445879438.63, 1445879645.51, 1445879438.63, 1445879647.54, 1445879869.12, 1445879870.62
unit.001838, step_2, 1445879438.64, 1445879955.08, 1445879438.64, 1445879957.11, 1445880170.1, 1445880171.48
unit.001839, step_2, 1445879438.64, 1445880030.51, 1445879438.64, 1445880032.62, 1445880246.5, 1445880248.99
unit.001840, step_2, 1445879438.66, 1445879613.13, 1445879438.66, 1445879615.1, 1445879829.22, 1445879831.48
unit.001841, step_2, 1445879438.66, 1445879949.64, 1445879438.66, 1445879951.64, 1445880163.73, 1445880166.1
unit.001842, step_2, 1445879438.67, 1445879966.02, 1445879438.67, 1445879968.02, 1445880182.64, 1445880183.46
unit.001843, step_2, 1445879438.67, 1445879944.39, 1445879438.67, 1445879946.45, 1445880161.64, 1445880162.84
unit.001844, step_2, 1445879438.68, 1445879512.61, 1445879438.68, 1445879514.66, 1445879726.86, 1445879728.64
unit.001845, step_2, 1445879438.69, 1445879600.71, 1445879438.69, 1445879602.62, 1445879821.58, 1445879823.94
unit.001846, step_2, 1445879438.69, 1445879956.18, 1445879438.69, 1445879958.08, 1445880171.21, 1445880172.73
unit.001847, step_2, 1445879438.71, 1445879788.76, 1445879438.71, 1445879790.7, 1445880003.37, 1445880004.48
unit.001848, step_2, 1445879438.71, 1445879988.48, 1445879438.71, 1445879990.42, 1445880207.16, 1445880208.13
unit.001849, step_2, 1445879438.71, 1445879631.44, 1445879438.71, 1445879634.21, 1445879848.95, 1445879850.53
unit.001850, step_2, 1445879438.72, 1445879694.94, 1445879438.72, 1445879696.9, 1445879909.7, 1445879911.85
unit.001851, step_2, 1445879438.73, 1445879696.7, 1445879438.73, 1445879698.86, 1445879936.83, 1445879938.34
unit.001852, step_2, 1445879438.73, 1445879720.16, 1445879438.73, 1445879722.29, 1445879934.61, 1445879936.69
unit.001853, step_2, 1445879438.74, 1445879843.53, 1445879438.74, 1445879845.68, 1445880058.46, 1445880059.73
unit.001854, step_2, 1445879438.76, 1445879823.43, 1445879438.76, 1445879825.24, 1445880042.06, 1445880043.37
unit.001855, step_2, 1445879438.76, 1445879701.02, 1445879438.76, 1445879703.19, 1445879917.23, 1445879918.57
unit.001856, step_2, 1445879438.76, 1445879809.79, 1445879438.76, 1445879811.83, 1445880025.84, 1445880028.19
unit.001857, step_2, 1445879438.77, 1445879490.04, 1445879438.77, 1445879492.01, 1445879704.99, 1445879705.69
unit.001858, step_2, 1445879438.78, 1445879711.47, 1445879438.78, 1445879713.42, 1445879925.48, 1445879927.34
unit.001859, step_2, 1445879438.78, 1445879547.45, 1445879438.78, 1445879549.42, 1445879766.41, 1445879769.39
unit.001860, step_2, 1445879438.81, 1445879503.43, 1445879438.81, 1445879505.3, 1445879719.38, 1445879721.08
unit.001861, step_2, 1445879438.81, 1445879476.75, 1445879438.81, 1445879479.34, 1445879694.82, 1445879696.53
unit.001862, step_2, 1445879438.83, 1445879483.34, 1445879438.83, 1445879485.15, 1445879698.49, 1445879699.57
unit.001863, step_2, 1445879438.83, 1445879945.39, 1445879438.83, 1445879947.4, 1445880160.47, 1445880163.04
unit.001864, step_2, 1445879438.85, 1445879909.08, 1445879438.85, 1445879911.2, 1445880128.64, 1445880129.88
unit.001865, step_2, 1445879438.85, 1445879546.53, 1445879438.85, 1445879548.72, 1445879766.61, 1445879769.21
unit.001866, step_2, 1445879438.85, 1445879482.46, 1445879438.85, 1445879484.52, 1445879696.81, 1445879698.11
unit.001867, step_2, 1445879438.87, 1445879709.46, 1445879438.87, 1445879711.75, 1445879924.9, 1445879925.94
unit.001868, step_2, 1445879438.87, 1445879480.27, 1445879438.87, 1445879482.29, 1445879697.97, 1445879699.54
unit.001869, step_2, 1445879438.88, 1445879541.1, 1445879438.88, 1445879543.3, 1445879757.6, 1445879759.88
unit.001870, step_2, 1445879438.88, 1445880021.92, 1445879438.88, 1445880024.08, 1445880238.76, 1445880240.14
unit.001871, step_2, 1445879438.88, 1445879918.75, 1445879438.88, 1445879920.51, 1445880133.33, 1445880135.14
unit.001872, step_2, 1445879438.89, 1445879867.43, 1445879438.89, 1445879870.6, 1445880083.87, 1445880085.39
unit.001873, step_2, 1445879438.9, 1445879501.42, 1445879438.9, 1445879503.21, 1445879716.21, 1445879717.02
unit.001874, step_2, 1445879438.9, 1445879819.29, 1445879438.9, 1445879821.48, 1445880035.75, 1445880037.53
unit.001875, step_2, 1445879438.91, 1445879657.1, 1445879438.91, 1445879660.2, 1445879875.54, 1445879877.04
unit.001876, step_2, 1445879438.91, 1445879751.14, 1445879438.91, 1445879753.17, 1445879966.56, 1445879968.24
unit.001877, step_2, 1445879438.92, 1445879506.37, 1445879438.92, 1445879508.45, 1445879725.07, 1445879726.58
unit.001878, step_2, 1445879438.92, 1445879644.57, 1445879438.92, 1445879646.59, 1445879862.41, 1445879864.3
unit.001879, step_2, 1445879438.93, 1445879887.59, 1445879438.93, 1445879889.56, 1445880101.89, 1445880103.81
unit.001880, step_2, 1445879438.93, 1445879478.37, 1445879438.93, 1445879480.46, 1445879693.88, 1445879695.24
unit.001881, step_2, 1445879438.94, 1445879797.56, 1445879438.94, 1445879800.1, 1445880014.88, 1445880015.78
unit.001882, step_2, 1445879438.94, 1445879524.02, 1445879438.94, 1445879525.95, 1445879746.63, 1445879747.88
unit.001883, step_2, 1445879438.97, 1445879563.22, 1445879438.97, 1445879565.8, 1445879789.0, 1445879789.98
unit.001884, step_2, 1445879438.97, 1445879633.46, 1445879438.97, 1445879635.38, 1445879851.16, 1445879852.19
unit.001885, step_2, 1445879438.97, 1445879596.65, 1445879438.97, 1445879598.66, 1445879812.25, 1445879814.06
unit.001886, step_2, 1445879438.98, 1445879493.86, 1445879438.98, 1445879496.03, 1445879708.66, 1445879710.81
unit.001887, step_2, 1445879438.98, 1445879524.92, 1445879438.98, 1445879527.95, 1445879748.76, 1445879749.63
unit.001888, step_2, 1445879438.98, 1445880019.92, 1445879438.98, 1445880022.14, 1445880235.55, 1445880237.55
unit.001889, step_2, 1445879438.98, 1445879961.93, 1445879438.98, 1445879963.82, 1445880177.29, 1445880178.39
unit.001890, step_2, 1445879438.99, 1445879976.67, 1445879438.99, 1445879978.67, 1445880195.26, 1445880196.19
unit.001891, step_2, 1445879438.99, 1445879561.64, 1445879438.99, 1445879563.63, 1445879786.99, 1445879788.7
unit.001892, step_2, 1445879439.0, 1445880010.21, 1445879439.0, 1445880013.11, 1445880226.5, 1445880227.33
unit.001893, step_2, 1445879439.0, 1445879856.55, 1445879439.0, 1445879858.64, 1445880071.47, 1445880073.67
unit.001894, step_2, 1445879439.0, 1445879548.42, 1445879439.0, 1445879550.46, 1445879766.88, 1445879769.57
unit.001895, step_2, 1445879439.01, 1445880007.66, 1445879439.01, 1445880009.55, 1445880222.98, 1445880224.42
unit.001896, step_2, 1445879439.01, 1445879676.12, 1445879439.01, 1445879678.49, 1445879896.72, 1445879899.44
unit.001897, step_2, 1445879439.02, 1445879847.67, 1445879439.02, 1445879849.49, 1445880066.48, 1445880067.35
unit.001898, step_2, 1445879439.03, 1445879923.76, 1445879439.03, 1445879925.64, 1445880140.16, 1445880140.82
unit.001899, step_2, 1445879439.03, 1445879862.31, 1445879439.03, 1445879864.73, 1445880078.81, 1445880081.26
unit.001900, step_2, 1445879439.03, 1445879688.3, 1445879439.03, 1445879691.19, 1445879905.59, 1445879906.92
unit.001901, step_2, 1445879439.04, 1445879679.3, 1445879439.04, 1445879681.41, 1445879895.05, 1445879898.27
unit.001902, step_2, 1445879439.04, 1445879985.51, 1445879439.04, 1445879987.67, 1445880202.64, 1445880203.82
unit.001903, step_2, 1445879439.04, 1445879507.41, 1445879439.04, 1445879509.39, 1445879725.39, 1445879726.77
unit.001904, step_2, 1445879439.05, 1445879651.1, 1445879439.05, 1445879652.97, 1445879869.01, 1445879871.05
unit.001905, step_2, 1445879439.05, 1445879484.36, 1445879439.05, 1445879486.96, 1445879700.38, 1445879703.43
unit.001906, step_2, 1445879439.05, 1445879690.09, 1445879439.05, 1445879692.29, 1445879907.06, 1445879908.15
unit.001907, step_2, 1445879439.05, 1445879481.19, 1445879439.05, 1445879483.36, 1445879698.8, 1445879700.85
unit.001908, step_2, 1445879439.05, 1445879514.02, 1445879439.05, 1445879516.01, 1445879729.28, 1445879731.19
unit.001909, step_2, 1445879439.06, 1445879862.31, 1445879439.06, 1445879864.53, 1445880078.71, 1445880081.09
unit.001910, step_2, 1445879439.06, 1445879913.16, 1445879439.06, 1445879915.02, 1445880127.21, 1445880128.41
unit.001911, step_2, 1445879439.07, 1445879925.58, 1445879439.07, 1445879927.81, 1445880140.67, 1445880142.29
unit.001912, step_2, 1445879439.09, 1445879796.62, 1445879439.09, 1445879798.49, 1445880011.4, 1445880013.39
unit.001913, step_2, 1445879439.09, 1445879642.28, 1445879439.09, 1445879644.39, 1445879861.09, 1445879862.6
unit.001914, step_2, 1445879439.1, 1445879871.62, 1445879439.1, 1445879873.66, 1445880087.49, 1445880088.8
unit.001915, step_2, 1445879439.1, 1445879556.68, 1445879439.1, 1445879559.23, 1445879774.49, 1445879776.57
unit.001916, step_2, 1445879439.11, 1445879609.27, 1445879439.11, 1445879612.21, 1445879828.76, 1445879829.62
unit.001917, step_2, 1445879439.11, 1445879495.74, 1445879439.11, 1445879498.3, 1445879711.28, 1445879712.26
unit.001918, step_2, 1445879439.11, 1445879614.05, 1445879439.11, 1445879616.47, 1445879829.39, 1445879831.66
unit.001919, step_2, 1445879439.13, 1445879710.53, 1445879439.13, 1445879712.46, 1445879925.55, 1445879927.13
unit.001920, step_2, 1445879439.13, 1445879526.41, 1445879439.13, 1445879528.48, 1445879742.74, 1445879744.54
unit.001921, step_2, 1445879439.15, 1445879784.98, 1445879439.15, 1445879787.62, 1445880007.2, 1445880008.26
unit.001922, step_2, 1445879439.16, 1445879776.77, 1445879439.16, 1445879779.87, 1445879998.13, 1445879999.04
unit.001923, step_2, 1445879439.16, 1445879812.34, 1445879439.16, 1445879814.18, 1445880028.37, 1445880029.66
unit.001924, step_2, 1445879439.17, 1445879541.5, 1445879439.17, 1445879543.55, 1445879772.5, 1445879773.45
unit.001925, step_2, 1445879439.18, 1445879560.29, 1445879439.18, 1445879562.28, 1445879774.9, 1445879776.57
unit.001926, step_2, 1445879439.18, 1445879630.15, 1445879439.18, 1445879632.52, 1445879851.6, 1445879853.83
unit.001927, step_2, 1445879439.19, 1445879511.96, 1445879439.19, 1445879514.06, 1445879727.17, 1445879728.61
unit.001928, step_2, 1445879439.21, 1445879608.63, 1445879439.21, 1445879611.64, 1445879829.6, 1445879831.3
unit.001929, step_2, 1445879439.21, 1445879577.4, 1445879439.21, 1445879579.75, 1445879794.47, 1445879796.56
unit.001930, step_2, 1445879439.22, 1445880026.97, 1445879439.22, 1445880030.0, 1445880246.09, 1445880247.5
unit.001931, step_2, 1445879439.23, 1445879509.35, 1445879439.23, 1445879512.22, 1445879725.32, 1445879726.96
unit.001932, step_2, 1445879439.23, 1445879691.02, 1445879439.23, 1445879693.08, 1445879906.53, 1445879908.21
unit.001933, step_2, 1445879439.24, 1445879993.52, 1445879439.24, 1445879995.53, 1445880207.86, 1445880209.95
unit.001934, step_2, 1445879439.24, 1445879675.84, 1445879439.24, 1445879677.8, 1445879895.87, 1445879897.9
unit.001935, step_2, 1445879439.25, 1445879936.93, 1445879439.25, 1445879939.23, 1445880151.54, 1445880152.75
unit.001936, step_2, 1445879439.25, 1445879909.09, 1445879439.25, 1445879911.41, 1445880124.85, 1445880125.58
unit.001937, step_2, 1445879439.25, 1445879877.29, 1445879439.25, 1445879879.22, 1445880093.98, 1445880094.92
unit.001938, step_2, 1445879439.25, 1445879730.22, 1445879439.25, 1445879732.4, 1445879945.13, 1445879947.35
unit.001939, step_2, 1445879439.27, 1445879518.66, 1445879439.27, 1445879520.47, 1445879734.86, 1445879736.19
unit.001940, step_2, 1445879439.28, 1445879743.7, 1445879439.28, 1445879745.86, 1445879958.84, 1445879959.57
unit.001941, step_2, 1445879439.28, 1445879691.94, 1445879439.28, 1445879694.47, 1445879929.13, 1445879930.42
unit.001942, step_2, 1445879439.28, 1445879974.22, 1445879439.28, 1445879976.24, 1445880190.01, 1445880191.54
unit.001943, step_2, 1445879439.31, 1445879817.78, 1445879439.31, 1445879819.82, 1445880036.48, 1445880037.34
unit.001944, step_2, 1445879439.31, 1445879984.68, 1445879439.31, 1445879986.8, 1445880201.92, 1445880203.63
unit.001945, step_2, 1445879439.32, 1445879654.38, 1445879439.32, 1445879656.55, 1445879878.85, 1445879879.97
unit.001946, step_2, 1445879439.34, 1445879597.57, 1445879439.34, 1445879599.75, 1445879813.08, 1445879816.06
unit.001947, step_2, 1445879439.34, 1445879746.86, 1445879439.34, 1445879748.76, 1445879963.73, 1445879965.31
unit.001948, step_2, 1445879439.35, 1445879876.38, 1445879439.35, 1445879878.26, 1445880091.2, 1445880092.9
unit.001949, step_2, 1445879439.35, 1445879760.99, 1445879439.35, 1445879763.0, 1445879975.43, 1445879976.46
unit.001950, step_2, 1445879439.37, 1445879819.87, 1445879439.37, 1445879821.81, 1445880035.96, 1445880037.63
unit.001951, step_2, 1445879439.37, 1445879636.59, 1445879439.37, 1445879638.48, 1445879860.37, 1445879862.42
unit.001952, step_2, 1445879439.73, 1445879958.74, 1445879439.73, 1445879960.72, 1445880174.56, 1445880175.89
unit.001953, step_2, 1445879439.74, 1445879616.35, 1445879439.74, 1445879618.35, 1445879830.96, 1445879834.14
unit.001954, step_2, 1445879439.75, 1445879725.25, 1445879439.75, 1445879727.43, 1445879941.37, 1445879944.34
unit.001955, step_2, 1445879439.76, 1445879944.35, 1445879439.76, 1445879946.24, 1445880158.35, 1445880160.27
unit.001956, step_2, 1445879439.76, 1445879808.49, 1445879439.76, 1445879811.05, 1445880023.3, 1445880024.99
unit.001957, step_2, 1445879439.8, 1445879831.66, 1445879439.8, 1445879834.7, 1445880048.63, 1445880049.88
unit.001958, step_2, 1445879439.8, 1445879765.65, 1445879439.8, 1445879767.55, 1445879979.96, 1445879982.12
unit.001959, step_2, 1445879439.8, 1445879722.13, 1445879439.8, 1445879723.96, 1445879940.51, 1445879943.95
unit.001960, step_2, 1445879439.81, 1445879481.28, 1445879439.81, 1445879483.56, 1445879695.77, 1445879697.93
unit.001961, step_2, 1445879439.84, 1445879956.9, 1445879439.84, 1445879958.83, 1445880174.45, 1445880175.88
unit.001962, step_2, 1445879439.86, 1445879958.95, 1445879439.86, 1445879961.3, 1445880173.34, 1445880174.23
unit.001963, step_2, 1445879439.88, 1445879678.35, 1445879439.88, 1445879680.35, 1445879897.24, 1445879899.57
unit.001964, step_2, 1445879439.88, 1445879606.67, 1445879439.88, 1445879608.93, 1445879823.07, 1445879824.34
unit.001965, step_2, 1445879439.88, 1445879551.35, 1445879439.88, 1445879553.51, 1445879768.41, 1445879771.03
unit.001966, step_2, 1445879439.92, 1445880020.84, 1445879439.92, 1445880023.12, 1445880236.05, 1445880237.75
unit.001967, step_2, 1445879439.94, 1445879612.21, 1445879439.94, 1445879614.12, 1445879828.98, 1445879831.3
unit.001968, step_2, 1445879439.94, 1445879538.58, 1445879439.94, 1445879541.19, 1445879756.97, 1445879758.01
unit.001969, step_2, 1445879439.94, 1445879648.59, 1445879439.94, 1445879651.09, 1445879871.84, 1445879872.62
unit.001970, step_2, 1445879439.97, 1445879950.38, 1445879439.97, 1445879952.38, 1445880167.16, 1445880168.72
unit.001971, step_2, 1445879439.97, 1445879475.95, 1445879439.97, 1445879478.03, 1445879694.29, 1445879695.24
unit.001972, step_2, 1445879439.99, 1445880029.66, 1445879439.99, 1445880031.6, 1445880246.29, 1445880247.71
unit.001973, step_2, 1445879440.0, 1445879608.36, 1445879440.0, 1445879610.22, 1445879829.23, 1445879830.72
unit.001974, step_2, 1445879440.0, 1445879855.61, 1445879440.0, 1445879857.69, 1445880071.57, 1445880073.48
unit.001975, step_2, 1445879440.02, 1445879703.89, 1445879440.02, 1445879706.6, 1445879919.94, 1445879920.61
unit.001976, step_2, 1445879440.02, 1445879708.39, 1445879440.02, 1445879710.4, 1445879922.48, 1445879924.32
unit.001977, step_2, 1445879440.04, 1445879566.79, 1445879440.04, 1445879568.85, 1445879785.0, 1445879786.84
unit.001978, step_2, 1445879440.04, 1445879878.22, 1445879440.04, 1445879880.16, 1445880094.94, 1445880096.43
unit.001979, step_2, 1445879440.07, 1445879572.75, 1445879440.07, 1445879574.69, 1445879796.93, 1445879798.41
unit.001980, step_2, 1445879440.07, 1445879620.69, 1445879440.07, 1445879622.59, 1445879839.68, 1445879843.36
unit.001981, step_2, 1445879440.07, 1445879785.07, 1445879440.07, 1445879787.83, 1445880000.02, 1445880002.82
unit.001982, step_2, 1445879440.1, 1445879486.84, 1445879440.1, 1445879488.97, 1445879701.95, 1445879703.8
unit.001983, step_2, 1445879440.1, 1445879928.79, 1445879440.1, 1445879930.62, 1445880143.11, 1445880143.97
unit.001984, step_2, 1445879440.1, 1445879773.93, 1445879440.1, 1445879776.22, 1445879991.17, 1445879992.23
unit.001985, step_2, 1445879440.11, 1445879752.06, 1445879440.11, 1445879754.26, 1445879967.62, 1445879969.52
unit.001986, step_2, 1445879440.11, 1445879836.73, 1445879440.11, 1445879838.91, 1445880051.03, 1445880051.87
unit.001987, step_2, 1445879440.11, 1445879987.81, 1445879440.11, 1445879989.68, 1445880220.66, 1445880221.75
unit.001988, step_2, 1445879440.13, 1445879667.07, 1445879440.13, 1445879668.96, 1445879887.78, 1445879889.56
unit.001989, step_2, 1445879440.13, 1445879701.97, 1445879440.13, 1445879705.04, 1445879919.32, 1445879920.43
unit.001990, step_2, 1445879440.13, 1445879552.35, 1445879440.13, 1445879554.94, 1445879773.87, 1445879775.85
unit.001991, step_2, 1445879440.13, 1445879490.97, 1445879440.13, 1445879493.52, 1445879708.76, 1445879710.63
unit.001992, step_2, 1445879440.14, 1445879601.62, 1445879440.14, 1445879604.24, 1445879820.79, 1445879822.33
unit.001993, step_2, 1445879440.15, 1445879520.5, 1445879440.15, 1445879522.97, 1445879744.11, 1445879746.21
unit.001994, step_2, 1445879440.16, 1445879838.82, 1445879440.16, 1445879840.66, 1445880054.85, 1445880056.02
unit.001995, step_2, 1445879440.16, 1445879688.28, 1445879440.16, 1445879691.0, 1445879928.18, 1445879928.63
unit.001996, step_2, 1445879440.16, 1445879590.61, 1445879440.16, 1445879592.7, 1445879813.52, 1445879815.68
unit.001997, step_2, 1445879440.16, 1445879891.74, 1445879440.16, 1445879893.9, 1445880106.52, 1445880107.67
unit.001998, step_2, 1445879440.16, 1445879931.0, 1445879440.16, 1445879933.8, 1445880145.96, 1445880149.76
unit.001999, step_2, 1445879440.16, 1445879740.23, 1445879440.16, 1445879743.13, 1445879956.08, 1445879956.81
unit.002000, step_2, 1445879440.18, 1445879652.39, 1445879440.18, 1445879654.15, 1445879870.27, 1445879872.07
unit.002001, step_2, 1445879440.18, 1445879957.12, 1445879440.18, 1445879959.04, 1445880171.82, 1445880174.01
unit.002002, step_2, 1445879440.19, 1445879979.69, 1445879440.19, 1445879981.68, 1445880206.35, 1445880206.84
unit.002003, step_2, 1445879440.19, 1445879989.65, 1445879440.19, 1445879992.78, 1445880207.66, 1445880209.94
unit.002004, step_2, 1445879440.19, 1445879761.9, 1445879440.19, 1445879764.65, 1445879977.01, 1445879979.11
unit.002005, step_2, 1445879440.2, 1445879615.42, 1445879440.2, 1445879617.42, 1445879829.49, 1445879831.85
unit.002006, step_2, 1445879440.21, 1445879916.86, 1445879440.21, 1445879919.05, 1445880134.56, 1445880136.42
unit.002007, step_2, 1445879440.21, 1445879846.77, 1445879440.21, 1445879848.73, 1445880060.96, 1445880063.2
unit.002008, step_2, 1445879440.21, 1445879713.34, 1445879440.21, 1445879716.11, 1445879928.7, 1445879930.51
