uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000704, 1, sim, 1446054392.23, 1446054399.7, 1446054541.4, 1446054835.26, 1446055029.61, 1446055040.37
unit.000705, 1, sim, 1446054392.23, 1446054399.7, 1446054541.6, 1446054835.88, 1446055030.3, 1446055042.51
unit.000706, 1, sim, 1446054392.23, 1446054399.7, 1446054541.81, 1446054836.09, 1446055030.09, 1446055041.39
unit.000707, 1, sim, 1446054392.23, 1446054399.71, 1446054542.21, 1446054836.42, 1446055030.41, 1446055044.55
unit.000708, 1, sim, 1446054392.23, 1446054399.71, 1446054542.01, 1446054836.21, 1446055027.41, 1446055038.14
unit.000709, 1, sim, 1446054392.24, 1446054399.71, 1446054542.42, 1446054836.51, 1446055027.93, 1446055038.15
unit.000710, 1, sim, 1446054392.24, 1446054399.71, 1446054542.62, 1446054836.64, 1446055027.55, 1446055038.15
unit.000711, 1, sim, 1446054392.24, 1446054399.72, 1446054542.83, 1446054836.76, 1446055028.65, 1446055039.17
unit.000712, 1, sim, 1446054392.24, 1446054399.72, 1446054543.03, 1446054836.88, 1446055028.03, 1446055038.15
unit.000713, 1, sim, 1446054392.24, 1446054399.72, 1446054543.24, 1446054837.03, 1446055029.68, 1446055041.4
unit.000714, 1, sim, 1446054392.24, 1446054399.72, 1446054543.44, 1446054837.16, 1446055032.7, 1446055046.66
unit.000715, 1, sim, 1446054392.24, 1446054399.72, 1446054543.64, 1446054837.28, 1446055033.61, 1446055048.9
unit.000716, 1, sim, 1446054392.25, 1446054399.73, 1446054543.85, 1446054837.5, 1446055035.25, 1446055048.9
unit.000717, 1, sim, 1446054392.25, 1446054399.73, 1446054544.05, 1446054838.04, 1446055031.75, 1446055045.56
unit.000718, 1, sim, 1446054392.25, 1446054399.73, 1446054544.26, 1446054838.56, 1446055029.79, 1446055041.4
unit.000719, 1, sim, 1446054392.25, 1446054399.73, 1446054544.46, 1446054838.72, 1446055030.2, 1446055042.51
unit.000720, 1, sim, 1446054392.25, 1446054399.73, 1446054544.66, 1446054838.91, 1446055031.33, 1446055045.56
unit.000721, 1, sim, 1446054392.25, 1446054399.74, 1446054544.87, 1446054839.04, 1446055029.89, 1446055041.4
unit.000722, 1, sim, 1446054392.26, 1446054399.74, 1446054545.07, 1446054839.2, 1446055033.81, 1446055048.91
unit.000723, 1, sim, 1446054392.26, 1446054399.74, 1446054545.28, 1446054839.32, 1446055029.99, 1446055041.4
unit.000724, 1, sim, 1446054392.26, 1446054399.74, 1446054545.48, 1446054839.45, 1446055033.08, 1446055047.88
unit.000725, 1, sim, 1446054392.26, 1446054399.74, 1446054545.68, 1446054839.59, 1446055032.78, 1446055047.89
unit.000726, 1, sim, 1446054392.26, 1446054399.75, 1446054545.89, 1446054839.71, 1446055032.47, 1446055046.66
unit.000727, 1, sim, 1446054392.26, 1446054399.75, 1446054546.09, 1446054839.84, 1446055033.19, 1446055048.91
unit.000728, 1, sim, 1446054392.27, 1446054399.75, 1446054546.3, 1446054839.97, 1446055036.39, 1446055049.93
unit.000729, 1, sim, 1446054392.27, 1446054399.75, 1446054546.5, 1446054840.1, 1446055037.11, 1446055051.17
unit.000730, 1, sim, 1446054392.27, 1446054399.75, 1446054546.7, 1446054840.22, 1446055032.88, 1446055047.89
unit.000731, 1, sim, 1446054392.27, 1446054399.76, 1446054546.91, 1446054840.69, 1446055035.56, 1446055049.93
unit.000732, 1, sim, 1446054392.27, 1446054399.76, 1446054547.11, 1446054840.92, 1446055032.26, 1446055046.87
unit.000733, 1, sim, 1446054392.27, 1446054399.76, 1446054547.32, 1446054841.08, 1446055032.57, 1446055046.87
unit.000734, 1, sim, 1446054392.27, 1446054399.76, 1446054547.52, 1446054841.26, 1446055032.98, 1446055047.89
unit.000735, 1, sim, 1446054392.28, 1446054399.77, 1446054547.72, 1446054842.05, 1446055037.42, 1446055051.17
unit.000736, 1, sim, 1446054392.28, 1446054399.78, 1446054547.93, 1446054842.26, 1446055036.9, 1446055051.18
unit.000737, 1, sim, 1446054392.28, 1446054399.78, 1446054548.14, 1446054842.4, 1446055035.66, 1446055049.95
unit.000738, 1, sim, 1446054392.28, 1446054399.78, 1446054548.34, 1446054842.55, 1446055035.46, 1446055049.94
unit.000739, 1, sim, 1446054392.28, 1446054399.78, 1446054548.54, 1446054842.88, 1446055036.08, 1446055049.95
unit.000740, 1, sim, 1446054392.28, 1446054399.78, 1446054548.75, 1446054843.09, 1446055037.63, 1446055051.18
unit.000741, 1, sim, 1446054392.29, 1446054399.79, 1446054548.95, 1446054846.06, 1446055039.06, 1446055051.19
unit.000742, 1, sim, 1446054392.29, 1446054399.79, 1446054549.15, 1446054850.45, 1446055045.41, 1446055051.19
unit.000743, 1, sim, 1446054392.29, 1446054399.79, 1446054549.36, 1446054851.98, 1446055044.79, 1446055051.19
unit.000744, 1, sim, 1446054392.29, 1446054399.79, 1446054549.56, 1446054855.15, 1446055049.3, 1446055051.19
unit.000745, 1, sim, 1446054392.29, 1446054399.8, 1446054549.77, 1446054857.6, 1446055055.34, 1446055057.42
unit.000746, 1, sim, 1446054392.29, 1446054399.8, 1446054549.97, 1446054858.57, 1446055051.96, 1446055054.22
unit.000747, 1, sim, 1446054392.3, 1446054399.8, 1446054550.17, 1446054858.7, 1446055052.27, 1446055054.22
unit.000748, 1, sim, 1446054392.3, 1446054399.8, 1446054550.38, 1446054865.43, 1446055058.51, 1446055060.55
unit.000749, 1, sim, 1446054392.3, 1446054399.8, 1446054550.58, 1446054868.54, 1446055061.68, 1446055063.66
unit.000750, 1, sim, 1446054392.3, 1446054399.81, 1446054550.99, 1446054872.01, 1446055064.65, 1446055066.7
unit.000751, 1, sim, 1446054392.3, 1446054399.81, 1446054550.79, 1446054871.8, 1446055065.06, 1446055066.7
unit.000752, 1, sim, 1446054392.3, 1446054399.81, 1446054551.19, 1446054878.86, 1446055072.63, 1446055073.93
unit.000753, 1, sim, 1446054392.31, 1446054399.81, 1446054551.4, 1446054881.21, 1446055074.47, 1446055074.94
unit.000754, 1, sim, 1446054392.31, 1446054399.81, 1446054551.6, 1446054982.3, 1446055175.54, 1446055176.39
unit.000755, 1, sim, 1446054392.31, 1446054399.81, 1446054551.81, 1446054983.01, 1446055184.83, 1446055186.67
unit.000756, 1, sim, 1446054392.31, 1446054399.82, 1446054552.02, 1446054983.18, 1446055175.64, 1446055176.4
unit.000757, 1, sim, 1446054392.31, 1446054399.82, 1446054552.22, 1446054983.52, 1446055175.23, 1446055176.4
unit.000758, 1, sim, 1446054392.31, 1446054399.84, 1446054552.62, 1446054984.29, 1446055182.28, 1446055183.46
unit.000759, 1, sim, 1446054392.32, 1446054399.84, 1446054552.42, 1446054983.67, 1446055183.6, 1446055185.5
unit.000760, 1, sim, 1446054392.32, 1446054399.84, 1446054552.83, 1446054984.39, 1446055185.03, 1446055186.68
unit.000761, 1, sim, 1446054392.32, 1446054399.84, 1446054553.03, 1446054984.53, 1446055175.74, 1446055176.41
unit.000762, 1, sim, 1446054392.32, 1446054399.84, 1446054553.24, 1446054984.67, 1446055178.19, 1446055179.53
unit.000763, 1, sim, 1446054392.32, 1446054399.84, 1446054553.44, 1446054985.69, 1446055181.98, 1446055182.36
unit.000764, 1, sim, 1446054392.32, 1446054399.84, 1446054553.64, 1446054986.35, 1446055179.02, 1446055179.64
unit.000765, 1, sim, 1446054392.33, 1446054399.85, 1446054553.85, 1446054986.72, 1446055178.51, 1446055179.64
unit.000766, 1, sim, 1446054392.33, 1446054399.85, 1446054554.05, 1446054986.87, 1446055180.24, 1446055181.34
unit.000767, 1, sim, 1446054392.33, 1446054399.85, 1446054554.26, 1446054987.13, 1446055179.94, 1446055180.32
unit.000768, 1, sim, 1446054392.33, 1446054399.85, 1446054554.46, 1446054987.28, 1446055181.36, 1446055182.36
unit.000769, 1, sim, 1446054392.33, 1446054399.85, 1446054554.67, 1446054987.41, 1446055181.57, 1446055182.37
unit.000770, 1, sim, 1446054392.33, 1446054399.85, 1446054554.87, 1446054987.56, 1446055181.46, 1446055182.37
unit.000771, 1, sim, 1446054392.34, 1446054399.86, 1446054555.08, 1446054987.69, 1446055180.04, 1446055181.34
unit.000772, 1, sim, 1446054392.34, 1446054399.86, 1446054555.28, 1446054987.86, 1446055188.5, 1446055189.94
unit.000773, 1, sim, 1446054392.34, 1446054399.86, 1446054555.48, 1446054988.0, 1446055180.14, 1446055181.35
unit.000774, 1, sim, 1446054392.34, 1446054399.87, 1446054555.69, 1446054988.18, 1446055180.34, 1446055181.35
unit.000775, 1, sim, 1446054392.34, 1446054399.87, 1446054555.89, 1446054988.89, 1446055190.73, 1446055193.32
unit.000776, 1, sim, 1446054392.34, 1446054399.88, 1446054556.1, 1446054989.82, 1446055182.69, 1446055184.48
unit.000777, 1, sim, 1446054392.34, 1446054399.88, 1446054556.3, 1446054989.96, 1446055183.09, 1446055185.51
unit.000778, 1, sim, 1446054392.35, 1446054399.88, 1446054556.5, 1446054990.09, 1446055182.79, 1446055184.48
unit.000779, 1, sim, 1446054392.35, 1446054399.88, 1446054556.71, 1446054990.24, 1446055189.62, 1446055190.96
unit.000780, 1, sim, 1446054392.35, 1446054399.89, 1446054556.91, 1446054990.35, 1446055183.2, 1446055185.64
unit.000781, 1, sim, 1446054392.35, 1446054399.89, 1446054557.12, 1446054990.48, 1446055182.38, 1446055183.46
unit.000782, 1, sim, 1446054392.35, 1446054399.89, 1446054557.32, 1446054990.63, 1446055190.23, 1446055192.29
unit.000783, 1, sim, 1446054392.35, 1446054399.89, 1446054557.52, 1446054990.76, 1446055182.49, 1446055183.47
unit.000784, 1, sim, 1446054392.36, 1446054399.9, 1446054557.73, 1446054990.87, 1446055189.92, 1446055190.96
unit.000785, 1, sim, 1446054392.36, 1446054399.91, 1446054557.93, 1446054991.02, 1446055182.59, 1446055183.47
unit.000786, 1, sim, 1446054392.36, 1446054399.91, 1446054558.14, 1446054991.27, 1446055182.89, 1446055184.49
unit.000787, 1, sim, 1446054392.36, 1446054399.91, 1446054558.34, 1446054991.57, 1446055183.3, 1446055185.65
unit.000788, 1, sim, 1446054392.36, 1446054399.91, 1446054558.54, 1446054991.71, 1446055184.44, 1446055185.66
unit.000789, 1, sim, 1446054392.37, 1446054399.91, 1446054558.75, 1446054991.98, 1446055184.93, 1446055186.68
unit.000790, 1, sim, 1446054392.37, 1446054399.92, 1446054558.95, 1446054992.12, 1446055182.99, 1446055184.49
unit.000791, 1, sim, 1446054392.37, 1446054399.92, 1446054559.16, 1446054992.29, 1446055185.54, 1446055187.76
unit.000792, 1, sim, 1446054392.37, 1446054399.93, 1446054559.36, 1446054992.43, 1446055186.86, 1446055187.77
unit.000793, 1, sim, 1446054392.37, 1446054399.93, 1446054559.56, 1446054992.58, 1446055185.23, 1446055186.69
unit.000794, 1, sim, 1446054392.37, 1446054400.01, 1446054559.77, 1446054994.36, 1446055187.53, 1446055188.78
unit.000795, 1, sim, 1446054392.37, 1446054400.01, 1446054559.97, 1446054994.51, 1446055186.56, 1446055187.78
unit.000796, 1, sim, 1446054392.38, 1446054400.01, 1446054560.18, 1446054994.67, 1446055187.78, 1446055188.79
unit.000797, 1, sim, 1446054392.38, 1446054400.02, 1446054560.38, 1446054994.8, 1446055187.88, 1446055189.95
unit.000798, 1, sim, 1446054392.38, 1446054400.02, 1446054560.59, 1446054995.89, 1446055191.24, 1446055194.34
unit.000799, 1, sim, 1446054392.38, 1446054400.02, 1446054560.79, 1446054996.65, 1446055187.58, 1446055188.79
unit.000800, 1, sim, 1446054392.38, 1446054400.02, 1446054560.99, 1446054996.77, 1446055187.37, 1446055188.8
unit.000801, 1, sim, 1446054392.38, 1446054400.02, 1446054561.2, 1446054996.93, 1446055189.51, 1446055190.96
unit.000802, 1, sim, 1446054392.39, 1446054400.03, 1446054561.4, 1446054997.06, 1446055190.83, 1446055193.32
unit.000803, 1, sim, 1446054392.39, 1446054400.03, 1446054561.61, 1446054997.21, 1446055191.44, 1446055195.37
unit.000804, 1, sim, 1446054392.39, 1446054400.03, 1446054561.81, 1446054997.34, 1446055190.33, 1446055192.3
unit.000805, 1, sim, 1446054392.39, 1446054400.03, 1446054562.01, 1446054997.5, 1446055192.25, 1446055195.37
unit.000806, 1, sim, 1446054392.39, 1446054400.03, 1446054562.22, 1446054997.62, 1446055192.36, 1446055195.37
unit.000807, 1, sim, 1446054392.39, 1446054400.03, 1446054562.63, 1446054997.91, 1446055190.93, 1446055193.33
unit.000808, 1, sim, 1446054392.4, 1446054400.03, 1446054562.42, 1446054997.78, 1446055190.02, 1446055190.97
unit.000809, 1, sim, 1446054392.4, 1446054400.04, 1446054563.03, 1446054998.17, 1446055190.43, 1446055192.3
unit.000810, 1, sim, 1446054392.4, 1446054400.04, 1446054562.83, 1446054998.04, 1446055191.34, 1446055194.34
unit.000811, 1, sim, 1446054392.4, 1446054400.04, 1446054563.24, 1446054998.3, 1446055191.03, 1446055194.35
unit.000812, 1, sim, 1446054392.4, 1446054400.04, 1446054563.44, 1446054998.72, 1446055190.12, 1446055192.3
unit.000813, 1, sim, 1446054392.4, 1446054400.05, 1446054563.65, 1446054998.83, 1446055190.53, 1446055193.33
unit.000814, 1, sim, 1446054392.41, 1446054400.05, 1446054563.85, 1446054998.96, 1446055191.54, 1446055195.48
unit.000815, 1, sim, 1446054392.41, 1446054400.05, 1446054564.06, 1446054999.3, 1446055190.63, 1446055193.33
unit.000816, 1, sim, 1446054392.41, 1446054400.05, 1446054564.26, 1446054999.6, 1446055191.14, 1446055194.35
unit.000817, 1, sim, 1446054392.41, 1446054400.05, 1446054564.67, 1446055000.02, 1446055193.17, 1446055197.61
unit.000818, 1, sim, 1446054392.41, 1446054400.05, 1446054564.47, 1446054999.81, 1446055192.76, 1446055196.49
unit.000819, 1, sim, 1446054392.41, 1446054400.06, 1446054564.87, 1446055000.17, 1446055192.46, 1446055196.5
unit.000820, 1, sim, 1446054392.41, 1446054400.06, 1446054565.08, 1446055000.33, 1446055192.86, 1446055197.61
unit.000821, 1, sim, 1446054392.42, 1446054400.06, 1446054565.48, 1446055001.05, 1446055193.47, 1446055198.77
unit.000822, 1, sim, 1446054392.42, 1446054400.06, 1446054565.28, 1446055000.54, 1446055194.48, 1446055198.76
unit.000823, 1, sim, 1446054392.42, 1446054400.06, 1446054565.69, 1446055001.2, 1446055192.6, 1446055196.5
unit.000824, 1, sim, 1446054392.42, 1446054400.07, 1446054565.89, 1446055001.67, 1446055192.96, 1446055197.62
unit.000825, 1, sim, 1446054392.42, 1446054400.07, 1446054566.1, 1446055001.82, 1446055193.27, 1446055198.77
unit.000826, 1, sim, 1446054392.42, 1446054400.07, 1446054566.3, 1446055001.99, 1446055192.66, 1446055196.5
unit.000827, 1, sim, 1446054392.43, 1446054400.08, 1446054566.5, 1446055002.11, 1446055193.07, 1446055197.62
unit.000828, 1, sim, 1446054392.43, 1446054400.08, 1446054566.71, 1446055002.27, 1446055195.74, 1446055200.8
unit.000829, 1, sim, 1446054392.43, 1446054400.08, 1446054566.92, 1446055002.4, 1446055194.89, 1446055199.79
unit.000830, 1, sim, 1446054392.43, 1446054400.08, 1446054567.12, 1446055002.53, 1446055197.22, 1446055201.91
unit.000831, 1, sim, 1446054392.43, 1446054400.08, 1446054567.32, 1446055002.66, 1446055195.4, 1446055200.8
unit.000832, 1, sim, 1446054392.43, 1446054400.08, 1446054567.53, 1446055002.84, 1446055195.2, 1446055199.79
unit.000833, 1, sim, 1446054392.44, 1446054400.09, 1446054567.73, 1446055002.93, 1446055196.92, 1446055200.82
unit.000834, 1, sim, 1446054392.44, 1446054400.09, 1446054567.93, 1446055003.05, 1446055194.79, 1446055198.78
unit.000835, 1, sim, 1446054392.44, 1446054400.09, 1446054568.14, 1446055003.18, 1446055198.95, 1446055203.08
unit.000836, 1, sim, 1446054392.44, 1446054400.09, 1446054568.34, 1446055003.3, 1446055195.09, 1446055199.79
unit.000837, 1, sim, 1446054392.44, 1446054400.1, 1446054568.55, 1446055003.43, 1446055197.53, 1446055201.92
unit.000838, 1, sim, 1446054392.44, 1446054400.1, 1446054568.75, 1446055003.56, 1446055195.6, 1446055200.82
unit.000839, 1, sim, 1446054392.45, 1446054400.1, 1446054568.95, 1446055003.7, 1446055197.32, 1446055201.94
unit.000840, 1, sim, 1446054392.45, 1446054400.1, 1446054569.16, 1446055004.14, 1446055197.63, 1446055202.97
unit.000841, 1, sim, 1446054392.45, 1446054400.1, 1446054569.36, 1446055004.29, 1446055195.5, 1446055200.82
unit.000842, 1, sim, 1446054392.45, 1446054400.1, 1446054569.57, 1446055004.46, 1446055201.27, 1446055207.47
unit.000843, 1, sim, 1446054392.45, 1446054400.11, 1446054569.77, 1446055004.6, 1446055195.3, 1446055199.8
unit.000844, 1, sim, 1446054392.45, 1446054400.11, 1446054569.97, 1446055004.74, 1446055197.43, 1446055201.94
unit.000845, 1, sim, 1446054392.46, 1446054400.11, 1446054570.18, 1446055004.9, 1446055199.25, 1446055204.12
unit.000846, 1, sim, 1446054392.46, 1446054400.11, 1446054570.38, 1446055005.0, 1446055197.94, 1446055203.07
unit.000847, 1, sim, 1446054392.46, 1446054400.11, 1446054570.59, 1446055005.13, 1446055200.46, 1446055205.32
unit.000848, 1, sim, 1446054392.46, 1446054400.11, 1446054570.79, 1446055005.27, 1446055198.03, 1446055203.09
unit.000849, 1, sim, 1446054392.46, 1446054400.12, 1446054570.99, 1446055005.4, 1446055198.34, 1446055203.09
unit.000850, 1, sim, 1446054392.46, 1446054400.12, 1446054571.2, 1446055005.53, 1446055198.14, 1446055203.11
unit.000851, 1, sim, 1446054392.47, 1446054400.12, 1446054571.4, 1446055005.67, 1446055199.45, 1446055204.12
unit.000852, 1, sim, 1446054392.47, 1446054400.12, 1446054571.61, 1446055005.8, 1446055197.73, 1446055203.11
unit.000853, 1, sim, 1446054392.47, 1446054400.12, 1446054571.81, 1446055005.95, 1446055198.24, 1446055203.11
unit.000854, 1, sim, 1446054392.47, 1446054400.13, 1446054572.22, 1446055006.98, 1446055200.77, 1446055206.35
unit.000855, 1, sim, 1446054392.47, 1446054400.13, 1446054572.01, 1446055006.81, 1446055201.68, 1446055207.47
unit.000856, 1, sim, 1446054392.47, 1446054400.13, 1446054572.63, 1446055007.28, 1446055201.98, 1446055208.71
unit.000857, 1, sim, 1446054392.47, 1446054400.13, 1446054572.42, 1446055007.13, 1446055197.84, 1446055203.12
unit.000858, 1, sim, 1446054392.48, 1446054400.14, 1446054573.03, 1446055007.56, 1446055200.57, 1446055205.32
unit.000859, 1, sim, 1446054392.48, 1446054400.14, 1446054572.83, 1446055007.43, 1446055200.16, 1446055204.13
unit.000860, 1, sim, 1446054392.48, 1446054400.14, 1446054573.24, 1446055007.69, 1446055200.87, 1446055206.35
unit.000861, 1, sim, 1446054392.49, 1446054400.14, 1446054573.44, 1446055007.85, 1446055203.2, 1446055209.74
unit.000862, 1, sim, 1446054392.49, 1446054400.14, 1446054573.65, 1446055008.0, 1446055200.99, 1446055206.35
unit.000863, 1, sim, 1446054392.49, 1446054400.14, 1446054573.85, 1446055008.15, 1446055202.39, 1446055208.71
unit.000864, 1, sim, 1446054392.49, 1446054400.15, 1446054574.06, 1446055008.3, 1446055201.07, 1446055206.36
unit.000865, 1, sim, 1446054392.49, 1446054400.15, 1446054574.26, 1446055008.44, 1446055201.78, 1446055207.48
unit.000866, 1, sim, 1446054392.5, 1446054400.16, 1446054574.47, 1446055009.01, 1446055201.88, 1446055208.71
unit.000867, 1, sim, 1446054392.5, 1446054400.16, 1446054574.67, 1446055009.19, 1446055203.6, 1446055210.77
unit.000868, 1, sim, 1446054392.5, 1446054400.16, 1446054575.08, 1446055009.46, 1446055200.67, 1446055205.33
unit.000869, 1, sim, 1446054392.5, 1446054400.17, 1446054574.87, 1446055009.33, 1446055200.26, 1446055204.13
unit.000870, 1, sim, 1446054392.51, 1446054400.17, 1446054575.28, 1446055009.6, 1446055200.36, 1446055205.33
unit.000871, 1, sim, 1446054392.51, 1446054400.17, 1446054575.48, 1446055009.72, 1446055201.17, 1446055207.48
unit.000872, 1, sim, 1446054392.51, 1446054400.17, 1446054575.69, 1446055009.86, 1446055201.38, 1446055207.7
unit.000873, 1, sim, 1446054392.51, 1446054400.17, 1446054575.89, 1446055010.02, 1446055203.5, 1446055210.78
unit.000874, 1, sim, 1446054392.51, 1446054400.18, 1446054576.1, 1446055010.12, 1446055204.51, 1446055210.78
unit.000875, 1, sim, 1446054392.51, 1446054400.19, 1446054576.3, 1446055010.25, 1446055203.04, 1446055209.74
unit.000876, 1, sim, 1446054392.51, 1446054400.19, 1446054576.5, 1446055010.38, 1446055206.43, 1446055214.24
unit.000877, 1, sim, 1446054392.52, 1446054400.19, 1446054576.71, 1446055010.51, 1446055204.61, 1446055212.01
unit.000878, 1, sim, 1446054392.52, 1446054400.19, 1446054576.91, 1446055010.65, 1446055202.79, 1446055208.72
unit.000879, 1, sim, 1446054392.52, 1446054400.19, 1446054577.32, 1446055010.9, 1446055204.01, 1446055210.78
unit.000880, 1, sim, 1446054392.52, 1446054400.19, 1446054577.12, 1446055010.78, 1446055206.84, 1446055215.27
unit.000881, 1, sim, 1446054392.52, 1446054400.2, 1446054577.52, 1446055011.07, 1446055202.9, 1446055209.75
unit.000882, 1, sim, 1446054392.53, 1446054400.2, 1446054577.73, 1446055011.45, 1446055207.17, 1446055215.28
unit.000883, 1, sim, 1446054392.53, 1446054400.2, 1446054577.93, 1446055012.17, 1446055205.32, 1446055212.01
