uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001875, step_2, 1445871972.32, 1445872228.25, 1445871972.32, 1445872230.49, 1445872443.71, 1445872446.37
unit.001876, step_2, 1445871972.32, 1445872480.02, 1445871972.32, 1445872482.72, 1445872706.88, 1445872708.58
unit.001877, step_2, 1445871972.33, 1445872045.43, 1445871972.33, 1445872047.55, 1445872260.58, 1445872261.99
unit.001878, step_2, 1445871972.33, 1445872584.14, 1445871972.33, 1445872585.97, 1445872798.54, 1445872809.16
unit.001879, step_2, 1445871972.34, 1445872150.16, 1445871972.34, 1445872151.99, 1445872368.07, 1445872369.38
unit.001880, step_2, 1445871972.34, 1445872271.69, 1445871972.34, 1445872273.54, 1445872492.53, 1445872495.2
unit.001881, step_2, 1445871972.34, 1445872305.49, 1445871972.34, 1445872307.55, 1445872520.19, 1445872521.26
unit.001882, step_2, 1445871972.35, 1445872027.37, 1445871972.35, 1445872029.81, 1445872244.09, 1445872245.64
unit.001883, step_2, 1445871972.35, 1445872028.63, 1445871972.35, 1445872030.61, 1445872243.25, 1445872245.82
unit.001884, step_2, 1445871972.36, 1445872032.53, 1445871972.36, 1445872034.39, 1445872249.03, 1445872250.38
unit.001885, step_2, 1445871972.36, 1445872523.54, 1445871972.36, 1445872525.49, 1445872737.49, 1445872739.42
unit.001886, step_2, 1445871972.36, 1445872022.02, 1445871972.36, 1445872025.0, 1445872238.76, 1445872239.93
unit.001887, step_2, 1445871972.36, 1445872304.57, 1445871972.36, 1445872306.39, 1445872520.61, 1445872522.63
unit.001888, step_2, 1445871972.36, 1445872030.48, 1445871972.36, 1445872033.46, 1445872246.09, 1445872247.3
unit.001889, step_2, 1445871972.38, 1445872528.73, 1445871972.38, 1445872530.69, 1445872742.94, 1445872744.25
unit.001890, step_2, 1445871972.38, 1445872021.04, 1445871972.38, 1445872023.07, 1445872236.13, 1445872237.96
unit.001891, step_2, 1445871972.38, 1445872559.08, 1445871972.38, 1445872561.21, 1445872778.16, 1445872780.3
unit.001892, step_2, 1445871972.38, 1445872238.36, 1445871972.38, 1445872240.39, 1445872454.76, 1445872455.71
unit.001893, step_2, 1445871972.38, 1445871990.72, 1445871972.38, 1445872000.93, 1445872213.59, 1445872215.08
unit.001894, step_2, 1445871972.39, 1445872359.67, 1445871972.39, 1445872362.06, 1445872574.38, 1445872575.19
unit.001895, step_2, 1445871972.39, 1445872461.16, 1445871972.39, 1445872462.98, 1445872679.72, 1445872683.89
unit.001896, step_2, 1445871972.39, 1445872054.75, 1445871972.39, 1445872056.66, 1445872279.72, 1445872281.59
unit.001897, step_2, 1445871972.4, 1445872476.2, 1445871972.4, 1445872479.2, 1445872692.23, 1445872694.7
unit.001898, step_2, 1445871972.4, 1445872033.52, 1445871972.4, 1445872035.5, 1445872249.24, 1445872250.57
unit.001899, step_2, 1445871972.4, 1445872507.67, 1445871972.4, 1445872509.52, 1445872722.94, 1445872724.43
unit.001900, step_2, 1445871972.41, 1445872522.27, 1445871972.41, 1445872524.21, 1445872737.89, 1445872739.26
unit.001901, step_2, 1445871972.41, 1445872569.46, 1445871972.41, 1445872571.66, 1445872783.88, 1445872803.54
unit.001902, step_2, 1445871972.42, 1445872450.24, 1445871972.42, 1445872452.38, 1445872665.45, 1445872667.01
unit.001903, step_2, 1445871972.42, 1445872153.8, 1445871972.42, 1445872155.76, 1445872368.17, 1445872369.9
unit.001904, step_2, 1445871972.43, 1445872568.16, 1445871972.43, 1445872570.49, 1445872783.18, 1445872803.18
unit.001905, step_2, 1445871972.44, 1445872555.03, 1445871972.44, 1445872557.02, 1445872771.73, 1445872773.27
unit.001906, step_2, 1445871972.44, 1445872351.88, 1445871972.44, 1445872354.03, 1445872566.17, 1445872568.11
unit.001907, step_2, 1445871972.44, 1445872156.63, 1445871972.44, 1445872158.9, 1445872378.73, 1445872379.33
unit.001908, step_2, 1445871972.45, 1445872055.78, 1445871972.45, 1445872057.81, 1445872277.1, 1445872277.98
unit.001909, step_2, 1445871972.45, 1445872455.91, 1445871972.45, 1445872458.05, 1445872672.38, 1445872673.98
unit.001910, step_2, 1445871972.46, 1445871999.87, 1445871972.46, 1445872002.08, 1445872219.79, 1445872221.63
unit.001911, step_2, 1445871972.46, 1445872050.21, 1445871972.46, 1445872052.05, 1445872264.79, 1445872266.04
unit.001912, step_2, 1445871972.47, 1445872306.38, 1445871972.47, 1445872309.09, 1445872528.8, 1445872530.23
unit.001913, step_2, 1445871972.47, 1445872319.95, 1445871972.47, 1445872322.94, 1445872535.84, 1445872536.68
unit.001914, step_2, 1445871972.47, 1445872266.35, 1445871972.47, 1445872268.19, 1445872480.74, 1445872481.82
unit.001915, step_2, 1445871972.47, 1445872588.08, 1445871972.47, 1445872590.26, 1445872802.85, 1445872809.56
unit.001916, step_2, 1445871972.49, 1445872014.25, 1445871972.49, 1445872016.17, 1445872228.83, 1445872231.31
unit.001917, step_2, 1445871972.49, 1445872329.81, 1445871972.49, 1445872331.75, 1445872545.11, 1445872546.33
unit.001918, step_2, 1445871972.5, 1445872102.89, 1445871972.5, 1445872104.78, 1445872320.91, 1445872322.35
unit.001919, step_2, 1445871972.51, 1445872556.87, 1445871972.51, 1445872559.11, 1445872773.74, 1445872775.86
unit.001920, step_2, 1445871972.51, 1445872534.02, 1445871972.51, 1445872536.11, 1445872748.88, 1445872750.69
unit.001921, step_2, 1445871972.52, 1445872081.04, 1445871972.52, 1445872083.01, 1445872295.9, 1445872297.75
unit.001922, step_2, 1445871972.52, 1445872514.08, 1445871972.52, 1445872517.16, 1445872729.41, 1445872731.03
unit.001923, step_2, 1445871972.52, 1445872572.4, 1445871972.52, 1445872574.33, 1445872789.6, 1445872803.92
unit.001924, step_2, 1445871972.52, 1445872152.02, 1445871972.52, 1445872154.86, 1445872367.64, 1445872369.56
unit.001925, step_2, 1445871972.53, 1445872457.99, 1445871972.53, 1445872460.31, 1445872677.79, 1445872679.21
unit.001926, step_2, 1445871972.54, 1445872552.98, 1445871972.54, 1445872555.92, 1445872770.62, 1445872771.97
unit.001927, step_2, 1445871972.54, 1445872115.09, 1445871972.54, 1445872117.17, 1445872330.0, 1445872332.96
unit.001928, step_2, 1445871972.54, 1445872568.16, 1445871972.54, 1445872570.7, 1445872783.43, 1445872803.36
unit.001929, step_2, 1445871972.54, 1445872412.13, 1445871972.54, 1445872415.26, 1445872629.23, 1445872630.72
unit.001930, step_2, 1445871972.54, 1445872457.07, 1445871972.54, 1445872458.95, 1445872673.83, 1445872675.08
unit.001931, step_2, 1445871972.55, 1445871998.03, 1445871972.55, 1445871999.85, 1445872213.69, 1445872215.09
unit.001932, step_2, 1445871972.55, 1445872462.08, 1445871972.55, 1445872464.04, 1445872679.92, 1445872683.99
unit.001933, step_2, 1445871972.55, 1445872270.68, 1445871972.55, 1445872272.64, 1445872492.11, 1445872495.2
unit.001934, step_2, 1445871972.55, 1445872214.04, 1445871972.55, 1445872216.03, 1445872429.68, 1445872431.11
unit.001935, step_2, 1445871972.55, 1445872569.46, 1445871972.55, 1445872571.4, 1445872784.18, 1445872803.36
unit.001936, step_2, 1445871972.55, 1445872547.38, 1445871972.55, 1445872549.4, 1445872763.08, 1445872763.7
unit.001937, step_2, 1445871972.56, 1445872124.35, 1445871972.56, 1445872126.45, 1445872340.23, 1445872342.68
unit.001938, step_2, 1445871972.56, 1445872405.09, 1445871972.56, 1445872408.29, 1445872622.27, 1445872624.93
unit.001939, step_2, 1445871972.56, 1445872233.06, 1445871972.56, 1445872234.93, 1445872450.05, 1445872451.13
unit.001940, step_2, 1445871972.56, 1445872163.29, 1445871972.56, 1445872165.39, 1445872379.31, 1445872383.47
unit.001941, step_2, 1445871972.56, 1445872564.23, 1445871972.56, 1445872566.58, 1445872779.22, 1445872799.98
unit.001942, step_2, 1445871972.56, 1445872293.59, 1445871972.56, 1445872295.66, 1445872507.37, 1445872508.68
unit.001943, step_2, 1445871972.57, 1445872151.09, 1445871972.57, 1445872153.18, 1445872368.27, 1445872370.39
unit.001944, step_2, 1445871972.57, 1445872040.33, 1445871972.57, 1445872042.62, 1445872257.61, 1445872258.44
unit.001945, step_2, 1445871972.57, 1445872414.06, 1445871972.57, 1445872416.17, 1445872632.42, 1445872634.3
unit.001946, step_2, 1445871972.57, 1445872411.21, 1445871972.57, 1445872413.12, 1445872627.16, 1445872629.36
unit.001947, step_2, 1445871972.57, 1445872147.99, 1445871972.57, 1445872150.37, 1445872367.75, 1445872369.01
unit.001948, step_2, 1445871972.57, 1445872493.15, 1445871972.57, 1445872496.24, 1445872711.51, 1445872712.27
unit.001949, step_2, 1445871972.58, 1445872208.96, 1445871972.58, 1445872210.96, 1445872429.25, 1445872430.91
unit.001950, step_2, 1445871972.58, 1445872286.46, 1445871972.58, 1445872288.88, 1445872503.39, 1445872506.09
unit.001951, step_2, 1445871972.58, 1445872282.8, 1445871972.58, 1445872284.98, 1445872498.96, 1445872500.55
unit.001952, step_2, 1445871972.58, 1445872311.13, 1445871972.58, 1445872313.03, 1445872525.14, 1445872526.56
unit.001953, step_2, 1445871972.58, 1445872205.86, 1445871972.58, 1445872207.78, 1445872429.02, 1445872429.8
unit.001954, step_2, 1445871972.58, 1445872371.1, 1445871972.58, 1445872373.96, 1445872587.51, 1445872589.37
unit.001955, step_2, 1445871972.59, 1445872420.56, 1445871972.59, 1445872422.58, 1445872639.0, 1445872639.67
unit.001956, step_2, 1445871972.59, 1445872326.78, 1445871972.59, 1445872329.01, 1445872544.91, 1445872545.96
unit.001957, step_2, 1445871972.59, 1445872409.26, 1445871972.59, 1445872411.48, 1445872624.48, 1445872626.59
unit.001958, step_2, 1445871972.59, 1445872157.7, 1445871972.59, 1445872159.7, 1445872376.28, 1445872377.75
unit.001959, step_2, 1445871972.6, 1445872139.17, 1445871972.6, 1445872141.37, 1445872358.78, 1445872361.06
unit.001960, step_2, 1445871972.6, 1445872433.21, 1445871972.6, 1445872436.05, 1445872652.76, 1445872653.59
unit.001961, step_2, 1445871972.6, 1445872564.23, 1445871972.6, 1445872566.23, 1445872782.38, 1445872802.98
unit.001962, step_2, 1445871972.6, 1445872327.91, 1445871972.6, 1445872329.95, 1445872542.39, 1445872544.49
unit.001963, step_2, 1445871972.6, 1445872040.33, 1445871972.6, 1445872042.48, 1445872255.73, 1445872257.06
unit.001964, step_2, 1445871972.6, 1445872256.87, 1445871972.6, 1445872258.69, 1445872472.13, 1445872473.26
unit.001965, step_2, 1445871972.61, 1445872594.5, 1445871972.61, 1445872597.27, 1445872809.27, 1445872812.5
unit.001966, step_2, 1445871972.61, 1445872541.01, 1445871972.61, 1445872543.23, 1445872757.84, 1445872759.33
unit.001967, step_2, 1445871972.61, 1445872189.31, 1445871972.61, 1445872192.32, 1445872408.95, 1445872410.18
unit.001968, step_2, 1445871972.61, 1445872403.97, 1445871972.61, 1445872406.26, 1445872619.53, 1445872620.91
unit.001969, step_2, 1445871972.61, 1445872123.17, 1445871972.61, 1445872125.45, 1445872341.08, 1445872342.49
unit.001970, step_2, 1445871972.62, 1445872237.03, 1445871972.62, 1445872238.83, 1445872454.35, 1445872455.34
unit.001971, step_2, 1445871972.62, 1445872223.73, 1445871972.62, 1445872226.22, 1445872438.79, 1445872440.93
unit.001972, step_2, 1445871972.62, 1445872248.61, 1445871972.62, 1445872251.4, 1445872465.41, 1445872467.57
unit.001973, step_2, 1445871972.62, 1445872523.37, 1445871972.62, 1445872525.28, 1445872740.11, 1445872740.72
unit.001974, step_2, 1445871972.62, 1445872167.33, 1445871972.62, 1445872170.39, 1445872385.58, 1445872387.52
unit.001975, step_2, 1445871972.62, 1445872232.13, 1445871972.62, 1445872233.94, 1445872446.03, 1445872447.16
unit.001976, step_2, 1445871972.62, 1445872288.7, 1445871972.62, 1445872290.93, 1445872503.6, 1445872507.03
unit.001977, step_2, 1445871972.63, 1445872213.39, 1445871972.63, 1445872215.45, 1445872431.78, 1445872435.52
unit.001978, step_2, 1445871972.63, 1445872506.97, 1445871972.63, 1445872508.82, 1445872724.46, 1445872725.54
unit.001979, step_2, 1445871972.63, 1445872156.6, 1445871972.63, 1445872158.36, 1445872376.18, 1445872377.57
unit.001980, step_2, 1445871972.64, 1445872459.06, 1445871972.64, 1445872461.01, 1445872677.58, 1445872678.83
unit.001981, step_2, 1445871972.64, 1445872534.95, 1445871972.64, 1445872536.81, 1445872753.82, 1445872755.3
unit.001982, step_2, 1445871972.65, 1445872518.24, 1445871972.65, 1445872520.4, 1445872735.27, 1445872736.65
unit.001983, step_2, 1445871972.65, 1445872440.0, 1445871972.65, 1445872441.89, 1445872657.57, 1445872658.88
unit.001984, step_2, 1445871972.66, 1445872364.11, 1445871972.66, 1445872367.08, 1445872582.12, 1445872584.05
unit.001985, step_2, 1445871972.66, 1445872270.05, 1445871972.66, 1445872271.94, 1445872492.23, 1445872495.01
unit.001986, step_2, 1445871972.67, 1445872540.09, 1445871972.67, 1445872542.05, 1445872757.64, 1445872759.16
unit.001987, step_2, 1445871972.67, 1445872254.92, 1445871972.67, 1445872257.14, 1445872469.2, 1445872471.6
unit.001988, step_2, 1445871972.67, 1445872262.05, 1445871972.67, 1445872264.13, 1445872476.75, 1445872479.18
unit.001989, step_2, 1445871972.68, 1445872068.11, 1445871972.68, 1445872070.0, 1445872286.02, 1445872288.53
unit.001990, step_2, 1445871972.68, 1445872141.34, 1445871972.68, 1445872145.53, 1445872358.14, 1445872360.7
unit.001991, step_2, 1445871972.69, 1445872438.87, 1445871972.69, 1445872441.18, 1445872655.01, 1445872656.49
unit.001992, step_2, 1445871972.7, 1445872028.63, 1445871972.7, 1445872030.87, 1445872244.19, 1445872245.82
unit.001993, step_2, 1445871972.7, 1445872010.71, 1445871972.7, 1445872012.65, 1445872225.28, 1445872226.66
unit.001994, step_2, 1445871972.71, 1445872429.02, 1445871972.71, 1445872430.78, 1445872646.7, 1445872648.38
unit.001995, step_2, 1445871972.71, 1445872220.2, 1445871972.71, 1445872222.11, 1445872437.88, 1445872439.62
unit.001996, step_2, 1445871972.72, 1445872046.47, 1445871972.72, 1445872049.31, 1445872261.73, 1445872262.44
unit.001997, step_2, 1445871972.72, 1445872252.94, 1445871972.72, 1445872254.82, 1445872467.93, 1445872469.29
unit.001998, step_2, 1445871972.73, 1445872169.82, 1445871972.73, 1445872171.92, 1445872388.97, 1445872390.2
unit.001999, step_2, 1445871972.73, 1445872015.19, 1445871972.73, 1445872017.26, 1445872229.88, 1445872231.49
unit.002000, step_2, 1445871972.74, 1445872427.89, 1445871972.74, 1445872429.89, 1445872648.65, 1445872649.68
unit.002001, step_2, 1445871972.74, 1445872191.76, 1445871972.74, 1445872193.83, 1445872434.2, 1445872434.95
unit.002002, step_2, 1445871972.74, 1445872444.13, 1445871972.74, 1445872447.32, 1445872660.23, 1445872661.46
unit.002003, step_2, 1445871972.75, 1445872380.07, 1445871972.75, 1445872384.25, 1445872596.62, 1445872599.12
unit.002004, step_2, 1445871972.75, 1445872246.54, 1445871972.75, 1445872248.7, 1445872462.24, 1445872464.18
unit.002005, step_2, 1445871972.75, 1445872229.57, 1445871972.75, 1445872231.58, 1445872444.89, 1445872446.55
unit.002006, step_2, 1445871972.76, 1445872348.6, 1445871972.76, 1445872350.44, 1445872563.66, 1445872565.37
unit.002007, step_2, 1445871972.76, 1445872588.07, 1445871972.76, 1445872590.06, 1445872805.46, 1445872810.08
unit.002008, step_2, 1445871972.77, 1445872526.56, 1445871972.77, 1445872528.65, 1445872742.74, 1445872743.89
unit.002009, step_2, 1445871972.77, 1445872134.06, 1445871972.77, 1445872136.18, 1445872350.0, 1445872351.96
unit.002010, step_2, 1445871972.77, 1445872592.31, 1445871972.77, 1445872594.46, 1445872807.17, 1445872811.76
unit.002011, step_2, 1445871972.78, 1445872046.47, 1445871972.78, 1445872049.52, 1445872265.43, 1445872267.45
unit.002012, step_2, 1445871972.78, 1445872219.59, 1445871972.78, 1445872221.9, 1445872435.7, 1445872436.97
unit.002013, step_2, 1445871972.78, 1445872163.83, 1445871972.78, 1445872165.94, 1445872384.72, 1445872386.95
unit.002014, step_2, 1445871972.79, 1445872289.86, 1445871972.79, 1445872292.74, 1445872505.7, 1445872507.21
unit.002015, step_2, 1445871972.79, 1445872396.26, 1445871972.79, 1445872398.34, 1445872613.74, 1445872615.3
unit.002016, step_2, 1445871972.79, 1445872379.14, 1445871972.79, 1445872381.13, 1445872593.37, 1445872594.88
unit.002017, step_2, 1445871972.8, 1445872351.88, 1445871972.8, 1445872353.82, 1445872566.07, 1445872566.86
unit.002018, step_2, 1445871972.8, 1445872088.65, 1445871972.8, 1445872090.82, 1445872308.22, 1445872309.91
unit.002019, step_2, 1445871972.8, 1445872146.14, 1445871972.8, 1445872148.28, 1445872372.17, 1445872373.17
unit.002020, step_2, 1445871972.81, 1445872266.01, 1445871972.81, 1445872267.99, 1445872482.31, 1445872483.33
unit.002021, step_2, 1445871972.81, 1445872236.01, 1445871972.81, 1445872238.08, 1445872450.44, 1445872451.5
unit.002022, step_2, 1445871972.81, 1445872346.74, 1445871972.81, 1445872348.82, 1445872564.18, 1445872566.5
unit.002023, step_2, 1445871972.82, 1445872508.84, 1445871972.82, 1445872511.28, 1445872728.5, 1445872729.68
unit.002024, step_2, 1445871972.82, 1445872254.33, 1445871972.82, 1445872256.49, 1445872469.41, 1445872470.87
unit.002025, step_2, 1445871972.82, 1445872171.29, 1445871972.82, 1445872173.16, 1445872386.97, 1445872389.92
unit.002026, step_2, 1445871972.83, 1445872367.96, 1445871972.83, 1445872370.26, 1445872582.37, 1445872584.34
unit.002027, step_2, 1445871972.83, 1445872594.5, 1445871972.83, 1445872597.48, 1445872812.08, 1445872813.97
unit.002028, step_2, 1445871972.83, 1445872350.87, 1445871972.83, 1445872352.93, 1445872565.65, 1445872566.83
unit.002029, step_2, 1445871972.83, 1445872252.01, 1445871972.83, 1445872254.14, 1445872469.88, 1445872471.23
unit.002030, step_2, 1445871972.85, 1445872442.86, 1445871972.85, 1445872445.44, 1445872664.93, 1445872665.51
unit.002031, step_2, 1445871972.85, 1445872507.9, 1445871972.85, 1445872509.72, 1445872725.47, 1445872726.82
unit.002032, step_2, 1445871972.86, 1445872158.63, 1445871972.86, 1445872160.83, 1445872376.73, 1445872379.42
unit.002033, step_2, 1445871972.86, 1445872500.2, 1445871972.86, 1445872502.26, 1445872715.56, 1445872716.45
unit.002034, step_2, 1445871972.87, 1445872034.44, 1445871972.87, 1445872037.08, 1445872251.32, 1445872252.94
unit.002035, step_2, 1445871972.88, 1445872575.2, 1445871972.88, 1445872577.15, 1445872789.71, 1445872804.27
unit.002036, step_2, 1445871972.88, 1445872251.04, 1445871972.88, 1445872253.05, 1445872465.83, 1445872467.76
unit.002037, step_2, 1445871972.88, 1445872109.68, 1445871972.88, 1445872112.55, 1445872328.31, 1445872332.23
unit.002038, step_2, 1445871972.88, 1445872218.93, 1445871972.88, 1445872221.1, 1445872436.19, 1445872436.81
unit.002039, step_2, 1445871972.9, 1445872316.85, 1445871972.9, 1445872319.35, 1445872532.38, 1445872534.09
unit.002040, step_2, 1445871972.9, 1445872107.77, 1445871972.9, 1445872110.13, 1445872328.69, 1445872330.53
unit.002041, step_2, 1445871972.91, 1445872483.64, 1445871972.91, 1445872486.85, 1445872699.85, 1445872700.93
unit.002042, step_2, 1445871972.91, 1445872388.33, 1445871972.91, 1445872391.28, 1445872604.52, 1445872606.23
unit.002043, step_2, 1445871972.92, 1445872464.03, 1445871972.92, 1445872465.86, 1445872680.43, 1445872684.17
unit.002044, step_2, 1445871972.92, 1445872491.93, 1445871972.92, 1445872494.05, 1445872710.19, 1445872711.72
unit.002045, step_2, 1445871972.93, 1445872576.18, 1445871972.93, 1445872578.07, 1445872795.13, 1445872805.75
unit.002046, step_2, 1445871972.93, 1445872005.72, 1445871972.93, 1445872007.53, 1445872221.86, 1445872222.91
