uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1446750423.35, 1446751837.67, 1446750423.35, 1446751841.89, 1446752033.18, 1446752035.14
unit.000240, step_1, 1446750423.35, 1446751844.83, 1446750423.35, 1446751849.39, 1446752041.84, 1446752042.79
unit.000241, step_1, 1446750423.35, 1446751852.36, 1446750423.35, 1446751856.67, 1446752050.2, 1446752051.4
unit.000242, step_1, 1446750423.36, 1446751855.91, 1446750423.36, 1446751860.28, 1446752054.54, 1446752056.62
unit.000243, step_1, 1446750423.36, 1446751864.86, 1446750423.36, 1446751869.17, 1446752062.49, 1446752064.14
unit.000244, step_1, 1446750423.36, 1446751871.87, 1446750423.36, 1446751877.05, 1446752068.44, 1446752069.75
unit.000245, step_1, 1446750423.36, 1446751887.76, 1446750423.36, 1446751892.21, 1446752083.94, 1446752085.64
unit.000246, step_1, 1446750423.36, 1446750465.38, 1446750423.36, 1446750469.56, 1446750670.5, 1446750671.84
unit.000247, step_1, 1446750423.37, 1446750483.97, 1446750423.37, 1446750487.84, 1446750680.97, 1446750682.12
unit.000248, step_1, 1446750423.37, 1446750453.89, 1446750423.37, 1446750457.73, 1446750653.67, 1446750654.95
unit.000249, step_1, 1446750423.37, 1446750460.27, 1446750423.37, 1446750464.07, 1446750657.19, 1446750658.16
unit.000250, step_1, 1446750423.37, 1446750466.44, 1446750423.37, 1446750470.38, 1446750667.57, 1446750668.29
unit.000251, step_1, 1446750423.37, 1446750472.22, 1446750423.37, 1446750476.46, 1446750667.67, 1446750668.3
unit.000252, step_1, 1446750423.37, 1446750479.98, 1446750423.37, 1446750484.66, 1446750678.36, 1446750678.94
unit.000253, step_1, 1446750423.38, 1446750485.98, 1446750423.38, 1446750489.84, 1446750683.9, 1446750685.26
unit.000254, step_1, 1446750423.38, 1446750490.37, 1446750423.38, 1446750494.68, 1446750691.16, 1446750692.49
unit.000255, step_1, 1446750423.38, 1446750499.2, 1446750423.38, 1446750503.25, 1446750695.39, 1446750696.68
unit.000256, step_1, 1446750423.38, 1446750506.03, 1446750423.38, 1446750510.35, 1446750702.89, 1446750704.06
unit.000257, step_1, 1446750423.38, 1446750513.11, 1446750423.38, 1446750517.02, 1446750711.0, 1446750712.49
unit.000258, step_1, 1446750423.38, 1446750519.63, 1446750423.38, 1446750523.64, 1446750720.77, 1446750722.04
unit.000259, step_1, 1446750423.39, 1446750823.35, 1446750423.39, 1446750827.76, 1446751021.5, 1446751023.22
unit.000260, step_1, 1446750423.39, 1446750534.63, 1446750423.39, 1446750538.54, 1446750729.73, 1446750730.88
unit.000261, step_1, 1446750423.39, 1446750548.61, 1446750423.39, 1446750552.75, 1446750747.36, 1446750748.41
unit.000262, step_1, 1446750423.39, 1446750553.67, 1446750423.39, 1446750558.08, 1446750749.11, 1446750750.42
unit.000263, step_1, 1446750423.39, 1446750560.72, 1446750423.39, 1446750564.95, 1446750756.23, 1446750756.78
unit.000264, step_1, 1446750423.39, 1446750565.59, 1446750423.39, 1446750569.83, 1446750761.27, 1446750762.74
unit.000265, step_1, 1446750423.4, 1446750574.12, 1446750423.4, 1446750578.2, 1446750774.76, 1446750776.01
unit.000266, step_1, 1446750423.4, 1446750580.93, 1446750423.4, 1446750585.15, 1446750777.18, 1446750778.34
unit.000267, step_1, 1446750423.4, 1446750586.14, 1446750423.4, 1446750590.31, 1446750784.84, 1446750786.29
unit.000268, step_1, 1446750423.4, 1446750594.74, 1446750423.4, 1446750598.88, 1446750790.18, 1446750791.67
unit.000269, step_1, 1446750423.4, 1446750602.11, 1446750423.4, 1446750606.25, 1446750804.18, 1446750805.86
unit.000270, step_1, 1446750423.4, 1446750609.11, 1446750423.4, 1446750613.2, 1446750805.29, 1446750806.87
unit.000271, step_1, 1446750423.41, 1446750615.73, 1446750423.41, 1446750620.16, 1446750815.06, 1446750821.29
unit.000272, step_1, 1446750423.41, 1446750626.04, 1446750423.41, 1446750630.04, 1446750824.64, 1446750829.52
unit.000273, step_1, 1446750423.41, 1446750631.0, 1446750423.41, 1446750635.18, 1446750830.27, 1446750831.7
unit.000274, step_1, 1446750423.41, 1446750639.53, 1446750423.41, 1446750643.58, 1446750836.83, 1446750838.04
unit.000275, step_1, 1446750423.41, 1446750647.77, 1446750423.41, 1446750651.98, 1446750843.58, 1446750845.56
unit.000276, step_1, 1446750423.41, 1446750657.81, 1446750423.41, 1446750662.02, 1446750856.48, 1446750858.0
unit.000277, step_1, 1446750423.42, 1446751367.15, 1446750423.42, 1446751371.8, 1446751566.9, 1446751568.51
unit.000278, step_1, 1446750423.42, 1446751368.1, 1446750423.42, 1446751372.5, 1446751568.61, 1446751569.52
unit.000279, step_1, 1446750423.42, 1446751371.72, 1446750423.42, 1446751376.11, 1446751567.5, 1446751568.51
unit.000280, step_1, 1446750423.42, 1446751378.34, 1446750423.42, 1446751383.96, 1446751576.56, 1446751577.76
unit.000281, step_1, 1446750423.42, 1446751386.92, 1446750423.42, 1446751391.87, 1446751585.02, 1446751585.97
unit.000282, step_1, 1446750423.42, 1446751398.23, 1446750423.42, 1446751402.49, 1446751594.38, 1446751595.41
unit.000283, step_1, 1446750423.43, 1446751405.37, 1446750423.43, 1446751409.92, 1446751602.64, 1446751603.58
unit.000284, step_1, 1446750423.43, 1446751416.17, 1446750423.43, 1446751420.6, 1446751613.61, 1446751614.83
unit.000285, step_1, 1446750423.43, 1446751431.51, 1446750423.43, 1446751435.65, 1446751627.19, 1446751628.05
unit.000286, step_1, 1446750423.43, 1446751424.77, 1446750423.43, 1446751429.58, 1446751620.75, 1446751621.91
unit.000287, step_1, 1446750423.43, 1446751463.81, 1446750423.43, 1446751468.26, 1446751662.13, 1446751663.73
unit.000288, step_1, 1446750423.43, 1446751458.26, 1446750423.43, 1446751462.97, 1446751685.0, 1446751686.16
unit.000289, step_1, 1446750423.43, 1446751444.82, 1446750423.43, 1446751448.89, 1446751641.4, 1446751642.75
unit.000290, step_1, 1446750423.44, 1446751440.28, 1446750423.44, 1446751445.5, 1446751637.37, 1446751638.31
unit.000291, step_1, 1446750423.44, 1446751474.87, 1446750423.44, 1446751479.69, 1446751670.7, 1446751671.93
unit.000292, step_1, 1446750423.44, 1446751482.99, 1446750423.44, 1446751488.0, 1446751679.74, 1446751681.34
unit.000293, step_1, 1446750423.44, 1446751491.1, 1446750423.44, 1446751495.51, 1446751688.12, 1446751689.32
unit.000294, step_1, 1446750423.44, 1446751498.57, 1446750423.44, 1446751503.53, 1446751819.17, 1446751875.12
unit.000295, step_1, 1446750423.44, 1446751506.79, 1446750423.44, 1446751511.21, 1446751702.61, 1446751705.05
unit.000296, step_1, 1446750423.45, 1446751514.26, 1446750423.45, 1446751518.77, 1446751709.96, 1446751712.14
unit.000297, step_1, 1446750423.45, 1446751524.09, 1446750423.45, 1446751528.64, 1446751721.34, 1446751722.79
unit.000298, step_1, 1446750423.45, 1446751532.4, 1446750423.45, 1446751536.96, 1446751728.98, 1446751731.08
unit.000299, step_1, 1446750423.45, 1446751540.4, 1446750423.45, 1446751545.23, 1446751736.23, 1446751737.32
unit.000300, step_1, 1446750423.45, 1446751546.04, 1446750423.45, 1446751550.6, 1446751742.17, 1446751743.0
unit.000301, step_1, 1446750423.45, 1446751554.18, 1446750423.45, 1446751558.4, 1446751752.43, 1446751753.65
unit.000302, step_1, 1446750423.46, 1446751559.98, 1446750423.46, 1446751565.16, 1446751773.06, 1446751775.04
unit.000303, step_1, 1446750423.46, 1446751572.47, 1446750423.46, 1446751577.48, 1446751772.36, 1446751773.83
unit.000304, step_1, 1446750423.46, 1446751584.31, 1446750423.46, 1446751588.5, 1446751798.44, 1446751873.1
unit.000305, step_1, 1446750423.46, 1446751591.88, 1446750423.46, 1446751596.57, 1446751788.27, 1446751789.45
unit.000306, step_1, 1446750423.46, 1446751601.57, 1446750423.46, 1446751606.13, 1446751799.95, 1446751873.1
unit.000307, step_1, 1446750423.46, 1446751607.05, 1446750423.46, 1446751611.31, 1446751803.57, 1446751873.1
unit.000308, step_1, 1446750423.47, 1446751617.15, 1446750423.47, 1446751621.62, 1446751815.55, 1446751875.13
unit.000309, step_1, 1446750423.47, 1446751390.25, 1446750423.47, 1446751394.62, 1446751587.33, 1446751589.0
unit.000310, step_1, 1446750423.47, 1446751419.9, 1446750423.47, 1446751424.2, 1446751618.64, 1446751619.89
unit.000311, step_1, 1446750423.47, 1446751469.52, 1446750423.47, 1446751474.19, 1446751666.46, 1446751667.9
unit.000312, step_1, 1446750423.47, 1446751518.11, 1446750423.47, 1446751522.2, 1446751713.38, 1446751715.53
unit.000313, step_1, 1446750423.47, 1446751564.46, 1446750423.47, 1446751568.56, 1446751761.09, 1446751762.25
unit.000314, step_1, 1446750423.48, 1446751932.67, 1446750423.48, 1446751937.26, 1446752129.64, 1446752131.33
unit.000315, step_1, 1446750423.48, 1446751669.46, 1446750423.48, 1446751673.85, 1446751872.34, 1446751905.56
unit.000316, step_1, 1446750423.48, 1446751952.92, 1446750423.48, 1446751956.99, 1446752149.87, 1446752150.52
unit.000317, step_1, 1446750423.48, 1446751771.79, 1446750423.48, 1446751776.18, 1446751969.43, 1446751971.3
unit.000318, step_1, 1446750423.48, 1446751822.64, 1446750423.48, 1446751826.98, 1446752026.94, 1446752028.82
unit.000319, step_1, 1446750423.48, 1446751416.83, 1446750423.48, 1446751421.83, 1446751614.51, 1446751615.83
unit.000320, step_1, 1446750423.49, 1446751910.88, 1446750423.49, 1446751915.69, 1446752113.62, 1446752115.15
unit.000321, step_1, 1446750423.49, 1446751964.28, 1446750423.49, 1446751968.71, 1446752160.14, 1446752161.44
unit.000322, step_1, 1446750423.49, 1446752002.3, 1446750423.49, 1446752006.85, 1446752200.61, 1446752202.41
unit.000323, step_1, 1446750423.49, 1446752067.17, 1446750423.49, 1446752071.71, 1446752270.58, 1446752272.15
unit.000324, step_1, 1446750423.49, 1446752021.17, 1446750423.49, 1446752025.96, 1446752224.16, 1446752225.76
unit.000325, step_1, 1446750423.49, 1446752154.71, 1446750423.49, 1446752159.03, 1446752481.99, 1446752483.57
unit.000326, step_1, 1446750423.5, 1446752202.05, 1446750423.5, 1446752206.13, 1446752397.34, 1446752398.76
unit.000327, step_1, 1446750423.5, 1446752235.86, 1446750423.5, 1446752240.43, 1446752433.4, 1446752434.97
unit.000328, step_1, 1446750423.5, 1446752286.52, 1446750423.5, 1446752290.8, 1446752483.99, 1446752485.99
unit.000329, step_1, 1446750423.5, 1446752319.68, 1446750423.5, 1446752324.16, 1446752518.2, 1446752519.93
unit.000330, step_1, 1446750423.5, 1446752070.99, 1446750423.5, 1446752075.78, 1446752303.88, 1446752305.54
unit.000331, step_1, 1446750423.5, 1446750469.73, 1446750423.5, 1446750473.9, 1446750670.4, 1446750671.84
unit.000332, step_1, 1446750423.51, 1446750510.98, 1446750423.51, 1446750515.12, 1446750707.48, 1446750708.29
unit.000333, step_1, 1446750423.51, 1446750558.85, 1446750423.51, 1446750563.19, 1446750754.45, 1446750755.78
unit.000334, step_1, 1446750423.51, 1446751796.83, 1446750423.51, 1446751801.22, 1446751994.2, 1446751995.93
unit.000335, step_1, 1446750423.51, 1446751773.42, 1446750423.51, 1446751777.48, 1446751969.23, 1446751971.3
unit.000336, step_1, 1446750423.51, 1446750644.45, 1446750423.51, 1446750648.47, 1446750841.36, 1446750842.55
unit.000337, step_1, 1446750423.51, 1446750598.23, 1446750423.51, 1446750602.72, 1446750796.32, 1446750797.72
unit.000338, step_1, 1446750423.52, 1446752131.79, 1446750423.52, 1446752136.56, 1446752329.44, 1446752330.72
unit.000339, step_1, 1446750423.52, 1446750795.65, 1446750423.52, 1446750799.79, 1446750993.39, 1446750994.44
unit.000340, step_1, 1446750423.52, 1446750866.6, 1446750423.52, 1446750871.33, 1446751064.31, 1446751066.57
unit.000341, step_1, 1446750423.52, 1446752060.14, 1446750423.52, 1446752064.65, 1446752258.59, 1446752260.06
unit.000342, step_1, 1446750423.52, 1446751443.99, 1446750423.52, 1446751448.18, 1446751642.5, 1446751643.75
unit.000343, step_1, 1446750423.52, 1446751493.14, 1446750423.52, 1446751497.43, 1446751690.23, 1446751691.33
unit.000344, step_1, 1446750423.53, 1446751542.19, 1446750423.53, 1446751546.68, 1446751737.94, 1446751739.57
unit.000345, step_1, 1446750423.53, 1446751594.06, 1446750423.53, 1446751598.51, 1446751791.19, 1446751871.95
unit.000346, step_1, 1446750423.53, 1446752338.84, 1446750423.53, 1446752344.39, 1446752551.79, 1446752554.04
unit.000347, step_1, 1446750423.53, 1446751695.19, 1446750423.53, 1446751699.64, 1446751894.31, 1446751907.63
unit.000348, step_1, 1446750423.53, 1446750711.18, 1446750423.53, 1446750716.16, 1446750907.96, 1446750909.26
unit.000349, step_1, 1446750423.53, 1446751799.07, 1446750423.53, 1446751804.08, 1446751999.34, 1446752000.99
unit.000350, step_1, 1446750423.54, 1446751848.62, 1446750423.54, 1446751853.11, 1446752048.09, 1446752049.4
unit.000351, step_1, 1446750423.54, 1446751891.43, 1446750423.54, 1446751896.14, 1446752092.69, 1446752094.11
unit.000352, step_1, 1446750423.54, 1446751940.48, 1446750423.54, 1446751945.07, 1446752138.09, 1446752139.85
unit.000353, step_1, 1446750423.54, 1446751990.99, 1446750423.54, 1446751995.32, 1446752191.14, 1446752192.68
unit.000354, step_1, 1446750423.54, 1446752040.41, 1446750423.54, 1446752045.55, 1446752239.07, 1446752240.55
unit.000355, step_1, 1446750423.54, 1446752091.12, 1446750423.54, 1446752095.62, 1446752288.08, 1446752301.29
unit.000356, step_1, 1446750423.54, 1446752139.84, 1446750423.54, 1446752144.44, 1446752336.49, 1446752338.08
unit.000357, step_1, 1446750423.55, 1446752182.82, 1446750423.55, 1446752187.55, 1446752382.36, 1446752383.39
unit.000358, step_1, 1446750423.55, 1446752216.73, 1446750423.55, 1446752221.26, 1446752414.52, 1446752427.65
unit.000359, step_1, 1446750423.55, 1446752262.38, 1446750423.55, 1446752266.96, 1446752458.1, 1446752460.28
unit.000360, step_1, 1446750423.55, 1446752305.03, 1446750423.55, 1446752309.41, 1446752537.05, 1446752538.24
unit.000361, step_1, 1446750423.55, 1446750489.16, 1446750423.55, 1446750492.92, 1446750687.63, 1446750688.29
unit.000362, step_1, 1446750423.55, 1446751024.92, 1446750423.55, 1446751029.63, 1446751221.96, 1446751223.02
unit.000363, step_1, 1446750423.56, 1446750452.31, 1446750423.56, 1446750456.27, 1446750648.22, 1446750649.11
unit.000364, step_1, 1446750423.56, 1446750532.8, 1446750423.56, 1446750536.91, 1446750728.22, 1446750728.81
unit.000365, step_1, 1446750423.56, 1446751056.62, 1446750423.56, 1446751061.01, 1446751254.03, 1446751255.12
unit.000366, step_1, 1446750423.56, 1446750624.4, 1446750423.56, 1446750628.43, 1446750824.73, 1446750829.52
unit.000367, step_1, 1446750423.56, 1446750672.06, 1446750423.56, 1446750676.36, 1446750869.17, 1446750870.53
unit.000368, step_1, 1446750423.56, 1446750700.5, 1446750423.56, 1446750704.63, 1446750895.57, 1446750896.4
unit.000369, step_1, 1446750423.57, 1446750738.08, 1446750423.57, 1446750742.1, 1446750934.45, 1446750935.46
unit.000370, step_1, 1446750423.57, 1446750781.46, 1446750423.57, 1446750785.53, 1446750979.68, 1446750981.23
unit.000371, step_1, 1446750423.57, 1446750852.76, 1446750423.57, 1446750856.92, 1446751057.86, 1446751065.55
unit.000372, step_1, 1446750423.57, 1446750886.83, 1446750423.57, 1446750890.86, 1446751084.15, 1446751085.86
unit.000373, step_1, 1446750423.57, 1446750900.79, 1446750423.57, 1446750905.47, 1446751096.84, 1446751097.76
unit.000374, step_1, 1446750423.57, 1446750944.8, 1446750423.57, 1446750949.25, 1446751141.72, 1446751145.83
unit.000375, step_1, 1446750423.58, 1446750984.51, 1446750423.58, 1446750989.27, 1446751181.46, 1446751181.93
unit.000376, step_1, 1446750423.58, 1446751053.42, 1446750423.58, 1446751058.12, 1446751250.3, 1446751251.83
unit.000377, step_1, 1446750423.58, 1446751105.66, 1446750423.58, 1446751110.12, 1446751301.37, 1446751302.24
unit.000378, step_1, 1446750423.58, 1446751149.0, 1446750423.58, 1446751153.52, 1446751344.58, 1446751346.37
unit.000379, step_1, 1446750423.58, 1446751196.48, 1446750423.58, 1446751200.74, 1446751393.01, 1446751394.59
unit.000380, step_1, 1446750423.58, 1446751247.81, 1446750423.58, 1446751252.42, 1446751448.19, 1446751450.52
unit.000381, step_1, 1446750423.59, 1446751297.35, 1446750423.59, 1446751301.59, 1446751496.33, 1446751498.18
unit.000382, step_1, 1446750423.59, 1446751345.71, 1446750423.59, 1446751350.4, 1446751542.64, 1446751544.19
unit.000383, step_1, 1446750423.59, 1446751378.68, 1446750423.59, 1446751384.16, 1446751577.27, 1446751577.76
unit.000384, step_1, 1446750423.59, 1446751432.48, 1446750423.59, 1446751436.96, 1446751627.9, 1446751629.05
unit.000385, step_1, 1446750423.59, 1446751485.01, 1446750423.59, 1446751489.99, 1446751681.07, 1446751683.03
unit.000386, step_1, 1446750423.59, 1446751536.26, 1446750423.59, 1446751541.13, 1446751732.61, 1446751734.14
unit.000387, step_1, 1446750423.6, 1446751586.78, 1446750423.6, 1446751591.5, 1446751783.74, 1446751785.34
unit.000388, step_1, 1446750423.6, 1446751626.01, 1446750423.6, 1446751630.55, 1446751822.3, 1446751876.35
unit.000389, step_1, 1446750423.6, 1446751737.34, 1446750423.6, 1446751741.67, 1446751933.49, 1446751935.14
unit.000390, step_1, 1446750423.6, 1446751685.15, 1446750423.6, 1446751690.76, 1446751881.92, 1446751906.62
unit.000391, step_1, 1446750423.6, 1446751838.45, 1446750423.6, 1446751842.6, 1446752033.68, 1446752035.14
unit.000392, step_1, 1446750423.61, 1446751268.37, 1446750423.61, 1446751272.87, 1446751467.33, 1446751468.27
unit.000393, step_1, 1446750423.61, 1446751285.94, 1446750423.61, 1446751290.44, 1446751481.52, 1446751482.63
unit.000394, step_1, 1446750423.61, 1446751929.15, 1446750423.61, 1446751933.38, 1446752130.54, 1446752132.42
unit.000395, step_1, 1446750423.61, 1446751982.23, 1446750423.61, 1446751987.58, 1446752180.47, 1446752182.02
unit.000396, step_1, 1446750423.61, 1446752036.69, 1446750423.61, 1446752041.12, 1446752234.93, 1446752236.37
unit.000397, step_1, 1446750423.61, 1446752082.79, 1446750423.61, 1446752087.26, 1446752280.64, 1446752300.28
unit.000398, step_1, 1446750423.62, 1446752131.79, 1446750423.62, 1446752136.37, 1446752328.74, 1446752329.71
unit.000399, step_1, 1446750423.62, 1446752171.7, 1446750423.62, 1446752176.31, 1446752369.89, 1446752370.92
unit.000400, step_1, 1446750423.62, 1446752209.42, 1446750423.62, 1446752214.09, 1446752405.68, 1446752426.64
unit.000401, step_1, 1446750423.62, 1446752255.95, 1446750423.62, 1446752260.21, 1446752452.88, 1446752454.22
unit.000402, step_1, 1446750423.62, 1446752300.98, 1446750423.62, 1446752305.84, 1446752500.85, 1446752503.46
unit.000403, step_1, 1446750423.62, 1446751916.79, 1446750423.62, 1446751921.57, 1446752114.13, 1446752115.15
unit.000404, step_1, 1446750423.63, 1446751951.56, 1446750423.63, 1446751956.28, 1446752149.57, 1446752150.52
unit.000405, step_1, 1446750423.63, 1446751633.47, 1446750423.63, 1446751638.47, 1446751834.17, 1446751877.37
unit.000406, step_1, 1446750423.63, 1446751653.23, 1446750423.63, 1446751658.04, 1446751850.12, 1446751903.54
unit.000407, step_1, 1446750423.63, 1446751661.1, 1446750423.63, 1446751665.32, 1446751862.97, 1446751904.55
unit.000408, step_1, 1446750423.63, 1446751668.7, 1446750423.63, 1446751672.97, 1446751864.48, 1446751904.55
unit.000409, step_1, 1446750423.64, 1446751676.13, 1446750423.64, 1446751680.74, 1446751898.24, 1446751908.64
unit.000410, step_1, 1446750423.64, 1446751681.42, 1446750423.64, 1446751687.04, 1446751879.4, 1446751905.56
