uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001205, step_2, 1446664544.36, 1446664969.23, 1446664544.36, 1446666962.92, 1446667176.12, 1446667177.01
unit.001206, step_2, 1446664544.38, 1446664745.65, 1446664544.38, 1446665649.77, 1446665866.4, 1446665867.96
unit.001207, step_2, 1446664544.38, 1446665031.9, 1446664544.38, 1446667386.73, 1446667604.69, 1446667605.79
unit.001208, step_2, 1446664544.38, 1446664880.67, 1446664544.38, 1446666348.9, 1446666566.96, 1446666568.31
unit.001209, step_2, 1446664544.38, 1446664995.21, 1446664544.38, 1446667164.97, 1446667381.69, 1446667383.48
unit.001210, step_2, 1446664544.4, 1446664850.1, 1446664544.4, 1446666294.71, 1446666510.74, 1446666512.51
unit.001211, step_2, 1446664544.4, 1446664896.38, 1446664544.4, 1446666524.58, 1446666739.6, 1446666740.98
unit.001212, step_2, 1446664544.41, 1446664862.09, 1446664544.41, 1446666309.2, 1446666524.14, 1446666525.55
unit.001213, step_2, 1446664544.43, 1446664877.32, 1446664544.43, 1446666330.42, 1446666545.38, 1446666547.34
unit.001214, step_2, 1446664544.43, 1446664882.35, 1446664544.43, 1446666468.3, 1446666685.57, 1446666687.56
unit.001215, step_2, 1446664544.43, 1446664830.33, 1446664544.43, 1446666097.27, 1446666311.81, 1446666313.41
unit.001216, step_2, 1446664544.44, 1446664858.42, 1446664544.44, 1446666302.57, 1446666517.61, 1446666519.29
unit.001217, step_2, 1446664544.44, 1446664999.71, 1446664544.44, 1446667170.83, 1446667400.51, 1446667402.2
unit.001218, step_2, 1446664544.45, 1446664856.24, 1446664544.45, 1446666300.46, 1446666515.01, 1446666517.07
unit.001219, step_2, 1446664544.46, 1446664938.72, 1446664544.46, 1446666752.0, 1446666966.02, 1446666966.57
unit.001220, step_2, 1446664544.46, 1446664597.33, 1446664544.46, 1446664598.96, 1446664815.16, 1446664915.32
unit.001221, step_2, 1446664544.46, 1446664571.79, 1446664544.46, 1446664574.38, 1446664790.31, 1446664907.36
unit.001222, step_2, 1446664544.47, 1446664959.86, 1446664544.47, 1446666952.03, 1446667168.57, 1446667169.43
unit.001223, step_2, 1446664544.47, 1446664576.08, 1446664544.47, 1446664578.26, 1446664792.23, 1446664908.63
unit.001224, step_2, 1446664544.47, 1446664751.15, 1446664544.47, 1446665654.7, 1446665870.94, 1446665871.3
unit.001225, step_2, 1446664544.48, 1446665059.59, 1446664544.48, 1446667589.52, 1446667805.2, 1446667806.51
unit.001226, step_2, 1446664544.48, 1446664599.13, 1446664544.48, 1446664601.13, 1446664816.67, 1446664916.41
unit.001227, step_2, 1446664544.48, 1446665092.57, 1446664544.48, 1446667805.06, 1446668020.21, 1446668022.05
unit.001228, step_2, 1446664544.48, 1446664565.33, 1446664544.48, 1446664567.42, 1446664780.96, 1446664782.8
unit.001229, step_2, 1446664544.49, 1446664723.48, 1446664544.49, 1446665446.18, 1446665661.83, 1446665663.52
unit.001230, step_2, 1446664544.49, 1446664896.38, 1446664544.49, 1446666525.66, 1446666742.01, 1446666743.19
unit.001231, step_2, 1446664544.49, 1446665100.63, 1446664544.49, 1446667819.47, 1446668035.27, 1446668036.42
unit.001232, step_2, 1446664544.5, 1446664908.63, 1446664544.5, 1446666543.17, 1446666758.82, 1446666759.31
unit.001233, step_2, 1446664544.5, 1446664911.14, 1446664544.5, 1446666548.0, 1446666764.54, 1446666765.51
unit.001234, step_2, 1446664544.5, 1446664902.59, 1446664544.5, 1446666535.55, 1446666752.57, 1446666752.93
unit.001235, step_2, 1446664544.51, 1446664915.72, 1446664544.51, 1446666670.03, 1446666888.78, 1446666890.41
unit.001236, step_2, 1446664544.51, 1446664625.31, 1446664544.51, 1446664804.21, 1446665018.44, 1446665019.63
unit.001237, step_2, 1446664544.51, 1446664906.34, 1446664544.51, 1446666538.15, 1446666754.18, 1446666756.06
unit.001238, step_2, 1446664544.52, 1446664932.84, 1446664544.52, 1446666743.42, 1446666958.67, 1446666959.63
unit.001239, step_2, 1446664544.52, 1446665066.57, 1446664544.52, 1446667603.9, 1446667818.73, 1446667819.54
unit.001240, step_2, 1446664544.53, 1446665067.72, 1446664544.53, 1446667604.92, 1446667819.33, 1446667820.6
unit.001241, step_2, 1446664544.53, 1446664588.96, 1446664544.53, 1446664590.8, 1446664805.3, 1446664912.25
unit.001242, step_2, 1446664544.53, 1446665043.04, 1446664544.53, 1446667400.78, 1446667616.46, 1446667617.81
unit.001243, step_2, 1446664544.53, 1446665072.82, 1446664544.53, 1446667611.54, 1446667827.78, 1446667829.43
unit.001244, step_2, 1446664544.54, 1446665089.09, 1446664544.54, 1446667646.12, 1446667864.57, 1446667866.51
unit.001245, step_2, 1446664544.54, 1446665071.76, 1446664544.54, 1446667610.46, 1446667828.48, 1446667829.42
unit.001246, step_2, 1446664544.54, 1446664651.19, 1446664544.54, 1446665008.51, 1446665222.38, 1446665223.33
unit.001247, step_2, 1446664544.54, 1446665070.61, 1446664544.54, 1446667608.83, 1446667828.69, 1446667829.42
unit.001248, step_2, 1446664544.55, 1446665074.35, 1446664544.55, 1446667615.96, 1446667835.12, 1446667837.2
unit.001249, step_2, 1446664544.55, 1446665093.75, 1446664544.55, 1446667806.67, 1446668034.87, 1446668036.4
unit.001250, step_2, 1446664544.55, 1446664577.31, 1446664544.55, 1446664579.56, 1446664793.54, 1446664908.63
unit.001251, step_2, 1446664544.56, 1446664611.48, 1446664544.56, 1446664791.83, 1446665005.76, 1446665007.06
unit.001252, step_2, 1446664544.56, 1446664729.72, 1446664544.56, 1446665458.65, 1446665674.21, 1446665676.14
unit.001253, step_2, 1446664544.56, 1446664593.35, 1446664544.56, 1446664595.45, 1446664810.73, 1446664914.3
unit.001254, step_2, 1446664544.56, 1446664582.49, 1446664544.56, 1446664584.46, 1446664800.88, 1446664910.05
unit.001255, step_2, 1446664544.57, 1446664758.49, 1446664544.57, 1446665662.8, 1446665881.4, 1446665882.86
unit.001256, step_2, 1446664544.57, 1446665122.41, 1446664544.57, 1446667876.92, 1446668092.22, 1446668093.8
unit.001257, step_2, 1446664544.57, 1446664604.83, 1446664544.57, 1446664785.76, 1446665001.62, 1446665003.68
unit.001258, step_2, 1446664544.57, 1446665109.32, 1446664544.57, 1446667832.72, 1446668049.92, 1446668050.67
unit.001259, step_2, 1446664544.57, 1446665116.39, 1446664544.57, 1446667840.8, 1446668056.55, 1446668058.23
unit.001260, step_2, 1446664544.58, 1446665119.86, 1446664544.58, 1446667851.74, 1446668065.67, 1446668067.95
unit.001261, step_2, 1446664544.58, 1446664949.62, 1446664544.58, 1446666888.89, 1446667107.33, 1446667109.41
unit.001262, step_2, 1446664544.58, 1446664965.1, 1446664544.58, 1446666958.3, 1446667175.21, 1446667175.97
unit.001263, step_2, 1446664544.58, 1446664865.78, 1446664544.58, 1446666313.83, 1446666530.68, 1446666532.04
unit.001264, step_2, 1446664544.58, 1446664611.17, 1446664544.58, 1446664790.72, 1446665005.55, 1446665005.94
unit.001265, step_2, 1446664544.58, 1446664806.41, 1446664544.58, 1446665896.8, 1446666110.86, 1446666112.98
unit.001266, step_2, 1446664544.58, 1446664883.47, 1446664544.58, 1446666510.86, 1446666727.61, 1446666728.94
unit.001267, step_2, 1446664544.59, 1446664977.7, 1446664544.59, 1446666975.92, 1446667189.8, 1446667191.17
unit.001268, step_2, 1446664544.59, 1446664895.55, 1446664544.59, 1446666524.25, 1446666737.89, 1446666739.93
unit.001269, step_2, 1446664544.59, 1446664890.71, 1446664544.59, 1446666516.6, 1446666733.46, 1446666735.43
unit.001270, step_2, 1446664544.59, 1446664910.03, 1446664544.59, 1446666545.38, 1446666760.32, 1446666761.34
unit.001271, step_2, 1446664544.59, 1446664819.88, 1446664544.59, 1446666085.18, 1446666300.35, 1446666301.5
unit.001272, step_2, 1446664544.59, 1446664901.46, 1446664544.59, 1446666533.24, 1446666751.87, 1446666752.93
unit.001273, step_2, 1446664544.6, 1446664725.7, 1446664544.6, 1446665448.13, 1446665662.64, 1446665664.55
unit.001274, step_2, 1446664544.6, 1446664724.6, 1446664544.6, 1446665447.69, 1446665662.54, 1446665664.54
unit.001275, step_2, 1446664544.6, 1446664765.15, 1446664544.6, 1446665670.8, 1446665886.63, 1446665888.73
unit.001276, step_2, 1446664544.6, 1446664771.39, 1446664544.6, 1446665681.16, 1446665896.19, 1446665898.12
unit.001277, step_2, 1446664544.6, 1446664781.66, 1446664544.6, 1446665865.81, 1446666079.94, 1446666081.19
unit.001278, step_2, 1446664544.6, 1446664750.71, 1446664544.6, 1446665654.14, 1446665870.13, 1446665871.3
unit.001279, step_2, 1446664544.61, 1446664767.02, 1446664544.61, 1446665674.32, 1446665890.46, 1446665892.13
unit.001280, step_2, 1446664544.61, 1446664774.36, 1446664544.61, 1446665693.51, 1446665908.34, 1446665909.63
unit.001281, step_2, 1446664544.61, 1446664756.01, 1446664544.61, 1446665659.93, 1446665874.77, 1446665875.88
unit.001282, step_2, 1446664544.61, 1446664713.49, 1446664544.61, 1446665434.5, 1446665649.65, 1446665650.78
unit.001283, step_2, 1446664544.61, 1446664721.24, 1446664544.61, 1446665439.87, 1446665654.59, 1446665656.14
unit.001284, step_2, 1446664544.61, 1446664731.05, 1446664544.61, 1446665459.48, 1446665673.71, 1446665675.13
unit.001285, step_2, 1446664544.61, 1446664749.63, 1446664544.61, 1446665652.81, 1446665867.11, 1446665869.27
unit.001286, step_2, 1446664544.62, 1446664849.68, 1446664544.62, 1446666292.9, 1446666508.13, 1446666509.31
unit.001287, step_2, 1446664544.62, 1446664813.93, 1446664544.62, 1446666079.76, 1446666294.6, 1446666295.18
unit.001288, step_2, 1446664544.62, 1446664864.42, 1446664544.62, 1446666310.25, 1446666524.34, 1446666525.55
unit.001289, step_2, 1446664544.62, 1446664853.38, 1446664544.62, 1446666298.64, 1446666512.65, 1446666514.69
unit.001290, step_2, 1446664544.62, 1446664846.02, 1446664544.62, 1446666130.86, 1446666348.79, 1446666350.09
unit.001291, step_2, 1446664544.62, 1446664847.13, 1446664544.62, 1446666186.34, 1446666402.57, 1446666404.09
unit.001292, step_2, 1446664544.63, 1446665104.45, 1446664544.63, 1446667825.17, 1446668044.71, 1446668046.37
unit.001293, step_2, 1446664544.63, 1446664765.86, 1446664544.63, 1446665673.21, 1446665887.34, 1446665888.73
unit.001294, step_2, 1446664544.63, 1446664763.02, 1446664544.63, 1446665668.18, 1446665884.02, 1446665884.92
unit.001295, step_2, 1446664544.63, 1446664768.15, 1446664544.63, 1446665675.63, 1446665890.06, 1446665891.11
unit.001296, step_2, 1446664544.63, 1446664722.36, 1446664544.63, 1446665443.97, 1446665660.63, 1446665662.48
unit.001297, step_2, 1446664544.63, 1446664732.07, 1446664544.63, 1446665459.81, 1446665673.2, 1446665675.14
unit.001298, step_2, 1446664544.64, 1446664720.5, 1446664544.64, 1446665439.27, 1446665681.76, 1446665683.5
unit.001299, step_2, 1446664544.64, 1446664733.97, 1446664544.64, 1446665463.11, 1446665677.53, 1446665679.31
unit.001300, step_2, 1446664544.64, 1446664743.84, 1446664544.64, 1446665646.44, 1446665862.78, 1446665864.43
unit.001301, step_2, 1446664544.64, 1446664613.79, 1446664544.64, 1446664792.78, 1446665007.07, 1446665008.09
unit.001302, step_2, 1446664544.64, 1446664695.92, 1446664544.64, 1446665238.69, 1446665453.03, 1446665454.32
unit.001303, step_2, 1446664544.65, 1446664984.06, 1446664544.65, 1446666999.68, 1446667214.51, 1446667216.27
unit.001304, step_2, 1446664544.65, 1446664690.37, 1446664544.65, 1446665229.78, 1446665445.46, 1446665446.93
unit.001305, step_2, 1446664544.65, 1446665038.83, 1446664544.65, 1446667396.74, 1446667611.84, 1446667613.34
unit.001306, step_2, 1446664544.65, 1446664638.16, 1446664544.65, 1446664996.93, 1446665212.72, 1446665213.22
unit.001307, step_2, 1446664544.65, 1446664602.47, 1446664544.65, 1446664784.39, 1446665003.13, 1446665004.81
unit.001308, step_2, 1446664544.65, 1446664622.58, 1446664544.65, 1446664801.33, 1446665016.02, 1446665017.44
unit.001309, step_2, 1446664544.66, 1446664627.71, 1446664544.66, 1446664806.72, 1446665024.36, 1446665024.88
unit.001310, step_2, 1446664544.66, 1446665105.2, 1446664544.66, 1446667826.38, 1446668041.39, 1446668042.86
unit.001311, step_2, 1446664544.66, 1446665099.47, 1446664544.66, 1446667818.84, 1446668033.76, 1446668035.16
unit.001312, step_2, 1446664544.66, 1446665098.0, 1446664544.66, 1446667817.37, 1446668032.36, 1446668034.07
unit.001313, step_2, 1446664544.66, 1446665112.23, 1446664544.66, 1446667836.14, 1446668051.43, 1446668052.74
unit.001314, step_2, 1446664544.67, 1446665106.29, 1446664544.67, 1446667828.79, 1446668043.5, 1446668045.16
unit.001315, step_2, 1446664544.67, 1446664912.22, 1446664544.67, 1446666552.82, 1446666768.06, 1446666769.76
unit.001316, step_2, 1446664544.67, 1446664873.34, 1446664544.67, 1446666323.89, 1446666540.35, 1446666541.64
unit.001317, step_2, 1446664544.67, 1446665019.63, 1446664544.67, 1446667203.7, 1446667418.61, 1446667419.66
unit.001318, step_2, 1446664544.67, 1446664623.06, 1446664544.67, 1446664801.56, 1446665016.22, 1446665017.44
unit.001319, step_2, 1446664544.67, 1446665110.4, 1446664544.67, 1446667833.42, 1446668049.22, 1446668050.67
unit.001320, step_2, 1446664544.67, 1446664626.44, 1446664544.67, 1446664804.91, 1446665019.44, 1446665020.74
unit.001321, step_2, 1446664544.68, 1446665124.77, 1446664544.68, 1446667988.41, 1446668204.07, 1446668205.32
unit.001322, step_2, 1446664544.68, 1446664634.82, 1446664544.68, 1446664816.37, 1446665031.92, 1446665033.29
unit.001323, step_2, 1446664544.68, 1446665118.4, 1446664544.68, 1446667847.2, 1446668062.16, 1446668063.48
unit.001324, step_2, 1446664544.68, 1446664621.31, 1446664544.68, 1446664800.38, 1446665014.91, 1446665016.28
unit.001325, step_2, 1446664544.68, 1446664943.95, 1446664544.68, 1446666760.46, 1446666976.47, 1446666977.25
unit.001326, step_2, 1446664544.68, 1446664973.71, 1446664544.68, 1446666969.39, 1446667185.48, 1446667187.91
unit.001327, step_2, 1446664544.69, 1446664949.61, 1446664544.69, 1446666833.51, 1446667049.13, 1446667051.24
unit.001328, step_2, 1446664544.69, 1446664976.54, 1446664544.69, 1446666974.38, 1446667189.0, 1446667190.16
unit.001329, step_2, 1446664544.69, 1446664982.94, 1446664544.69, 1446666988.14, 1446667203.56, 1446667205.67
unit.001330, step_2, 1446664544.69, 1446664570.35, 1446664544.69, 1446664571.85, 1446664786.19, 1446664788.25
unit.001331, step_2, 1446664544.69, 1446664922.47, 1446664544.69, 1446666729.64, 1446666946.6, 1446666947.42
unit.001332, step_2, 1446664544.69, 1446664951.88, 1446664544.69, 1446666942.77, 1446667157.21, 1446667158.28
unit.001333, step_2, 1446664544.7, 1446664960.05, 1446664544.7, 1446666952.54, 1446667167.47, 1446667168.22
unit.001334, step_2, 1446664544.7, 1446664835.45, 1446664544.7, 1446666102.2, 1446666319.66, 1446666321.14
unit.001335, step_2, 1446664544.7, 1446664954.69, 1446664544.7, 1446666944.27, 1446667158.81, 1446667160.49
unit.001336, step_2, 1446664544.7, 1446664958.16, 1446664544.7, 1446666947.71, 1446667161.06, 1446667162.82
unit.001337, step_2, 1446664544.7, 1446664968.07, 1446664544.7, 1446666961.25, 1446667176.52, 1446667177.0
unit.001338, step_2, 1446664544.7, 1446664957.31, 1446664544.7, 1446666946.1, 1446667161.73, 1446667162.8
unit.001339, step_2, 1446664544.7, 1446664971.05, 1446664544.7, 1446666965.53, 1446667179.54, 1446667180.44
unit.001340, step_2, 1446664544.71, 1446664948.49, 1446664544.71, 1446666784.63, 1446666999.57, 1446667001.06
unit.001341, step_2, 1446664544.71, 1446664936.91, 1446664544.71, 1446666747.16, 1446666963.81, 1446666964.47
unit.001342, step_2, 1446664544.71, 1446664955.85, 1446664544.71, 1446666945.7, 1446667161.53, 1446667162.8
unit.001343, step_2, 1446664544.71, 1446664918.37, 1446664544.71, 1446666727.34, 1446666943.98, 1446666945.12
unit.001344, step_2, 1446664544.71, 1446664985.19, 1446664544.71, 1446667049.25, 1446667264.88, 1446667266.7
unit.001345, step_2, 1446664544.71, 1446664965.77, 1446664544.71, 1446666958.77, 1446667178.84, 1446667180.44
unit.001346, step_2, 1446664544.72, 1446664978.42, 1446664544.72, 1446666976.59, 1446667192.82, 1446667194.47
unit.001347, step_2, 1446664544.72, 1446664974.83, 1446664544.72, 1446666971.76, 1446667186.99, 1446667187.92
unit.001348, step_2, 1446664544.72, 1446664813.14, 1446664544.72, 1446666033.58, 1446666248.85, 1446666250.24
unit.001349, step_2, 1446664544.72, 1446664808.61, 1446664544.72, 1446665908.45, 1446666124.41, 1446666126.31
unit.001350, step_2, 1446664544.72, 1446664807.53, 1446664544.72, 1446665897.92, 1446666113.77, 1446666115.15
unit.001351, step_2, 1446664544.72, 1446664805.4, 1446664544.72, 1446665896.2, 1446666110.75, 1446666111.95
unit.001352, step_2, 1446664544.73, 1446665008.23, 1446664544.73, 1446667184.78, 1446667405.94, 1446667407.55
unit.001353, step_2, 1446664544.73, 1446664791.15, 1446664544.73, 1446665875.48, 1446666090.72, 1446666092.69
unit.001354, step_2, 1446664544.73, 1446664790.06, 1446664544.73, 1446665874.27, 1446666090.51, 1446666091.64
unit.001355, step_2, 1446664544.73, 1446665112.23, 1446664544.73, 1446667835.48, 1446668053.74, 1446668054.96
unit.001356, step_2, 1446664544.73, 1446664785.71, 1446664544.73, 1446665869.97, 1446666085.48, 1446666086.35
unit.001357, step_2, 1446664544.73, 1446664783.93, 1446664544.73, 1446665867.38, 1446666084.17, 1446666085.32
unit.001358, step_2, 1446664544.74, 1446664782.81, 1446664544.74, 1446665867.12, 1446666082.46, 1446666083.28
unit.001359, step_2, 1446664544.74, 1446664787.85, 1446664544.74, 1446665870.54, 1446666085.79, 1446666087.49
unit.001360, step_2, 1446664544.74, 1446664802.22, 1446664544.74, 1446665890.16, 1446666105.01, 1446666106.74
unit.001361, step_2, 1446664544.75, 1446664801.51, 1446664544.75, 1446665888.15, 1446666102.09, 1446666103.38
unit.001362, step_2, 1446664544.75, 1446665025.98, 1446664544.75, 1446667374.37, 1446667593.64, 1446667594.64
unit.001363, step_2, 1446664544.75, 1446664810.89, 1446664544.75, 1446665929.63, 1446666146.1, 1446666148.11
unit.001364, step_2, 1446664544.75, 1446664952.55, 1446664544.75, 1446666943.19, 1446667160.53, 1446667161.72
unit.001365, step_2, 1446664544.75, 1446664814.84, 1446664544.75, 1446666080.06, 1446666295.21, 1446666296.2
unit.001366, step_2, 1446664544.75, 1446664842.0, 1446664544.75, 1446666111.77, 1446666327.8, 1446666329.75
unit.001367, step_2, 1446664544.75, 1446664822.04, 1446664544.75, 1446666085.69, 1446666301.45, 1446666302.8
unit.001368, step_2, 1446664544.76, 1446664841.0, 1446664544.76, 1446666111.01, 1446666327.7, 1446666329.76
unit.001369, step_2, 1446664544.76, 1446665091.35, 1446664544.76, 1446667768.94, 1446667988.3, 1446667990.38
unit.001370, step_2, 1446664544.76, 1446665001.97, 1446664544.76, 1446667174.92, 1446667390.55, 1446667392.26
unit.001371, step_2, 1446664544.76, 1446664785.02, 1446664544.76, 1446665867.51, 1446666086.29, 1446666087.48
unit.001372, step_2, 1446664544.76, 1446664767.02, 1446664544.76, 1446665673.82, 1446665888.04, 1446665888.74
unit.001373, step_2, 1446664544.76, 1446665014.27, 1446664544.76, 1446667189.71, 1446667407.95, 1446667409.77
unit.001374, step_2, 1446664544.77, 1446664694.3, 1446664544.77, 1446665235.77, 1446665450.4, 1446665451.27
unit.001375, step_2, 1446664544.77, 1446664693.21, 1446664544.77, 1446665235.37, 1446665449.79, 1446665451.27
unit.001376, step_2, 1446664544.77, 1446664854.36, 1446664544.77, 1446666299.75, 1446666512.55, 1446666513.53
