

step,probe,timestamp

allocate,start_time,2015-11-19 12:03:41.279086
allocate,stop_time,2015-11-19 12:03:44.531801


Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-11-19 19:32:20.035958; 2015-11-19 19:32:21.435938; 1.39998
cycle_1; pp_step_enmd_overhead; 2015-11-19 19:32:20.035958; 2015-11-19 19:32:21.435938; 1.39998
cycle_1; ex_step; 2015-11-19 19:31:53.984273; 2015-11-19 19:32:20.035862; 26.051589
cycle_1; ex_step_enmd_overhead; 2015-11-19 19:31:53.984273; 2015-11-19 19:31:53.990366; 0.006093
cycle_1; md_step; 2015-11-19 17:04:38.667570; 2015-11-19 19:31:53.966383; 8835.298813
cycle_1; md_step_enmd_overhead; 2015-11-19 17:04:38.667570; 2015-11-19 17:04:46.423103; 7.755533
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.002560; 2015-11-19 19:31:53.998000; 2015-11-19 19:31:55.607000; 2015-11-19 19:31:56.076000; 2015-11-19 19:31:56.085000; 2015-11-19 19:32:13.801000; 2015-11-19 19:32:17.808000; cycle_1; ex_step
unit.003921; 2015-11-19 19:32:47.957000; 2015-11-19 19:35:21.135000; 2015-11-19 19:35:22.577000; 2015-11-19 19:35:22.671000; 2015-11-19 19:37:41.812000; 2015-11-19 19:37:41.843000; cycle_2; md_step
unit.003692; 2015-11-19 19:32:47.750000; 2015-11-19 19:33:37.125000; 2015-11-19 19:33:37.590000; 2015-11-19 19:46:55.265000; 2015-11-19 19:49:11.081000; 2015-11-19 19:49:11.125000; cycle_2; md_step
unit.003923; 2015-11-19 19:32:47.959000; 2015-11-19 19:35:33.576000; 2015-11-19 19:35:34.556000; 2015-11-19 21:06:52.933000; 2015-11-19 21:09:11.165000; 2015-11-19 21:09:11.368000; cycle_2; md_step
unit.003922; 2015-11-19 19:32:47.958000; 2015-11-19 19:35:19.305000; 2015-11-19 19:35:20.011000; 2015-11-19 19:35:20.151000; 2015-11-19 19:35:20.151000; 2015-11-19 19:35:20.151000; cycle_2; md_step
unit.002984; 2015-11-19 19:32:46.636000; 2015-11-19 19:35:41.221000; 2015-11-19 19:35:41.819000; 2015-11-19 21:11:29.161000; 2015-11-19 21:13:44.750000; 2015-11-19 21:13:44.784000; cycle_2; md_step
unit.002985; 2015-11-19 19:32:46.637000; 2015-11-19 19:33:25.974000; 2015-11-19 19:33:26.677000; 2015-11-19 19:39:55.643000; 2015-11-19 19:42:12.028000; 2015-11-19 19:42:12.055000; cycle_2; md_step
unit.002986; 2015-11-19 19:32:46.638000; 2015-11-19 19:33:24.969000; 2015-11-19 19:33:25.707000; 2015-11-19 19:39:52.021000; 2015-11-19 19:42:10.459000; 2015-11-19 19:42:10.535000; cycle_2; md_step
unit.002987; 2015-11-19 19:32:46.639000; 2015-11-19 19:33:22.961000; 2015-11-19 19:33:23.617000; 2015-11-19 19:39:42.986000; 2015-11-19 19:39:42.986000; 2015-11-19 19:39:42.986000; cycle_2; md_step
unit.002980; 2015-11-19 19:32:46.633000; 2015-11-19 19:35:42.321000; 2015-11-19 19:35:42.825000; 2015-11-19 21:11:32.356000; 2015-11-19 21:13:48.904000; 2015-11-19 21:13:48.932000; cycle_2; md_step
unit.002981; 2015-11-19 19:32:46.633000; 2015-11-19 19:35:42.248000; 2015-11-19 19:35:42.821000; 2015-11-19 21:11:31.033000; 2015-11-19 21:13:49.835000; 2015-11-19 21:13:49.881000; cycle_2; md_step
unit.003699; 2015-11-19 19:32:47.756000; 2015-11-19 19:34:18.266000; 2015-11-19 19:34:19.262000; 2015-11-19 20:16:38.215000; 2015-11-19 20:18:56.173000; 2015-11-19 20:18:56.262000; cycle_2; md_step
unit.002983; 2015-11-19 19:32:46.635000; 2015-11-19 19:35:41.278000; 2015-11-19 19:35:42.244000; 2015-11-19 21:11:30.521000; 2015-11-19 21:13:48.045000; 2015-11-19 21:13:48.737000; cycle_2; md_step
unit.004076; 2015-11-19 19:32:48.101000; 2015-11-19 19:33:52.387000; 2015-11-19 19:33:52.866000; 2015-11-19 20:00:27.827000; 2015-11-19 20:02:50.538000; 2015-11-19 20:02:50.562000; cycle_2; md_step
unit.004077; 2015-11-19 19:32:48.102000; 2015-11-19 19:33:52.116000; 2015-11-19 19:33:52.864000; 2015-11-19 20:00:27.203000; 2015-11-19 20:02:45.320000; 2015-11-19 20:02:45.395000; cycle_2; md_step
unit.004074; 2015-11-19 19:32:48.099000; 2015-11-19 19:33:52.662000; 2015-11-19 19:33:53.329000; 2015-11-19 20:00:28.461000; 2015-11-19 20:02:48.082000; 2015-11-19 20:02:48.132000; cycle_2; md_step
unit.004075; 2015-11-19 19:32:48.100000; 2015-11-19 19:33:52.584000; 2015-11-19 19:33:53.328000; 2015-11-19 20:00:29.183000; 2015-11-19 20:02:49.351000; 2015-11-19 20:02:49.440000; cycle_2; md_step
unit.004072; 2015-11-19 19:32:48.097000; 2015-11-19 19:35:12.726000; 2015-11-19 19:35:13.603000; 2015-11-19 20:55:32.139000; 2015-11-19 20:57:50.925000; 2015-11-19 20:57:51.016000; cycle_2; md_step
unit.004073; 2015-11-19 19:32:48.098000; 2015-11-19 19:33:52.712000; 2015-11-19 19:33:53.361000; 2015-11-19 20:00:30.780000; 2015-11-19 20:00:30.780000; 2015-11-19 20:00:30.780000; cycle_2; md_step
unit.004070; 2015-11-19 19:32:48.095000; 2015-11-19 19:33:53.325000; 2015-11-19 19:33:53.847000; 2015-11-19 20:00:33.767000; 2015-11-19 20:02:51.647000; 2015-11-19 20:02:51.788000; cycle_2; md_step
unit.004071; 2015-11-19 19:32:48.096000; 2015-11-19 19:33:53.063000; 2015-11-19 19:33:53.848000; 2015-11-19 20:00:34.215000; 2015-11-19 20:02:52.917000; 2015-11-19 20:02:53.065000; cycle_2; md_step
unit.003693; 2015-11-19 19:32:47.751000; 2015-11-19 19:33:37.299000; 2015-11-19 19:33:38.324000; 2015-11-19 19:48:59.606000; 2015-11-19 19:48:59.606000; 2015-11-19 19:48:59.606000; cycle_2; md_step
unit.004078; 2015-11-19 19:32:48.103000; 2015-11-19 19:33:51.873000; 2015-11-19 19:33:52.851000; 2015-11-19 20:00:25.079000; 2015-11-19 20:02:43.973000; 2015-11-19 20:02:44.217000; cycle_2; md_step
unit.004079; 2015-11-19 19:32:48.103000; 2015-11-19 19:33:03.249000; 2015-11-19 19:33:04.258000; 2015-11-19 19:37:39.952000; 2015-11-19 19:37:41.359000; 2015-11-19 19:37:41.406000; cycle_2; md_step
unit.004440; 2015-11-19 19:32:48.403000; 2015-11-19 19:35:56.221000; 2015-11-19 19:35:57.224000; 2015-11-19 21:20:42.163000; 2015-11-19 21:23:01.925000; 2015-11-19 21:23:01.990000; cycle_2; md_step
unit.003859; 2015-11-19 19:32:47.900000; 2015-11-19 19:33:50.175000; 2015-11-19 19:33:50.897000; 2015-11-19 19:58:16.305000; 2015-11-19 20:00:35.438000; 2015-11-19 20:00:35.467000; cycle_2; md_step
unit.003858; 2015-11-19 19:32:47.899000; 2015-11-19 19:33:50.048000; 2015-11-19 19:33:50.881000; 2015-11-19 19:58:13.371000; 2015-11-19 20:00:31.127000; 2015-11-19 20:00:31.178000; cycle_2; md_step
unit.003589; 2015-11-19 19:32:47.246000; 2015-11-19 19:34:34.057000; 2015-11-19 19:34:34.862000; 2015-11-19 20:30:21.925000; 2015-11-19 20:32:40.381000; 2015-11-19 20:32:40.451000; cycle_2; md_step
unit.003588; 2015-11-19 19:32:47.245000; 2015-11-19 19:34:33.251000; 2015-11-19 19:34:34.364000; 2015-11-19 20:30:16.313000; 2015-11-19 20:32:35.150000; 2015-11-19 20:32:35.298000; cycle_2; md_step
unit.002856; 2015-11-19 19:32:46.524000; 2015-11-19 19:35:58.762000; 2015-11-19 19:35:59.311000; 2015-11-19 21:22:45.576000; 2015-11-19 21:25:03.362000; 2015-11-19 21:25:03.990000; cycle_2; md_step
unit.002857; 2015-11-19 19:32:46.525000; 2015-11-19 19:35:57.636000; 2015-11-19 19:35:58.378000; 2015-11-19 21:20:51.607000; 2015-11-19 21:23:09.014000; 2015-11-19 21:23:09.054000; cycle_2; md_step
unit.002854; 2015-11-19 19:32:46.522000; 2015-11-19 19:35:31.680000; 2015-11-19 19:35:32.689000; 2015-11-19 21:04:41.361000; 2015-11-19 21:06:57.042000; 2015-11-19 21:06:57.072000; cycle_2; md_step
unit.002855; 2015-11-19 19:32:46.523000; 2015-11-19 19:35:52.618000; 2015-11-19 19:35:53.018000; 2015-11-19 21:18:17.205000; 2015-11-19 21:20:32.833000; 2015-11-19 21:20:32.930000; cycle_2; md_step
unit.003851; 2015-11-19 19:32:47.892000; 2015-11-19 19:33:48.434000; 2015-11-19 19:33:48.930000; 2015-11-19 19:58:02.473000; 2015-11-19 20:00:20.301000; 2015-11-19 20:00:20.397000; cycle_2; md_step
unit.003850; 2015-11-19 19:32:47.891000; 2015-11-19 19:33:46.591000; 2015-11-19 19:33:47.378000; 2015-11-19 19:55:54.949000; 2015-11-19 19:58:13.549000; 2015-11-19 19:58:13.573000; cycle_2; md_step
unit.003853; 2015-11-19 19:32:47.894000; 2015-11-19 19:35:29.935000; 2015-11-19 19:35:30.630000; 2015-11-19 21:02:29.970000; 2015-11-19 21:04:48.745000; 2015-11-19 21:04:48.844000; cycle_2; md_step
unit.003852; 2015-11-19 19:32:47.893000; 2015-11-19 19:33:48.566000; 2015-11-19 19:33:49.393000; 2015-11-19 19:58:07.462000; 2015-11-19 20:00:25.885000; 2015-11-19 20:00:25.992000; cycle_2; md_step
unit.003855; 2015-11-19 19:32:47.896000; 2015-11-19 19:33:48.883000; 2015-11-19 19:33:49.438000; 2015-11-19 19:58:11.586000; 2015-11-19 20:00:29.318000; 2015-11-19 20:00:29.421000; cycle_2; md_step
unit.003854; 2015-11-19 19:32:47.895000; 2015-11-19 19:35:30.520000; 2015-11-19 19:35:31.343000; 2015-11-19 21:04:20.977000; 2015-11-19 21:06:41.532000; 2015-11-19 21:06:42.113000; cycle_2; md_step
unit.003857; 2015-11-19 19:32:47.898000; 2015-11-19 19:33:49.892000; 2015-11-19 19:33:50.378000; 2015-11-19 19:58:12.386000; 2015-11-19 20:00:29.583000; 2015-11-19 20:00:29.675000; cycle_2; md_step
unit.003584; 2015-11-19 19:32:47.241000; 2015-11-19 19:35:43.868000; 2015-11-19 19:35:44.532000; 2015-11-19 21:13:32.056000; 2015-11-19 21:15:51.527000; 2015-11-19 21:15:51.606000; cycle_2; md_step
unit.004641; 2015-11-19 19:32:48.568000; 2015-11-19 19:33:33.626000; 2015-11-19 19:33:34.510000; 2015-11-19 19:44:36.162000; 2015-11-19 19:46:56.240000; 2015-11-19 19:46:56.339000; cycle_2; md_step
unit.004640; 2015-11-19 19:32:48.567000; 2015-11-19 19:33:33.128000; 2015-11-19 19:33:34.034000; 2015-11-19 19:44:32.373000; 2015-11-19 19:46:51.462000; 2015-11-19 19:46:51.526000; cycle_2; md_step
unit.004108; 2015-11-19 19:32:48.126000; 2015-11-19 19:33:04.926000; 2015-11-19 19:33:05.518000; 2015-11-19 19:37:48.948000; 2015-11-19 19:37:48.948000; 2015-11-19 19:37:48.948000; cycle_2; md_step
unit.004109; 2015-11-19 19:32:48.127000; 2015-11-19 19:35:58.542000; 2015-11-19 19:35:59.306000; 2015-11-19 21:22:42.078000; 2015-11-19 21:25:00.927000; 2015-11-19 21:25:01.023000; cycle_2; md_step
unit.004102; 2015-11-19 19:32:48.121000; 2015-11-19 19:33:42.061000; 2015-11-19 19:33:42.764000; 2015-11-19 19:51:28.934000; 2015-11-19 19:53:47.804000; 2015-11-19 19:53:47.834000; cycle_2; md_step
unit.004103; 2015-11-19 19:32:48.122000; 2015-11-19 19:33:11.385000; 2015-11-19 19:33:11.900000; 2015-11-19 19:38:32.241000; 2015-11-19 19:38:32.241000; 2015-11-19 19:38:32.241000; cycle_2; md_step
unit.004100; 2015-11-19 19:32:48.119000; 2015-11-19 19:34:06.450000; 2015-11-19 19:34:06.950000; 2015-11-19 20:09:35.529000; 2015-11-19 20:11:53.899000; 2015-11-19 20:11:53.967000; cycle_2; md_step
unit.004101; 2015-11-19 19:32:48.120000; 2015-11-19 19:33:59.033000; 2015-11-19 19:33:59.758000; 2015-11-19 20:04:59.334000; 2015-11-19 20:07:18.745000; 2015-11-19 20:07:18.861000; cycle_2; md_step
unit.004106; 2015-11-19 19:32:48.124000; 2015-11-19 19:33:29.759000; 2015-11-19 19:33:30.618000; 2015-11-19 19:42:15.450000; 2015-11-19 19:44:33.632000; 2015-11-19 19:44:33.664000; cycle_2; md_step
unit.004107; 2015-11-19 19:32:48.125000; 2015-11-19 19:33:22.449000; 2015-11-19 19:33:22.903000; 2015-11-19 19:39:38.526000; 2015-11-19 19:39:38.526000; 2015-11-19 19:39:38.526000; cycle_2; md_step
unit.004104; 2015-11-19 19:32:48.123000; 2015-11-19 19:36:04.869000; 2015-11-19 19:36:05.563000; 2015-11-19 21:25:22.461000; 2015-11-19 21:25:22.461000; 2015-11-19 21:25:22.461000; cycle_2; md_step
unit.004105; 2015-11-19 19:32:48.124000; 2015-11-19 19:33:36.045000; 2015-11-19 19:33:37.076000; 2015-11-19 19:46:49.890000; 2015-11-19 19:49:09.327000; 2015-11-19 19:49:09.387000; cycle_2; md_step
unit.004235; 2015-11-19 19:32:48.233000; 2015-11-19 19:34:01.235000; 2015-11-19 19:34:01.873000; 2015-11-19 20:05:20.215000; 2015-11-19 20:07:40.556000; 2015-11-19 20:07:40.612000; cycle_2; md_step
unit.004233; 2015-11-19 19:32:48.231000; 2015-11-19 19:34:02.127000; 2015-11-19 19:34:02.683000; 2015-11-19 20:07:12.167000; 2015-11-19 20:09:30.690000; 2015-11-19 20:09:30.724000; cycle_2; md_step
unit.004924; 2015-11-19 19:32:48.804000; 2015-11-19 19:33:42.687000; 2015-11-19 19:33:43.239000; 2015-11-19 19:53:32.500000; 2015-11-19 19:55:50.899000; 2015-11-19 19:55:50.996000; cycle_2; md_step
unit.003907; 2015-11-19 19:32:47.946000; 2015-11-19 19:33:20.034000; 2015-11-19 19:33:20.862000; 2015-11-19 19:39:21.136000; 2015-11-19 19:39:21.136000; 2015-11-19 19:39:21.136000; cycle_2; md_step
unit.004926; 2015-11-19 19:32:48.806000; 2015-11-19 19:33:33.680000; 2015-11-19 19:33:34.508000; 2015-11-19 19:44:35.617000; 2015-11-19 19:46:55.187000; 2015-11-19 19:46:55.208000; cycle_2; md_step
unit.004927; 2015-11-19 19:32:48.807000; 2015-11-19 19:33:30.364000; 2015-11-19 19:33:31.088000; 2015-11-19 19:42:18.259000; 2015-11-19 19:44:38.602000; 2015-11-19 19:44:38.744000; cycle_2; md_step
unit.004920; 2015-11-19 19:32:48.800000; 2015-11-19 19:34:04.868000; 2015-11-19 19:34:05.774000; 2015-11-19 20:09:30.062000; 2015-11-19 20:11:49.666000; 2015-11-19 20:11:49.702000; cycle_2; md_step
unit.004921; 2015-11-19 19:32:48.801000; 2015-11-19 19:33:06.336000; 2015-11-19 19:33:07.781000; 2015-11-19 19:37:58.908000; 2015-11-19 19:37:58.908000; 2015-11-19 19:37:58.908000; cycle_2; md_step
unit.003329; 2015-11-19 19:32:47.026000; 2015-11-19 19:34:56.007000; 2015-11-19 19:34:56.526000; 2015-11-19 20:44:18.768000; 2015-11-19 20:46:36.489000; 2015-11-19 20:46:37.141000; cycle_2; md_step
unit.003906; 2015-11-19 19:32:47.945000; 2015-11-19 19:33:24.521000; 2015-11-19 19:33:25.251000; 2015-11-19 19:39:48.782000; 2015-11-19 19:39:48.782000; 2015-11-19 19:39:48.782000; cycle_2; md_step
unit.003327; 2015-11-19 19:32:47.025000; 2015-11-19 19:36:01.251000; 2015-11-19 19:36:02.048000; 2015-11-19 21:23:08.019000; 2015-11-19 21:25:25.873000; 2015-11-19 21:25:25.988000; cycle_2; md_step
unit.003326; 2015-11-19 19:32:47.024000; 2015-11-19 19:36:03.875000; 2015-11-19 19:36:05.033000; 2015-11-19 21:25:13.412000; 2015-11-19 21:27:31.158000; 2015-11-19 21:27:31.274000; cycle_2; md_step
unit.003325; 2015-11-19 19:32:47.023000; 2015-11-19 19:36:04.672000; 2015-11-19 19:36:05.545000; 2015-11-19 21:25:22.246000; 2015-11-19 21:27:40.673000; 2015-11-19 21:27:40.700000; cycle_2; md_step
unit.003324; 2015-11-19 19:32:47.022000; 2015-11-19 19:35:59.221000; 2015-11-19 19:35:59.881000; 2015-11-19 21:22:49.682000; 2015-11-19 21:22:49.682000; 2015-11-19 21:22:49.682000; cycle_2; md_step
unit.003323; 2015-11-19 19:32:47.021000; 2015-11-19 19:36:04.630000; 2015-11-19 19:36:05.545000; 2015-11-19 21:25:21.852000; 2015-11-19 21:27:39.549000; 2015-11-19 21:27:39.656000; cycle_2; md_step
unit.003905; 2015-11-19 19:32:47.944000; 2015-11-19 19:33:21.217000; 2015-11-19 19:33:21.822000; 2015-11-19 19:39:29.877000; 2015-11-19 19:39:29.877000; 2015-11-19 19:39:29.877000; cycle_2; md_step
unit.003321; 2015-11-19 19:32:47.020000; 2015-11-19 19:36:02.110000; 2015-11-19 19:36:02.778000; 2015-11-19 21:25:00.544000; 2015-11-19 21:25:00.544000; 2015-11-19 21:25:00.544000; cycle_2; md_step
unit.003320; 2015-11-19 19:32:47.019000; 2015-11-19 19:36:03.600000; 2015-11-19 19:36:04.327000; 2015-11-19 21:25:07.509000; 2015-11-19 21:27:24.216000; 2015-11-19 21:27:24.293000; cycle_2; md_step
unit.004850; 2015-11-19 19:32:48.739000; 2015-11-19 19:34:54.320000; 2015-11-19 19:34:54.889000; 2015-11-19 20:43:59.142000; 2015-11-19 20:46:18.137000; 2015-11-19 20:46:18.180000; cycle_2; md_step
unit.004851; 2015-11-19 19:32:48.740000; 2015-11-19 19:34:47.145000; 2015-11-19 19:34:48.180000; 2015-11-19 20:39:21.581000; 2015-11-19 20:41:41.666000; 2015-11-19 20:41:41.693000; cycle_2; md_step
unit.004852; 2015-11-19 19:32:48.741000; 2015-11-19 19:34:40.202000; 2015-11-19 19:34:40.876000; 2015-11-19 20:34:47.232000; 2015-11-19 20:37:05.654000; 2015-11-19 20:37:05.737000; cycle_2; md_step
unit.003904; 2015-11-19 19:32:47.943000; 2015-11-19 19:33:25.783000; 2015-11-19 19:33:26.650000; 2015-11-19 19:39:54.099000; 2015-11-19 19:42:12.008000; 2015-11-19 19:42:12.029000; cycle_2; md_step
unit.004854; 2015-11-19 19:32:48.743000; 2015-11-19 19:36:02.550000; 2015-11-19 19:36:03.242000; 2015-11-19 21:25:05.260000; 2015-11-19 21:27:24.088000; 2015-11-19 21:27:24.162000; cycle_2; md_step
unit.004855; 2015-11-19 19:32:48.743000; 2015-11-19 19:33:55.306000; 2015-11-19 19:33:56.237000; 2015-11-19 20:02:44.835000; 2015-11-19 20:02:44.835000; 2015-11-19 20:02:44.835000; cycle_2; md_step
unit.004856; 2015-11-19 19:32:48.744000; 2015-11-19 19:33:25.890000; 2015-11-19 19:33:26.665000; 2015-11-19 19:39:55.438000; 2015-11-19 19:42:15.062000; 2015-11-19 19:42:15.121000; cycle_2; md_step
unit.004857; 2015-11-19 19:32:48.745000; 2015-11-19 19:33:17.765000; 2015-11-19 19:33:18.645000; 2015-11-19 19:39:11.247000; 2015-11-19 19:39:11.247000; 2015-11-19 19:39:11.247000; cycle_2; md_step
unit.004858; 2015-11-19 19:32:48.746000; 2015-11-19 19:33:12.438000; 2015-11-19 19:33:12.836000; 2015-11-19 19:38:37.611000; 2015-11-19 19:38:37.611000; 2015-11-19 19:38:37.611000; cycle_2; md_step
unit.003903; 2015-11-19 19:32:47.942000; 2015-11-19 19:33:25.095000; 2015-11-19 19:33:25.710000; 2015-11-19 19:39:52.682000; 2015-11-19 19:39:52.682000; 2015-11-19 19:39:52.682000; cycle_2; md_step
unit.003902; 2015-11-19 19:32:47.941000; 2015-11-19 19:33:23.016000; 2015-11-19 19:33:23.595000; 2015-11-19 19:39:42.135000; 2015-11-19 19:39:42.135000; 2015-11-19 19:39:42.135000; cycle_2; md_step
unit.003901; 2015-11-19 19:32:47.941000; 2015-11-19 19:33:21.910000; 2015-11-19 19:33:22.594000; 2015-11-19 19:39:36.016000; 2015-11-19 19:39:36.016000; 2015-11-19 19:39:36.016000; cycle_2; md_step
unit.003900; 2015-11-19 19:32:47.940000; 2015-11-19 19:33:24.066000; 2015-11-19 19:33:24.626000; 2015-11-19 19:39:46.498000; 2015-11-19 19:39:46.498000; 2015-11-19 19:39:46.498000; cycle_2; md_step
unit.003213; 2015-11-19 19:32:46.851000; 2015-11-19 19:34:19.328000; 2015-11-19 19:34:20.072000; 2015-11-19 20:18:50.735000; 2015-11-19 20:21:08.858000; 2015-11-19 20:21:08.922000; cycle_2; md_step
unit.003212; 2015-11-19 19:32:46.847000; 2015-11-19 19:34:18.916000; 2015-11-19 19:34:19.973000; 2015-11-19 20:18:45.733000; 2015-11-19 20:21:03.908000; 2015-11-19 20:21:04.070000; cycle_2; md_step
unit.003211; 2015-11-19 19:32:46.846000; 2015-11-19 19:34:20.855000; 2015-11-19 19:34:21.987000; 2015-11-19 20:20:59.071000; 2015-11-19 20:23:16.926000; 2015-11-19 20:23:17; cycle_2; md_step
unit.003210; 2015-11-19 19:32:46.845000; 2015-11-19 19:34:20.652000; 2015-11-19 19:34:21.982000; 2015-11-19 20:20:56.251000; 2015-11-19 20:23:13.560000; 2015-11-19 20:23:13.595000; cycle_2; md_step
unit.003217; 2015-11-19 19:32:46.857000; 2015-11-19 19:34:21.071000; 2015-11-19 19:34:22.008000; 2015-11-19 20:21:00.358000; 2015-11-19 20:23:16.946000; 2015-11-19 20:23:17.017000; cycle_2; md_step
unit.003216; 2015-11-19 19:32:46.856000; 2015-11-19 19:34:20.188000; 2015-11-19 19:34:21.155000; 2015-11-19 20:18:57.578000; 2015-11-19 20:21:16.479000; 2015-11-19 20:21:16.549000; cycle_2; md_step
unit.003215; 2015-11-19 19:32:46.853000; 2015-11-19 19:34:20.345000; 2015-11-19 19:34:21.162000; 2015-11-19 20:18:58.043000; 2015-11-19 20:21:16.715000; 2015-11-19 20:21:16.741000; cycle_2; md_step
unit.003214; 2015-11-19 19:32:46.852000; 2015-11-19 19:34:20.870000; 2015-11-19 19:34:22.004000; 2015-11-19 20:20:59.345000; 2015-11-19 20:23:15.743000; 2015-11-19 20:23:15.820000; cycle_2; md_step
unit.003219; 2015-11-19 19:32:46.858000; 2015-11-19 19:34:19.089000; 2015-11-19 19:34:20.031000; 2015-11-19 20:18:48.746000; 2015-11-19 20:21:06.410000; 2015-11-19 20:21:06.465000; cycle_2; md_step
unit.003218; 2015-11-19 19:32:46.857000; 2015-11-19 19:34:21.234000; 2015-11-19 19:34:22.056000; 2015-11-19 20:21:02.470000; 2015-11-19 20:23:18.284000; 2015-11-19 20:23:18.376000; cycle_2; md_step
unit.003107; 2015-11-19 19:32:46.752000; 2015-11-19 19:34:35.263000; 2015-11-19 19:34:36.057000; 2015-11-19 20:30:35.480000; 2015-11-19 20:32:54.179000; 2015-11-19 20:32:54.244000; cycle_2; md_step
unit.003106; 2015-11-19 19:32:46.751000; 2015-11-19 19:34:46.094000; 2015-11-19 19:34:46.609000; 2015-11-19 20:39:04.231000; 2015-11-19 20:41:22.433000; 2015-11-19 20:41:22.463000; cycle_2; md_step
unit.003105; 2015-11-19 19:32:46.750000; 2015-11-19 19:34:46.319000; 2015-11-19 19:34:47.068000; 2015-11-19 20:39:08.935000; 2015-11-19 20:41:25.980000; 2015-11-19 20:41:26.009000; cycle_2; md_step
unit.003104; 2015-11-19 19:32:46.749000; 2015-11-19 19:34:46.524000; 2015-11-19 19:34:47.499000; 2015-11-19 20:39:17.177000; 2015-11-19 20:39:17.177000; 2015-11-19 20:39:17.177000; cycle_2; md_step
unit.003103; 2015-11-19 19:32:46.749000; 2015-11-19 19:34:46.884000; 2015-11-19 19:34:47.505000; 2015-11-19 20:39:17.705000; 2015-11-19 20:41:35.198000; 2015-11-19 20:41:35.241000; cycle_2; md_step
unit.003102; 2015-11-19 19:32:46.748000; 2015-11-19 19:34:47.085000; 2015-11-19 19:34:48.173000; 2015-11-19 20:39:20.472000; 2015-11-19 20:41:38.208000; 2015-11-19 20:41:38.250000; cycle_2; md_step
unit.003101; 2015-11-19 19:32:46.746000; 2015-11-19 19:34:47.817000; 2015-11-19 19:34:48.177000; 2015-11-19 20:39:21.089000; 2015-11-19 20:41:38.209000; 2015-11-19 20:41:38.267000; cycle_2; md_step
unit.003100; 2015-11-19 19:32:46.746000; 2015-11-19 19:34:47.968000; 2015-11-19 19:34:48.543000; 2015-11-19 20:39:25.459000; 2015-11-19 20:41:43.339000; 2015-11-19 20:41:43.388000; cycle_2; md_step
unit.004674; 2015-11-19 19:32:48.595000; 2015-11-19 19:34:13.130000; 2015-11-19 19:34:13.888000; 2015-11-19 20:14:11.715000; 2015-11-19 20:16:33.210000; 2015-11-19 20:16:33.270000; cycle_2; md_step
unit.004675; 2015-11-19 19:32:48.596000; 2015-11-19 19:33:20.492000; 2015-11-19 19:33:21.761000; 2015-11-19 19:39:26.406000; 2015-11-19 19:39:26.406000; 2015-11-19 19:39:26.406000; cycle_2; md_step
unit.004676; 2015-11-19 19:32:48.597000; 2015-11-19 19:35:30.660000; 2015-11-19 19:35:31.346000; 2015-11-19 21:04:24.086000; 2015-11-19 21:06:42.121000; 2015-11-19 21:06:42.196000; cycle_2; md_step
unit.004677; 2015-11-19 19:32:48.598000; 2015-11-19 19:34:25.164000; 2015-11-19 19:34:25.796000; 2015-11-19 20:23:30.445000; 2015-11-19 20:25:48.546000; 2015-11-19 20:25:48.645000; cycle_2; md_step
unit.004670; 2015-11-19 19:32:48.592000; 2015-11-19 19:35:27.548000; 2015-11-19 19:35:27.995000; 2015-11-19 21:02:20.499000; 2015-11-19 21:02:20.499000; 2015-11-19 21:02:20.499000; cycle_2; md_step
unit.004671; 2015-11-19 19:32:48.593000; 2015-11-19 19:33:24.381000; 2015-11-19 19:33:25.247000; 2015-11-19 19:39:48.299000; 2015-11-19 19:39:48.299000; 2015-11-19 19:39:48.299000; cycle_2; md_step
unit.003109; 2015-11-19 19:32:46.754000; 2015-11-19 19:34:44.603000; 2015-11-19 19:34:45.513000; 2015-11-19 20:37:09.353000; 2015-11-19 20:39:27.182000; 2015-11-19 20:39:27.239000; cycle_2; md_step
unit.003108; 2015-11-19 19:32:46.753000; 2015-11-19 19:34:45.737000; 2015-11-19 19:34:46.584000; 2015-11-19 20:37:20.114000; 2015-11-19 20:39:38.017000; 2015-11-19 20:39:38.055000; cycle_2; md_step
unit.003698; 2015-11-19 19:32:47.755000; 2015-11-19 19:34:17.146000; 2015-11-19 19:34:17.820000; 2015-11-19 20:16:33.740000; 2015-11-19 20:18:49.772000; 2015-11-19 20:18:49.841000; cycle_2; md_step
unit.004537; 2015-11-19 19:32:48.481000; 2015-11-19 19:36:10.465000; 2015-11-19 19:36:11.415000; 2015-11-19 21:29:31.580000; 2015-11-19 21:31:50.245000; 2015-11-19 21:31:50.347000; cycle_2; md_step
unit.004586; 2015-11-19 19:32:48.524000; 2015-11-19 19:32:59.272000; 2015-11-19 19:32:59.978000; 2015-11-19 19:33:00.014000; 2015-11-19 19:35:20.579000; 2015-11-19 19:35:20.754000; cycle_2; md_step
unit.004587; 2015-11-19 19:32:48.525000; 2015-11-19 19:36:04.767000; 2015-11-19 19:36:05.562000; 2015-11-19 21:25:22.329000; 2015-11-19 21:27:43.066000; 2015-11-19 21:27:43.160000; cycle_2; md_step
