# spupermic, 640, 20

Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-10-04 22:58:03.891381; 2015-10-04 22:58:03.940071; 0.04869
cycle_1; pp_step_enmd_overhead; 2015-10-04 22:58:03.891381; 2015-10-04 22:58:03.940071; 0.04869
cycle_1; ex_step; 2015-10-04 22:57:54.226282; 2015-10-04 22:58:03.891318; 9.665036
cycle_1; ex_step_enmd_overhead; 2015-10-04 22:57:54.226282; 2015-10-04 22:57:54.229490; 0.003208
cycle_1; md_step; 2015-10-04 21:44:21.086269; 2015-10-04 22:57:54.223893; 4413.137624
cycle_1; md_step_enmd_overhead; 2015-10-04 21:44:21.086269; 2015-10-04 21:44:23.506470; 2.420201
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.000640; 2015-10-04 22:57:54.234000; 2015-10-04 22:57:55.254000; 2015-10-04 22:57:55.553000; 2015-10-04 22:57:55.561000; 2015-10-04 22:57:58.487000; 2015-10-04 22:58:03.015000; cycle_1; ex_step
unit.000823; 2015-10-04 22:58:09.559000; 2015-10-04 22:58:35.670000; 2015-10-04 22:58:35.901000; 2015-10-04 23:32:26.092000; 2015-10-04 23:34:43.511000; 2015-10-04 23:34:43.618000; cycle_2; md_step
unit.000822; 2015-10-04 22:58:09.559000; 2015-10-04 22:58:34.861000; 2015-10-04 22:58:35.212000; 2015-10-04 23:30:14.028000; 2015-10-04 23:32:30.832000; 2015-10-04 23:32:30.915000; cycle_2; md_step
unit.001146; 2015-10-04 22:58:09.794000; 2015-10-04 22:58:38.626000; 2015-10-04 22:58:38.967000; 2015-10-04 23:37:01.768000; 2015-10-04 23:39:20.857000; 2015-10-04 23:39:21.113000; cycle_2; md_step
unit.000919; 2015-10-04 22:58:09.617000; 2015-10-04 22:58:49.782000; 2015-10-04 22:58:50.442000; 2015-10-04 23:57:24.724000; 2015-10-04 23:59:41.449000; 2015-10-04 23:59:41.502000; cycle_2; md_step
unit.000918; 2015-10-04 22:58:09.616000; 2015-10-04 22:58:56.689000; 2015-10-04 22:58:57.141000; 2015-10-05 00:06:38.067000; 2015-10-05 00:08:54.684000; 2015-10-05 00:08:54.960000; cycle_2; md_step
unit.001143; 2015-10-04 22:58:09.791000; 2015-10-04 22:58:56.771000; 2015-10-04 22:58:57.144000; 2015-10-05 00:06:38.250000; 2015-10-05 00:08:57.068000; 2015-10-05 00:08:57.117000; cycle_2; md_step
unit.001142; 2015-10-04 22:58:09.790000; 2015-10-04 22:58:17.213000; 2015-10-04 22:58:17.651000; 2015-10-04 23:05:03.830000; 2015-10-04 23:07:23.036000; 2015-10-04 23:07:23.071000; cycle_2; md_step
unit.000951; 2015-10-04 22:58:09.636000; 2015-10-04 22:58:24.172000; 2015-10-04 22:58:24.596000; 2015-10-04 23:14:16.192000; 2015-10-04 23:14:16.192000; 2015-10-04 23:14:16.192000; cycle_2; md_step
unit.000950; 2015-10-04 22:58:09.635000; 2015-10-04 22:58:47.186000; 2015-10-04 22:58:47.435000; 2015-10-04 23:50:55.182000; 2015-10-04 23:53:12.321000; 2015-10-04 23:53:12.357000; cycle_2; md_step
unit.000953; 2015-10-04 22:58:09.637000; 2015-10-04 22:58:24.760000; 2015-10-04 22:58:25.069000; 2015-10-04 23:16:22.847000; 2015-10-04 23:18:41.016000; 2015-10-04 23:18:41.057000; cycle_2; md_step
unit.000952; 2015-10-04 22:58:09.636000; 2015-10-04 22:58:20.589000; 2015-10-04 22:58:20.989000; 2015-10-04 23:09:39.095000; 2015-10-04 23:09:39.095000; 2015-10-04 23:09:39.095000; cycle_2; md_step
unit.000955; 2015-10-04 22:58:09.638000; 2015-10-04 22:58:18.645000; 2015-10-04 22:58:19.182000; 2015-10-04 23:07:21.153000; 2015-10-04 23:09:39.258000; 2015-10-04 23:09:39.297000; cycle_2; md_step
unit.000954; 2015-10-04 22:58:09.637000; 2015-10-04 22:58:20.979000; 2015-10-04 22:58:21.237000; 2015-10-04 23:09:40.287000; 2015-10-04 23:11:57.694000; 2015-10-04 23:11:57.765000; cycle_2; md_step
unit.000957; 2015-10-04 22:58:09.641000; 2015-10-04 22:58:19.284000; 2015-10-04 22:58:19.641000; 2015-10-04 23:07:22.847000; 2015-10-04 23:09:41.897000; 2015-10-04 23:09:42.142000; cycle_2; md_step
unit.000956; 2015-10-04 22:58:09.639000; 2015-10-04 22:58:21.442000; 2015-10-04 22:58:21.881000; 2015-10-04 23:11:48.578000; 2015-10-04 23:14:05.694000; 2015-10-04 23:14:06.048000; cycle_2; md_step
unit.000959; 2015-10-04 22:58:09.643000; 2015-10-04 22:58:18.073000; 2015-10-04 22:58:18.495000; 2015-10-04 23:05:06.267000; 2015-10-04 23:07:23.655000; 2015-10-04 23:07:23.691000; cycle_2; md_step
unit.000858; 2015-10-04 22:58:09.580000; 2015-10-04 22:58:38.786000; 2015-10-04 22:58:39.212000; 2015-10-04 23:37:03.386000; 2015-10-04 23:39:21.203000; 2015-10-04 23:39:21.251000; cycle_2; md_step
unit.000910; 2015-10-04 22:58:09.612000; 2015-10-04 22:58:22.927000; 2015-10-04 22:58:23.236000; 2015-10-04 23:12:01.078000; 2015-10-04 23:14:18.783000; 2015-10-04 23:14:18.821000; cycle_2; md_step
unit.000692; 2015-10-04 22:58:09.481000; 2015-10-04 22:58:33.774000; 2015-10-04 22:58:34.063000; 2015-10-04 23:30:01.274000; 2015-10-04 23:32:18.372000; 2015-10-04 23:32:18.413000; cycle_2; md_step
unit.000693; 2015-10-04 22:58:09.481000; 2015-10-04 22:58:12.335000; 2015-10-04 22:58:12.770000; 2015-10-04 22:58:12.782000; 2015-10-04 23:00:28.904000; 2015-10-04 23:00:28.939000; cycle_2; md_step
unit.000690; 2015-10-04 22:58:09.480000; 2015-10-04 22:58:32.741000; 2015-10-04 22:58:33.141000; 2015-10-04 23:27:51.578000; 2015-10-04 23:30:07.367000; 2015-10-04 23:30:07.427000; cycle_2; md_step
unit.000691; 2015-10-04 22:58:09.480000; 2015-10-04 22:58:24.173000; 2015-10-04 22:58:24.601000; 2015-10-04 23:14:16.845000; 2015-10-04 23:16:31.987000; 2015-10-04 23:16:32.027000; cycle_2; md_step
unit.000696; 2015-10-04 22:58:09.483000; 2015-10-04 22:58:12.660000; 2015-10-04 22:58:13.006000; 2015-10-04 22:58:13.018000; 2015-10-04 23:00:30.267000; 2015-10-04 23:00:30.336000; cycle_2; md_step
unit.000697; 2015-10-04 22:58:09.484000; 2015-10-04 22:58:23.372000; 2015-10-04 22:58:23.679000; 2015-10-04 23:14:08.873000; 2015-10-04 23:16:24.833000; 2015-10-04 23:16:24.870000; cycle_2; md_step
unit.000694; 2015-10-04 22:58:09.482000; 2015-10-04 22:58:12.365000; 2015-10-04 22:58:12.772000; 2015-10-04 22:58:12.787000; 2015-10-04 23:00:29.955000; 2015-10-04 23:00:30.135000; cycle_2; md_step
unit.000695; 2015-10-04 22:58:09.483000; 2015-10-04 22:58:12.545000; 2015-10-04 22:58:13.003000; 2015-10-04 22:58:13.017000; 2015-10-04 23:00:30.178000; 2015-10-04 23:00:30.220000; cycle_2; md_step
unit.000753; 2015-10-04 22:58:09.517000; 2015-10-04 22:58:43.924000; 2015-10-04 22:58:44.216000; 2015-10-04 23:46:07.027000; 2015-10-04 23:48:23.249000; 2015-10-04 23:48:23.292000; cycle_2; md_step
unit.000752; 2015-10-04 22:58:09.517000; 2015-10-04 22:58:45.380000; 2015-10-04 22:58:45.735000; 2015-10-04 23:48:36.454000; 2015-10-04 23:50:55.104000; 2015-10-04 23:50:55.209000; cycle_2; md_step
unit.000698; 2015-10-04 22:58:09.484000; 2015-10-04 22:58:12.798000; 2015-10-04 22:58:13.193000; 2015-10-04 22:58:13.202000; 2015-10-04 23:00:31.678000; 2015-10-04 23:00:31.713000; cycle_2; md_step
unit.000699; 2015-10-04 22:58:09.485000; 2015-10-04 22:58:17.073000; 2015-10-04 22:58:17.413000; 2015-10-04 23:05:03.102000; 2015-10-04 23:07:21.813000; 2015-10-04 23:07:21.875000; cycle_2; md_step
unit.000757; 2015-10-04 22:58:09.520000; 2015-10-04 22:58:41.592000; 2015-10-04 22:58:41.894000; 2015-10-04 23:41:36.709000; 2015-10-04 23:43:51.700000; 2015-10-04 23:43:51.736000; cycle_2; md_step
unit.000756; 2015-10-04 22:58:09.519000; 2015-10-04 22:58:43.460000; 2015-10-04 22:58:43.722000; 2015-10-04 23:45:50.167000; 2015-10-04 23:48:09.654000; 2015-10-04 23:48:09.697000; cycle_2; md_step
unit.000755; 2015-10-04 22:58:09.519000; 2015-10-04 22:58:42.766000; 2015-10-04 22:58:43.040000; 2015-10-04 23:43:49.624000; 2015-10-04 23:46:05.718000; 2015-10-04 23:46:05.755000; cycle_2; md_step
unit.000754; 2015-10-04 22:58:09.518000; 2015-10-04 22:58:44.492000; 2015-10-04 22:58:44.836000; 2015-10-04 23:48:14.744000; 2015-10-04 23:50:31.241000; 2015-10-04 23:50:31.329000; cycle_2; md_step
unit.001109; 2015-10-04 22:58:09.762000; 2015-10-04 22:58:25.276000; 2015-10-04 22:58:25.654000; 2015-10-04 23:16:29.596000; 2015-10-04 23:18:47.062000; 2015-10-04 23:18:47.205000; cycle_2; md_step
unit.000689; 2015-10-04 22:58:09.479000; 2015-10-04 22:58:25.807000; 2015-10-04 22:58:26.116000; 2015-10-04 23:16:32.258000; 2015-10-04 23:18:49.679000; 2015-10-04 23:18:49.722000; cycle_2; md_step
unit.000688; 2015-10-04 22:58:09.478000; 2015-10-04 22:58:12.437000; 2015-10-04 22:58:12.776000; 2015-10-04 22:58:12.787000; 2015-10-04 23:00:30.008000; 2015-10-04 23:00:30.135000; cycle_2; md_step
unit.001101; 2015-10-04 22:58:09.755000; 2015-10-04 22:58:17.991000; 2015-10-04 22:58:18.264000; 2015-10-04 23:05:05.934000; 2015-10-04 23:07:23.618000; 2015-10-04 23:07:23.656000; cycle_2; md_step
unit.001100; 2015-10-04 22:58:09.754000; 2015-10-04 22:58:56.849000; 2015-10-04 22:58:57.145000; 2015-10-05 00:06:38.849000; 2015-10-05 00:08:58.434000; 2015-10-05 00:08:58.475000; cycle_2; md_step
unit.001103; 2015-10-04 22:58:09.757000; 2015-10-04 22:58:55.374000; 2015-10-04 22:58:55.815000; 2015-10-05 00:04:30.070000; 2015-10-05 00:06:48.991000; 2015-10-05 00:06:49.028000; cycle_2; md_step
unit.001102; 2015-10-04 22:58:09.756000; 2015-10-04 22:58:21.650000; 2015-10-04 22:58:21.887000; 2015-10-04 23:11:53.221000; 2015-10-04 23:14:13.880000; 2015-10-04 23:14:13.917000; cycle_2; md_step
unit.001105; 2015-10-04 22:58:09.758000; 2015-10-04 22:58:45.270000; 2015-10-04 22:58:45.502000; 2015-10-04 23:48:25.579000; 2015-10-04 23:50:44.305000; 2015-10-04 23:50:44.346000; cycle_2; md_step
unit.001104; 2015-10-04 22:58:09.758000; 2015-10-04 22:58:31.949000; 2015-10-04 22:58:32.230000; 2015-10-04 23:25:41.590000; 2015-10-04 23:28:00.320000; 2015-10-04 23:28:00.356000; cycle_2; md_step
unit.001107; 2015-10-04 22:58:09.760000; 2015-10-04 22:58:27.715000; 2015-10-04 22:58:28.125000; 2015-10-04 23:20:56.436000; 2015-10-04 23:23:15.981000; 2015-10-04 23:23:16.103000; cycle_2; md_step
unit.001106; 2015-10-04 22:58:09.759000; 2015-10-04 22:58:29.349000; 2015-10-04 22:58:29.665000; 2015-10-04 23:23:17.156000; 2015-10-04 23:25:36.761000; 2015-10-04 23:25:36.820000; cycle_2; md_step
unit.001039; 2015-10-04 22:58:09.708000; 2015-10-04 22:58:38.152000; 2015-10-04 22:58:38.518000; 2015-10-04 23:36:57.540000; 2015-10-04 23:39:15.430000; 2015-10-04 23:39:15.467000; cycle_2; md_step
unit.001038; 2015-10-04 22:58:09.708000; 2015-10-04 22:58:23.495000; 2015-10-04 22:58:23.915000; 2015-10-04 23:14:10.743000; 2015-10-04 23:16:30.410000; 2015-10-04 23:16:30.550000; cycle_2; md_step
unit.001035; 2015-10-04 22:58:09.706000; 2015-10-04 22:58:28.166000; 2015-10-04 22:58:28.569000; 2015-10-04 23:21:03.193000; 2015-10-04 23:23:22.236000; 2015-10-04 23:23:22.273000; cycle_2; md_step
unit.001034; 2015-10-04 22:58:09.705000; 2015-10-04 22:58:27.865000; 2015-10-04 22:58:28.130000; 2015-10-04 23:20:58.264000; 2015-10-04 23:23:15.992000; 2015-10-04 23:23:16.120000; cycle_2; md_step
unit.001037; 2015-10-04 22:58:09.707000; 2015-10-04 22:58:54.551000; 2015-10-04 22:58:55.113000; 2015-10-05 00:04:19.460000; 2015-10-05 00:06:36.855000; 2015-10-05 00:06:36.894000; cycle_2; md_step
unit.001036; 2015-10-04 22:58:09.706000; 2015-10-04 22:58:56.940000; 2015-10-04 22:58:57.378000; 2015-10-05 00:06:43.193000; 2015-10-05 00:09:00.562000; 2015-10-05 00:09:00.675000; cycle_2; md_step
unit.001031; 2015-10-04 22:58:09.703000; 2015-10-04 22:58:40.029000; 2015-10-04 22:58:40.389000; 2015-10-04 23:39:19.254000; 2015-10-04 23:41:37.527000; 2015-10-04 23:41:37.563000; cycle_2; md_step
unit.001030; 2015-10-04 22:58:09.702000; 2015-10-04 22:58:20.765000; 2015-10-04 22:58:21.223000; 2015-10-04 23:09:39.362000; 2015-10-04 23:11:57.595000; 2015-10-04 23:11:57.661000; cycle_2; md_step
unit.001033; 2015-10-04 22:58:09.704000; 2015-10-04 22:58:26.317000; 2015-10-04 22:58:26.556000; 2015-10-04 23:18:39.527000; 2015-10-04 23:20:58.542000; 2015-10-04 23:20:58.593000; cycle_2; md_step
unit.001032; 2015-10-04 22:58:09.704000; 2015-10-04 22:58:25.565000; 2015-10-04 22:58:25.895000; 2015-10-04 23:16:31.350000; 2015-10-04 23:18:49.609000; 2015-10-04 23:18:49.644000; cycle_2; md_step
unit.001156; 2015-10-04 22:58:09.802000; 2015-10-04 22:58:20.213000; 2015-10-04 22:58:20.544000; 2015-10-04 23:09:38; 2015-10-04 23:11:56.258000; 2015-10-04 23:11:56.293000; cycle_2; md_step
unit.001157; 2015-10-04 22:58:09.803000; 2015-10-04 22:58:50.362000; 2015-10-04 22:58:50.639000; 2015-10-04 23:57:28.096000; 2015-10-04 23:59:48.305000; 2015-10-04 23:59:48.588000; cycle_2; md_step
unit.001099; 2015-10-04 22:58:09.753000; 2015-10-04 22:58:24.736000; 2015-10-04 22:58:25.070000; 2015-10-04 23:16:25.380000; 2015-10-04 23:18:44.446000; 2015-10-04 23:18:44.489000; cycle_2; md_step
unit.001249; 2015-10-04 22:58:09.888000; 2015-10-04 22:58:40.362000; 2015-10-04 22:58:40.593000; 2015-10-04 23:39:25.618000; 2015-10-04 23:41:46.108000; 2015-10-04 23:41:46.349000; cycle_2; md_step
unit.001246; 2015-10-04 22:58:09.885000; 2015-10-04 22:58:34.973000; 2015-10-04 22:58:35.435000; 2015-10-04 23:30:15.582000; 2015-10-04 23:32:32.927000; 2015-10-04 23:32:33.038000; cycle_2; md_step
unit.001247; 2015-10-04 22:58:09.886000; 2015-10-04 22:58:24.394000; 2015-10-04 22:58:24.819000; 2015-10-04 23:14:18.064000; 2015-10-04 23:16:38.047000; 2015-10-04 23:16:38.101000; cycle_2; md_step
unit.001244; 2015-10-04 22:58:09.884000; 2015-10-04 22:58:22.753000; 2015-10-04 22:58:22.995000; 2015-10-04 23:11:57.389000; 2015-10-04 23:14:17.568000; 2015-10-04 23:14:17.606000; cycle_2; md_step
unit.001245; 2015-10-04 22:58:09.884000; 2015-10-04 22:58:54.876000; 2015-10-04 22:58:55.350000; 2015-10-05 00:04:19.950000; 2015-10-05 00:06:38.600000; 2015-10-05 00:06:38.934000; cycle_2; md_step
unit.001242; 2015-10-04 22:58:09.882000; 2015-10-04 22:58:28.449000; 2015-10-04 22:58:28.789000; 2015-10-04 23:21:04.137000; 2015-10-04 23:23:22.306000; 2015-10-04 23:23:22.347000; cycle_2; md_step
unit.001243; 2015-10-04 22:58:09.883000; 2015-10-04 22:58:45.826000; 2015-10-04 22:58:46.340000; 2015-10-04 23:50:35.110000; 2015-10-04 23:52:54.260000; 2015-10-04 23:52:54.344000; cycle_2; md_step
unit.001154; 2015-10-04 22:58:09.800000; 2015-10-04 22:58:41.765000; 2015-10-04 22:58:42.125000; 2015-10-04 23:41:45.178000; 2015-10-04 23:44:03.944000; 2015-10-04 23:44:03.980000; cycle_2; md_step
unit.001131; 2015-10-04 22:58:09.781000; 2015-10-04 22:58:51.045000; 2015-10-04 22:58:51.316000; 2015-10-04 23:57:41.135000; 2015-10-05 00:00:00.293000; 2015-10-05 00:00:00.335000; cycle_2; md_step
unit.000788; 2015-10-04 22:58:09.538000; 2015-10-04 22:58:45.702000; 2015-10-04 22:58:45.959000; 2015-10-04 23:50:30.100000; 2015-10-04 23:52:48.718000; 2015-10-04 23:52:48.783000; cycle_2; md_step
unit.000789; 2015-10-04 22:58:09.539000; 2015-10-04 22:58:48.091000; 2015-10-04 22:58:48.344000; 2015-10-04 23:53:01.711000; 2015-10-04 23:55:17.947000; 2015-10-04 23:55:18.024000; cycle_2; md_step
unit.001098; 2015-10-04 22:58:09.753000; 2015-10-04 22:58:44.888000; 2015-10-04 22:58:45.271000; 2015-10-04 23:48:20.843000; 2015-10-04 23:50:39.407000; 2015-10-04 23:50:39.461000; cycle_2; md_step
unit.000780; 2015-10-04 22:58:09.533000; 2015-10-04 22:58:56.604000; 2015-10-04 22:58:56.913000; 2015-10-05 00:06:35.228000; 2015-10-05 00:08:52.278000; 2015-10-05 00:08:52.330000; cycle_2; md_step
unit.000781; 2015-10-04 22:58:09.534000; 2015-10-04 22:58:29.481000; 2015-10-04 22:58:29.884000; 2015-10-04 23:23:17.850000; 2015-10-04 23:25:34.435000; 2015-10-04 23:25:34.472000; cycle_2; md_step
unit.000782; 2015-10-04 22:58:09.535000; 2015-10-04 22:58:31.714000; 2015-10-04 22:58:32.008000; 2015-10-04 23:25:37.247000; 2015-10-04 23:27:55.162000; 2015-10-04 23:27:55.244000; cycle_2; md_step
unit.000783; 2015-10-04 22:58:09.535000; 2015-10-04 22:58:32.123000; 2015-10-04 22:58:32.438000; 2015-10-04 23:25:42.091000; 2015-10-04 23:27:59.146000; 2015-10-04 23:27:59.207000; cycle_2; md_step
unit.000784; 2015-10-04 22:58:09.536000; 2015-10-04 22:58:14.634000; 2015-10-04 22:58:14.979000; 2015-10-04 23:00:31.494000; 2015-10-04 23:02:50.454000; 2015-10-04 23:02:50.494000; cycle_2; md_step
unit.000785; 2015-10-04 22:58:09.536000; 2015-10-04 22:58:40.777000; 2015-10-04 22:58:40.976000; 2015-10-04 23:41:24.866000; 2015-10-04 23:43:41.139000; 2015-10-04 23:43:41.174000; cycle_2; md_step
unit.000786; 2015-10-04 22:58:09.537000; 2015-10-04 22:58:39.935000; 2015-10-04 22:58:40.384000; 2015-10-04 23:39:15.792000; 2015-10-04 23:41:34.071000; 2015-10-04 23:41:34.107000; cycle_2; md_step
unit.000787; 2015-10-04 22:58:09.537000; 2015-10-04 22:58:45.268000; 2015-10-04 22:58:45.500000; 2015-10-04 23:48:24.151000; 2015-10-04 23:50:40.890000; 2015-10-04 23:50:41.031000; cycle_2; md_step
unit.001097; 2015-10-04 22:58:09.752000; 2015-10-04 22:58:20.406000; 2015-10-04 22:58:20.766000; 2015-10-04 23:09:38.566000; 2015-10-04 23:11:57.459000; 2015-10-04 23:11:57.500000; cycle_2; md_step
unit.000854; 2015-10-04 22:58:09.578000; 2015-10-04 22:58:38.536000; 2015-10-04 22:58:38.756000; 2015-10-04 23:36:59.145000; 2015-10-04 23:39:16.618000; 2015-10-04 23:39:16.660000; cycle_2; md_step
unit.000855; 2015-10-04 22:58:09.578000; 2015-10-04 22:58:38.411000; 2015-10-04 22:58:38.759000; 2015-10-04 23:36:59.719000; 2015-10-04 23:39:16.547000; 2015-10-04 23:39:16.585000; cycle_2; md_step
unit.000856; 2015-10-04 22:58:09.579000; 2015-10-04 22:58:28.683000; 2015-10-04 22:58:29.004000; 2015-10-04 23:21:05.133000; 2015-10-04 23:23:21.064000; 2015-10-04 23:23:21.165000; cycle_2; md_step
unit.000857; 2015-10-04 22:58:09.580000; 2015-10-04 22:58:38.019000; 2015-10-04 22:58:38.308000; 2015-10-04 23:36:54.870000; 2015-10-04 23:39:11.150000; 2015-10-04 23:39:11.185000; cycle_2; md_step
unit.000850; 2015-10-04 22:58:09.576000; 2015-10-04 22:58:42.639000; 2015-10-04 22:58:43.039000; 2015-10-04 23:43:49.076000; 2015-10-04 23:46:05.629000; 2015-10-04 23:46:05.682000; cycle_2; md_step
unit.000851; 2015-10-04 22:58:09.576000; 2015-10-04 22:58:41.249000; 2015-10-04 22:58:41.662000; 2015-10-04 23:41:31.328000; 2015-10-04 23:43:49.297000; 2015-10-04 23:43:49.346000; cycle_2; md_step
unit.000852; 2015-10-04 22:58:09.577000; 2015-10-04 22:58:38.786000; 2015-10-04 22:58:39.213000; 2015-10-04 23:37:04.682000; 2015-10-04 23:39:21.155000; 2015-10-04 23:39:21.204000; cycle_2; md_step
unit.000853; 2015-10-04 22:58:09.577000; 2015-10-04 22:58:39.603000; 2015-10-04 22:58:39.909000; 2015-10-04 23:39:10.398000; 2015-10-04 23:41:26.886000; 2015-10-04 23:41:26.927000; cycle_2; md_step
unit.000915; 2015-10-04 22:58:09.615000; 2015-10-04 22:58:16.472000; 2015-10-04 22:58:16.722000; 2015-10-04 23:02:49.829000; 2015-10-04 23:05:08.076000; 2015-10-04 23:05:08.177000; cycle_2; md_step
unit.000914; 2015-10-04 22:58:09.614000; 2015-10-04 22:58:16.029000; 2015-10-04 22:58:16.340000; 2015-10-04 23:02:48.616000; 2015-10-04 23:05:05.833000; 2015-10-04 23:05:05.870000; cycle_2; md_step
unit.000917; 2015-10-04 22:58:09.616000; 2015-10-04 22:58:50.178000; 2015-10-04 22:58:50.445000; 2015-10-04 23:57:26.436000; 2015-10-04 23:59:44.951000; 2015-10-04 23:59:44.992000; cycle_2; md_step
unit.000916; 2015-10-04 22:58:09.615000; 2015-10-04 22:58:15.912000; 2015-10-04 22:58:16.336000; 2015-10-04 23:02:47.504000; 2015-10-04 23:05:05.764000; 2015-10-04 23:05:05.800000; cycle_2; md_step
unit.000911; 2015-10-04 22:58:09.612000; 2015-10-04 22:58:37.881000; 2015-10-04 22:58:38.304000; 2015-10-04 23:36:53.395000; 2015-10-04 23:36:53.395000; 2015-10-04 23:36:53.395000; cycle_2; md_step
unit.000859; 2015-10-04 22:58:09.581000; 2015-10-04 22:58:39.721000; 2015-10-04 22:58:40.135000; 2015-10-04 23:39:13.826000; 2015-10-04 23:41:32.624000; 2015-10-04 23:41:32.741000; cycle_2; md_step
unit.000913; 2015-10-04 22:58:09.613000; 2015-10-04 22:58:15.911000; 2015-10-04 22:58:16.338000; 2015-10-04 23:02:47.713000; 2015-10-04 23:05:04.469000; 2015-10-04 23:05:04.555000; cycle_2; md_step
unit.000912; 2015-10-04 22:58:09.613000; 2015-10-04 22:58:47.793000; 2015-10-04 22:58:48.337000; 2015-10-04 23:52:56.338000; 2015-10-04 23:55:14.205000; 2015-10-04 23:55:14.242000; cycle_2; md_step
unit.001191; 2015-10-04 22:58:09.832000; 2015-10-04 22:58:18.266000; 2015-10-04 22:58:18.501000; 2015-10-04 23:07:16.738000; 2015-10-04 23:09:34.760000; 2015-10-04 23:09:34.801000; cycle_2; md_step
unit.001197; 2015-10-04 22:58:09.838000; 2015-10-04 22:58:43.532000; 2015-10-04 22:58:43.967000; 2015-10-04 23:45:59.704000; 2015-10-04 23:48:18.525000; 2015-10-04 23:48:18.569000; cycle_2; md_step
unit.000986; 2015-10-04 22:58:09.674000; 2015-10-04 22:58:52.478000; 2015-10-04 22:58:52.898000; 2015-10-04 23:59:58.319000; 2015-10-05 00:02:17.607000; 2015-10-05 00:02:17.662000; cycle_2; md_step
unit.000987; 2015-10-04 22:58:09.674000; 2015-10-04 22:58:50.390000; 2015-10-04 22:58:50.641000; 2015-10-04 23:57:29.366000; 2015-10-04 23:59:46.103000; 2015-10-04 23:59:46.140000; cycle_2; md_step
unit.000984; 2015-10-04 22:58:09.672000; 2015-10-04 22:58:53.216000; 2015-10-04 22:58:53.585000; 2015-10-05 00:02:02.936000; 2015-10-05 00:04:20.733000; 2015-10-05 00:04:20.814000; cycle_2; md_step
unit.000985; 2015-10-04 22:58:09.673000; 2015-10-04 22:58:39.033000; 2015-10-04 22:58:39.431000; 2015-10-04 23:37:08.659000; 2015-10-04 23:39:27.074000; 2015-10-04 23:39:27.345000; cycle_2; md_step
unit.000982; 2015-10-04 22:58:09.671000; 2015-10-04 22:58:52.090000; 2015-10-04 22:58:52.659000; 2015-10-04 23:59:50.918000; 2015-10-05 00:02:08.929000; 2015-10-05 00:02:09.049000; cycle_2; md_step
unit.000983; 2015-10-04 22:58:09.672000; 2015-10-04 22:58:45.352000; 2015-10-04 22:58:45.728000; 2015-10-04 23:48:26.596000; 2015-10-04 23:50:55.094000; 2015-10-04 23:50:55.207000; cycle_2; md_step
unit.000980; 2015-10-04 22:58:09.670000; 2015-10-04 22:58:51.777000; 2015-10-04 22:58:52.239000; 2015-10-04 23:59:46.451000; 2015-10-05 00:02:05.591000; 2015-10-05 00:02:05.630000; cycle_2; md_step
unit.000981; 2015-10-04 22:58:09.670000; 2015-10-04 22:58:51.174000; 2015-10-04 22:58:51.548000; 2015-10-04 23:57:47.729000; 2015-10-05 00:00:06.032000; 2015-10-05 00:00:06.068000; cycle_2; md_step
unit.000988; 2015-10-04 22:58:09.675000; 2015-10-04 22:58:46.189000; 2015-10-04 22:58:46.568000; 2015-10-04 23:50:37.265000; 2015-10-04 23:52:55.583000; 2015-10-04 23:52:55.626000; cycle_2; md_step
unit.000989; 2015-10-04 22:58:09.676000; 2015-10-04 22:58:48.032000; 2015-10-04 22:58:48.341000; 2015-10-04 23:52:57.805000; 2015-10-04 23:55:15.657000; 2015-10-04 23:55:15.696000; cycle_2; md_step
unit.000717; 2015-10-04 22:58:09.496000; 2015-10-04 22:58:38.151000; 2015-10-04 22:58:38.516000; 2015-10-04 23:36:54.957000; 2015-10-04 23:39:11.204000; 2015-10-04 23:39:11.240000; cycle_2; md_step
unit.000716; 2015-10-04 22:58:09.495000; 2015-10-04 22:58:39.452000; 2015-10-04 22:58:39.901000; 2015-10-04 23:39:09.318000; 2015-10-04 23:41:26.572000; 2015-10-04 23:41:26.833000; cycle_2; md_step
unit.000715; 2015-10-04 22:58:09.495000; 2015-10-04 22:58:35.585000; 2015-10-04 22:58:35.900000; 2015-10-04 23:32:25.245000; 2015-10-04 23:34:42.381000; 2015-10-04 23:34:42.419000; cycle_2; md_step
unit.000714; 2015-10-04 22:58:09.494000; 2015-10-04 22:58:38.677000; 2015-10-04 22:58:38.969000; 2015-10-04 23:37:02.119000; 2015-10-04 23:39:21.110000; 2015-10-04 23:39:21.164000; cycle_2; md_step
unit.000713; 2015-10-04 22:58:09.494000; 2015-10-04 22:58:37.001000; 2015-10-04 22:58:37.399000; 2015-10-04 23:34:43.419000; 2015-10-04 23:36:59.097000; 2015-10-04 23:36:59.137000; cycle_2; md_step
unit.000712; 2015-10-04 22:58:09.493000; 2015-10-04 22:58:23.943000; 2015-10-04 22:58:24.369000; 2015-10-04 23:14:14.063000; 2015-10-04 23:16:30.809000; 2015-10-04 23:16:30.850000; cycle_2; md_step
unit.000711; 2015-10-04 22:58:09.492000; 2015-10-04 22:58:35.081000; 2015-10-04 22:58:35.439000; 2015-10-04 23:32:13.321000; 2015-10-04 23:34:28.685000; 2015-10-04 23:34:28.741000; cycle_2; md_step
