uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001780, 1, sim, 1446338305.22, 1446338312.25, 1446338397.19, 1446343890.56, 1446344104.53, 1446344105.98
unit.001781, 1, sim, 1446338305.22, 1446338315.42, 1446338458.06, 1446347953.67, 1446348169.36, 1446348170.49
unit.001782, 1, sim, 1446338305.22, 1446338310.85, 1446338341.79, 1446340242.19, 1446340456.37, 1446340458.34
unit.001783, 1, sim, 1446338305.22, 1446338314.7, 1446338448.7, 1446347325.41, 1446347540.6, 1446347542.19
unit.001784, 1, sim, 1446338305.22, 1446338316.27, 1446338470.88, 1446348824.67, 1446349039.46, 1446349041.56
unit.001785, 1, sim, 1446338305.22, 1446338312.99, 1446338416.94, 1446345182.25, 1446345399.14, 1446345399.63
unit.001786, 1, sim, 1446338305.23, 1446338316.42, 1446338472.51, 1446348863.95, 1446349080.05, 1446349081.19
unit.001787, 1, sim, 1446338305.23, 1446338312.28, 1446338399.23, 1446344091.81, 1446344308.52, 1446344308.85
unit.001788, 1, sim, 1446338305.23, 1446338313.24, 1446338422.66, 1446345604.32, 1446345819.12, 1446345820.32
unit.001789, 1, sim, 1446338305.23, 1446338310.66, 1446338313.5, 1446338313.7, 1446338529.39, 1446338530.42
unit.001790, 1, sim, 1446338305.23, 1446338310.91, 1446338351.97, 1446340889.28, 1446341102.55, 1446341104.5
unit.001791, 1, sim, 1446338305.23, 1446338313.46, 1446338428.96, 1446346022.59, 1446346236.49, 1446346237.65
unit.001792, 1, sim, 1446338305.24, 1446338313.05, 1446338419.59, 1446345392.44, 1446345605.42, 1446345606.48
unit.001793, 1, sim, 1446338305.24, 1446338319.32, 1446338513.05, 1446351501.72, 1446351716.8, 1446351717.93
unit.001794, 1, sim, 1446338305.24, 1446338310.73, 1446338323.09, 1446338957.08, 1446339170.74, 1446339171.6
unit.001795, 1, sim, 1446338305.24, 1446338310.66, 1446338313.09, 1446338313.29, 1446338527.38, 1446338528.37
unit.001796, 1, sim, 1446338305.24, 1446338314.25, 1446338439.54, 1446346697.34, 1446346914.14, 1446346914.72
unit.001797, 1, sim, 1446338305.24, 1446338313.5, 1446338430.39, 1446346055.37, 1446346273.96, 1446346275.61
unit.001798, 1, sim, 1446338305.25, 1446338314.22, 1446338437.71, 1446346499.09, 1446346713.98, 1446346715.92
unit.001799, 1, sim, 1446338305.25, 1446338314.19, 1446338436.29, 1446346479.85, 1446346697.23, 1446346699.25
unit.001800, 1, sim, 1446338305.25, 1446338314.18, 1446338435.88, 1446346472.52, 1446346687.01, 1446346688.38
unit.001801, 1, sim, 1446338305.25, 1446338312.23, 1446338395.36, 1446343689.79, 1446343903.18, 1446343904.4
unit.001802, 1, sim, 1446338305.25, 1446338316.64, 1446338478.83, 1446349290.14, 1446349505.53, 1446349507.06
unit.001803, 1, sim, 1446338305.25, 1446338313.38, 1446338424.48, 1446345629.29, 1446345843.87, 1446345844.96
unit.001804, 1, sim, 1446338305.26, 1446338313.39, 1446338424.89, 1446345647.13, 1446345862.81, 1446345864.82
unit.001805, 1, sim, 1446338305.26, 1446338310.79, 1446338332.64, 1446339601.63, 1446339817.01, 1446339818.07
unit.001806, 1, sim, 1446338305.26, 1446338318.89, 1446338512.64, 1446351463.35, 1446351678.33, 1446351680.05
unit.001807, 1, sim, 1446338305.26, 1446338312.91, 1446338407.18, 1446344539.16, 1446344752.46, 1446344753.99
unit.001808, 1, sim, 1446338305.26, 1446338318.72, 1446338511.01, 1446351437.39, 1446351652.17, 1446351653.02
unit.001809, 1, sim, 1446338305.26, 1446338314.01, 1446338432.42, 1446346247.22, 1446346462.2, 1446346463.99
unit.001810, 1, sim, 1446338305.27, 1446338312.16, 1446338387.63, 1446343244.18, 1446343461.27, 1446343462.72
unit.001811, 1, sim, 1446338305.27, 1446338311.83, 1446338366.64, 1446341948.09, 1446342164.98, 1446342166.83
unit.001812, 1, sim, 1446338305.27, 1446338310.89, 1446338349.12, 1446340676.59, 1446340889.67, 1446340891.35
unit.001813, 1, sim, 1446338305.27, 1446338314.24, 1446338438.73, 1446346665.78, 1446346880.98, 1446346882.48
unit.001814, 1, sim, 1446338305.27, 1446338313.41, 1446338426.32, 1446345822.78, 1446346056.26, 1446346057.68
unit.001815, 1, sim, 1446338305.27, 1446338313.42, 1446338426.93, 1446345830.17, 1446346052.34, 1446346054.36
unit.001816, 1, sim, 1446338305.28, 1446338310.98, 1446338355.84, 1446341106.47, 1446341319.95, 1446341320.73
unit.001817, 1, sim, 1446338305.28, 1446338310.76, 1446338326.94, 1446339175.67, 1446339391.85, 1446339393.33
unit.001818, 1, sim, 1446338305.28, 1446338314.67, 1446338447.48, 1446347148.39, 1446347362.88, 1446347364.86
unit.001819, 1, sim, 1446338305.28, 1446338310.88, 1446338347.32, 1446340665.56, 1446340878.73, 1446340879.57
unit.001820, 1, sim, 1446338305.28, 1446338312.25, 1446338396.99, 1446343886.95, 1446344101.32, 1446344102.9
unit.001821, 1, sim, 1446338305.28, 1446338318.59, 1446338505.91, 1446351030.04, 1446351244.83, 1446351246.5
unit.001822, 1, sim, 1446338305.29, 1446338314.16, 1446338434.66, 1446346294.82, 1446346510.1, 1446346511.5
unit.001823, 1, sim, 1446338305.29, 1446338313.36, 1446338423.27, 1446345611.56, 1446345826.93, 1446345829.05
unit.001824, 1, sim, 1446338305.29, 1446338310.75, 1446338325.31, 1446339168.14, 1446339381.82, 1446339383.67
unit.001825, 1, sim, 1446338305.29, 1446338315.22, 1446338452.77, 1446347555.75, 1446347770.93, 1446347772.72
unit.001826, 1, sim, 1446338305.29, 1446338310.8, 1446338334.06, 1446339807.39, 1446340022.07, 1446340024.01
unit.001827, 1, sim, 1446338305.29, 1446338310.94, 1446338353.4, 1446340908.72, 1446341124.01, 1446341125.85
unit.001828, 1, sim, 1446338305.3, 1446338314.27, 1446338440.36, 1446346702.96, 1446346916.55, 1446346917.87
unit.001829, 1, sim, 1446338305.3, 1446338311.98, 1446338371.76, 1446342174.42, 1446342388.61, 1446342390.72
unit.001830, 1, sim, 1446338305.3, 1446338312.2, 1446338392.92, 1446343664.43, 1446343880.43, 1446343881.77
unit.001831, 1, sim, 1446338305.3, 1446338310.68, 1446338314.72, 1446338525.88, 1446338740.99, 1446338742.51
unit.001832, 1, sim, 1446338305.3, 1446338310.69, 1446338316.35, 1446338528.9, 1446338745.79, 1446338746.71
unit.001833, 1, sim, 1446338305.3, 1446338312.13, 1446338383.36, 1446343021.9, 1446343236.16, 1446343237.55
unit.001834, 1, sim, 1446338305.31, 1446338312.16, 1446338387.45, 1446343242.88, 1446343457.36, 1446343458.45
unit.001835, 1, sim, 1446338305.31, 1446338312.14, 1446338384.58, 1446343030.91, 1446343245.18, 1446343246.22
unit.001836, 1, sim, 1446338305.31, 1446338314.24, 1446338438.93, 1446346677.11, 1446346891.7, 1446346893.29
unit.001837, 1, sim, 1446338305.31, 1446338310.74, 1446338324.3, 1446339164.92, 1446339377.5, 1446339379.2
unit.001838, 1, sim, 1446338305.31, 1446338312.95, 1446338412.26, 1446344950.11, 1446345165.7, 1446345166.84
unit.001839, 1, sim, 1446338305.31, 1446338311.94, 1446338367.26, 1446341951.4, 1446342166.08, 1446342167.9
unit.001840, 1, sim, 1446338305.32, 1446338310.76, 1446338328.16, 1446339381.53, 1446339598.61, 1446339599.89
unit.001841, 1, sim, 1446338305.32, 1446338312.15, 1446338385.39, 1446343046.65, 1446343262.41, 1446343263.32
unit.001842, 1, sim, 1446338305.32, 1446338316.11, 1446338465.18, 1446348420.53, 1446348635.42, 1446348636.32
unit.001843, 1, sim, 1446338305.32, 1446338313.07, 1446338420.2, 1446345399.05, 1446345614.85, 1446345616.35
unit.001844, 1, sim, 1446338305.32, 1446338317.32, 1446338484.12, 1446349693.37, 1446349910.26, 1446349911.9
unit.001845, 1, sim, 1446338305.32, 1446338317.86, 1446338497.56, 1446350566.67, 1446350794.19, 1446350795.7
unit.001846, 1, sim, 1446338305.33, 1446338316.29, 1446338471.49, 1446348848.52, 1446349062.0, 1446349063.48
unit.001847, 1, sim, 1446338305.33, 1446338312.04, 1446338373.41, 1446342379.88, 1446342592.85, 1446342594.18
unit.001848, 1, sim, 1446338305.33, 1446338318.69, 1446338510.0, 1446351407.63, 1446351621.81, 1446351623.4
unit.001849, 1, sim, 1446338305.33, 1446338310.77, 1446338328.36, 1446339381.93, 1446339595.63, 1446339596.68
unit.001850, 1, sim, 1446338305.33, 1446338312.89, 1446338404.34, 1446344328.07, 1446344541.86, 1446344542.47
unit.001851, 1, sim, 1446338305.33, 1446338311.18, 1446338362.37, 1446341533.7, 1446341747.03, 1446341748.24
unit.001852, 1, sim, 1446338305.34, 1446338318.41, 1446338501.84, 1446350799.06, 1446351015.2, 1446351016.89
unit.001853, 1, sim, 1446338305.34, 1446338310.78, 1446338331.62, 1446339596.02, 1446339808.08, 1446339809.32
unit.001854, 1, sim, 1446338305.34, 1446338312.08, 1446338377.67, 1446342597.89, 1446342811.57, 1446342812.77
unit.001855, 1, sim, 1446338305.34, 1446338312.92, 1446338408.6, 1446344561.03, 1446344780.82, 1446344782.08
unit.001856, 1, sim, 1446338305.34, 1446338310.7, 1446338318.4, 1446338740.18, 1446338953.24, 1446338954.93
unit.001857, 1, sim, 1446338305.34, 1446338310.94, 1446338354.01, 1446341094.03, 1446341307.22, 1446341309.07
unit.001858, 1, sim, 1446338305.35, 1446338313.49, 1446338429.98, 1446346050.75, 1446346265.74, 1446346266.86
unit.001859, 1, sim, 1446338305.35, 1446338313.4, 1446338425.91, 1446345819.22, 1446346032.2, 1446346033.59
unit.001860, 1, sim, 1446338305.35, 1446338312.44, 1446338402.5, 1446344306.82, 1446344524.21, 1446344525.97
unit.001861, 1, sim, 1446338305.35, 1446338310.8, 1446338334.67, 1446339809.49, 1446340023.28, 1446340025.02
unit.001862, 1, sim, 1446338305.35, 1446338314.79, 1446338451.54, 1446347522.77, 1446347737.36, 1446347738.57
unit.001863, 1, sim, 1446338305.35, 1446338312.06, 1446338375.22, 1446342388.72, 1446342605.69, 1446342607.38
unit.001864, 1, sim, 1446338305.36, 1446338311.16, 1446338360.94, 1446341525.43, 1446341739.01, 1446341739.37
unit.001865, 1, sim, 1446338305.36, 1446338312.12, 1446338381.73, 1446342820.41, 1446343035.4, 1446343037.21
unit.001866, 1, sim, 1446338305.36, 1446338310.64, 1446338311.86, 1446338312.06, 1446338526.17, 1446338527.14
unit.001867, 1, sim, 1446338305.36, 1446338312.94, 1446338411.45, 1446344761.79, 1446344980.08, 1446344982.14
unit.001868, 1, sim, 1446338305.36, 1446338310.79, 1446338332.43, 1446339598.92, 1446339812.1, 1446339813.79
unit.001869, 1, sim, 1446338305.37, 1446338312.05, 1446338373.59, 1446342380.19, 1446342593.56, 1446342594.18
unit.001870, 1, sim, 1446338305.37, 1446338314.61, 1446338444.63, 1446346967.85, 1446347182.74, 1446347184.13
unit.001871, 1, sim, 1446338305.37, 1446338312.94, 1446338411.85, 1446344780.93, 1446344997.52, 1446344999.8
unit.001872, 1, sim, 1446338305.37, 1446338313.52, 1446338430.8, 1446346058.28, 1446346272.96, 1446346274.51
unit.001873, 1, sim, 1446338305.37, 1446338312.06, 1446338374.81, 1446342386.91, 1446342600.38, 1446342602.13
unit.001874, 1, sim, 1446338305.37, 1446338315.41, 1446338457.86, 1446347950.57, 1446348165.05, 1446348166.18
unit.001875, 1, sim, 1446338305.38, 1446338317.85, 1446338496.96, 1446350548.03, 1446350763.43, 1446350764.81
unit.001876, 1, sim, 1446338305.38, 1446338317.32, 1446338484.32, 1446349702.3, 1446349916.47, 1446349918.46
unit.001877, 1, sim, 1446338305.38, 1446338310.82, 1446338337.52, 1446340021.89, 1446340234.76, 1446340235.62
unit.001878, 1, sim, 1446338305.38, 1446338310.83, 1446338339.56, 1446340031.42, 1446340244.79, 1446340246.49
unit.001879, 1, sim, 1446338305.38, 1446338312.22, 1446338394.34, 1446343678.57, 1446343893.25, 1446343893.8
unit.001880, 1, sim, 1446338305.38, 1446338310.69, 1446338317.02, 1446338531.21, 1446338744.08, 1446338744.69
unit.001881, 1, sim, 1446338305.39, 1446338312.96, 1446338414.3, 1446344972.87, 1446345187.15, 1446345188.97
unit.001882, 1, sim, 1446338305.39, 1446338310.74, 1446338323.69, 1446338959.0, 1446339173.66, 1446339174.95
unit.001883, 1, sim, 1446338305.39, 1446338310.86, 1446338344.85, 1446340454.47, 1446340668.75, 1446340670.81
unit.001884, 1, sim, 1446338305.39, 1446338314.21, 1446338436.9, 1446346487.16, 1446346704.25, 1446346705.94
unit.001885, 1, sim, 1446338305.39, 1446338312.44, 1446338402.29, 1446344149.65, 1446344366.14, 1446344367.67
unit.001886, 1, sim, 1446338305.39, 1446338310.74, 1446338323.48, 1446338958.88, 1446339175.56, 1446339177.0
unit.001887, 1, sim, 1446338305.4, 1446338310.76, 1446338327.96, 1446339380.43, 1446339594.5, 1446339595.64
unit.001888, 1, sim, 1446338305.4, 1446338312.16, 1446338387.22, 1446343237.48, 1446343450.34, 1446343451.76
unit.001889, 1, sim, 1446338305.4, 1446338310.69, 1446338317.18, 1446338531.51, 1446338744.88, 1446338745.7
unit.001890, 1, sim, 1446338305.4, 1446338312.89, 1446338404.58, 1446344331.59, 1446344544.37, 1446344545.61
unit.001891, 1, sim, 1446338305.4, 1446338317.83, 1446338496.14, 1446350382.24, 1446350596.84, 1446350598.92
unit.001892, 1, sim, 1446338305.4, 1446338317.83, 1446338495.74, 1446350377.83, 1446350591.63, 1446350593.23
unit.001893, 1, sim, 1446338305.4, 1446338318.61, 1446338507.13, 1446351204.98, 1446351418.84, 1446351420.37
unit.001894, 1, sim, 1446338305.41, 1446338317.33, 1446338485.14, 1446349722.03, 1446349936.11, 1446349937.95
unit.001895, 1, sim, 1446338305.41, 1446338317.4, 1446338488.21, 1446349925.9, 1446350140.68, 1446350141.82
unit.001896, 1, sim, 1446338305.41, 1446338314.25, 1446338439.34, 1446346694.13, 1446346909.23, 1446346911.46
unit.001897, 1, sim, 1446338305.41, 1446338318.39, 1446338501.43, 1446350794.9, 1446351010.99, 1446351012.53
unit.001898, 1, sim, 1446338305.41, 1446338313.41, 1446338426.52, 1446345827.04, 1446346055.26, 1446346056.66
unit.001899, 1, sim, 1446338305.41, 1446338310.83, 1446338339.15, 1446340030.71, 1446340244.49, 1446340246.49
unit.001900, 1, sim, 1446338305.42, 1446338313.08, 1446338420.4, 1446345399.26, 1446345611.44, 1446345612.91
unit.001901, 1, sim, 1446338305.42, 1446338313.03, 1446338418.77, 1446345379.91, 1446345593.59, 1446345595.17
unit.001902, 1, sim, 1446338305.42, 1446338312.04, 1446338372.98, 1446342198.37, 1446342416.76, 1446342418.64
unit.001903, 1, sim, 1446338305.42, 1446338310.9, 1446338351.16, 1446340883.7, 1446341096.93, 1446341098.85
unit.001904, 1, sim, 1446338305.42, 1446338314.04, 1446338433.03, 1446346265.05, 1446346479.73, 1446346481.46
unit.001905, 1, sim, 1446338305.42, 1446338315.4, 1446338456.84, 1446347784.58, 1446347999.06, 1446348001.03
unit.001906, 1, sim, 1446338305.43, 1446338310.71, 1446338320.02, 1446338744.59, 1446338956.76, 1446338958.19
unit.001907, 1, sim, 1446338305.43, 1446338314.63, 1446338445.03, 1446347093.36, 1446347307.85, 1446347309.65
unit.001908, 1, sim, 1446338305.43, 1446338310.85, 1446338342.4, 1446340244.8, 1446340458.28, 1446340459.42
unit.001909, 1, sim, 1446338305.43, 1446338315.49, 1446338461.11, 1446348165.21, 1446348401.18, 1446348402.56
unit.001910, 1, sim, 1446338305.43, 1446338312.9, 1446338406.16, 1446344524.32, 1446344737.72, 1446344739.91
unit.001911, 1, sim, 1446338305.43, 1446338314.05, 1446338433.44, 1446346268.76, 1446346487.05, 1446346487.91
unit.001912, 1, sim, 1446338305.44, 1446338312.95, 1446338412.47, 1446344950.41, 1446345164.3, 1446345165.82
unit.001913, 1, sim, 1446338305.44, 1446338317.43, 1446338490.04, 1446349964.98, 1446350179.77, 1446350181.44
unit.001914, 1, sim, 1446338305.44, 1446338313.45, 1446338428.56, 1446346021.99, 1446346235.18, 1446346236.4
unit.001915, 1, sim, 1446338305.44, 1446338311.94, 1446338367.68, 1446341955.21, 1446342171.11, 1446342173.17
unit.001916, 1, sim, 1446338305.44, 1446338311.81, 1446338366.03, 1446341758.86, 1446341973.75, 1446341975.06
unit.001917, 1, sim, 1446338305.44, 1446338312.14, 1446338384.98, 1446343035.52, 1446343251.19, 1446343252.59
unit.001918, 1, sim, 1446338305.45, 1446338310.69, 1446338317.38, 1446338532.93, 1446338746.39, 1446338747.82
unit.001919, 1, sim, 1446338305.45, 1446338311.99, 1446338372.16, 1446342179.34, 1446342395.92, 1446342397.09
unit.001920, 1, sim, 1446338305.45, 1446338317.62, 1446338492.27, 1446350156.93, 1446350373.02, 1446350374.3
unit.001921, 1, sim, 1446338305.45, 1446338310.64, 1446338311.46, 1446338311.66, 1446338525.78, 1446338527.14
unit.001922, 1, sim, 1446338305.45, 1446338312.13, 1446338383.56, 1446343023.27, 1446343236.36, 1446343237.55
unit.001923, 1, sim, 1446338305.45, 1446338316.71, 1446338480.86, 1446349478.48, 1446349693.26, 1446349694.57
unit.001924, 1, sim, 1446338305.46, 1446338310.86, 1446338344.65, 1446340454.31, 1446340671.06, 1446340672.86
unit.001925, 1, sim, 1446338305.46, 1446338310.81, 1446338335.89, 1446339817.12, 1446340032.21, 1446340033.9
unit.001926, 1, sim, 1446338305.46, 1446338311.76, 1446338364.4, 1446341739.23, 1446341955.1, 1446341957.09
unit.001927, 1, sim, 1446338305.46, 1446338313.48, 1446338429.77, 1446346050.35, 1446346264.94, 1446346266.86
unit.001928, 1, sim, 1446338305.46, 1446338316.16, 1446338467.42, 1446348479.57, 1446348695.95, 1446348697.43
unit.001929, 1, sim, 1446338305.46, 1446338310.74, 1446338324.7, 1446339166.44, 1446339382.62, 1446339384.68
unit.001930, 1, sim, 1446338305.46, 1446338318.69, 1446338510.2, 1446351418.95, 1446351631.33, 1446351633.02
unit.001931, 1, sim, 1446338305.47, 1446338317.23, 1446338483.92, 1446349687.16, 1446349901.34, 1446349903.09
unit.001932, 1, sim, 1446338305.47, 1446338312.24, 1446338396.58, 1446343880.54, 1446344097.71, 1446344098.84
unit.001933, 1, sim, 1446338305.47, 1446338315.42, 1446338458.27, 1446347962.29, 1446348177.98, 1446348179.95
unit.001934, 1, sim, 1446338305.47, 1446338314.22, 1446338438.12, 1446346537.66, 1446346752.55, 1446346753.96
unit.001935, 1, sim, 1446338305.47, 1446338313.06, 1446338419.99, 1446345398.65, 1446345612.24, 1446345612.9
unit.001936, 1, sim, 1446338305.47, 1446338312.08, 1446338376.64, 1446342592.98, 1446342806.05, 1446342808.35
unit.001937, 1, sim, 1446338305.48, 1446338312.14, 1446338384.17, 1446343025.58, 1446343242.77, 1446343243.93
unit.001938, 1, sim, 1446338305.48, 1446338312.93, 1446338410.23, 1446344749.96, 1446344964.44, 1446344965.64
unit.001939, 1, sim, 1446338305.48, 1446338317.19, 1446338483.51, 1446349535.11, 1446349749.48, 1446349751.12
unit.001940, 1, sim, 1446338305.48, 1446338313.4, 1446338425.5, 1446345808.91, 1446346021.88, 1446346024.11
unit.001941, 1, sim, 1446338305.48, 1446338313.21, 1446338421.64, 1446345429.73, 1446345647.02, 1446345648.59
unit.001942, 1, sim, 1446338305.48, 1446338312.25, 1446338397.6, 1446343893.36, 1446344108.95, 1446344110.06
unit.001943, 1, sim, 1446338305.49, 1446338312.0, 1446338372.77, 1446342190.16, 1446342405.54, 1446342406.98
unit.001944, 1, sim, 1446338305.49, 1446338310.77, 1446338329.18, 1446339384.46, 1446339598.81, 1446339599.89
unit.001945, 1, sim, 1446338305.49, 1446338313.26, 1446338422.86, 1446345605.55, 1446345819.22, 1446345820.33
unit.001946, 1, sim, 1446338305.49, 1446338311.82, 1446338366.44, 1446341769.09, 1446341983.68, 1446341984.9
unit.001947, 1, sim, 1446338305.49, 1446338314.35, 1446338442.19, 1446346891.8, 1446347110.59, 1446347112.49
unit.001948, 1, sim, 1446338305.49, 1446338310.65, 1446338312.68, 1446338312.88, 1446338528.79, 1446338530.42
unit.001949, 1, sim, 1446338305.5, 1446338314.18, 1446338435.27, 1446346450.88, 1446346663.81, 1446346665.74
unit.001950, 1, sim, 1446338305.5, 1446338312.13, 1446338382.95, 1446343018.85, 1446343233.35, 1446343235.29
unit.001951, 1, sim, 1446338305.5, 1446338310.73, 1446338322.09, 1446338953.59, 1446339166.73, 1446339168.34
unit.001952, 1, sim, 1446338305.5, 1446338316.63, 1446338477.81, 1446349272.0, 1446349486.99, 1446349488.21
unit.001953, 1, sim, 1446338305.5, 1446338312.13, 1446338382.75, 1446342853.37, 1446343071.58, 1446343072.77
unit.001954, 1, sim, 1446338305.51, 1446338310.66, 1446338314.11, 1446338314.32, 1446338531.4, 1446338532.53
unit.001955, 1, sim, 1446338305.51, 1446338313.37, 1446338423.88, 1446345617.57, 1446345831.55, 1446345832.33
unit.001956, 1, sim, 1446338305.51, 1446338310.7, 1446338318.8, 1446338740.47, 1446338953.35, 1446338954.94
unit.001957, 1, sim, 1446338305.51, 1446338314.03, 1446338432.83, 1446346262.24, 1446346476.82, 1446346478.06
unit.001958, 1, sim, 1446338305.51, 1446338318.85, 1446338511.62, 1446351448.63, 1446351663.59, 1446351665.52
unit.001959, 1, sim, 1446338305.52, 1446338312.88, 1446338404.12, 1446344326.18, 1446344540.76, 1446344541.44
