uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000761, step_1, 1446654154.24, 1446654324.31, 1446654154.24, 1446654413.7, 1446654622.7, 1446654624.77
unit.000762, step_1, 1446654154.24, 1446655714.77, 1446654154.24, 1446656743.42, 1446656936.83, 1446656938.11
unit.000763, step_1, 1446654154.24, 1446655202.24, 1446654154.24, 1446655950.05, 1446656143.6, 1446656144.59
unit.000764, step_1, 1446654154.24, 1446654985.74, 1446654154.24, 1446655572.57, 1446655767.82, 1446655769.04
unit.000765, step_1, 1446654154.25, 1446655669.32, 1446654154.25, 1446656714.04, 1446656905.98, 1446656907.4
unit.000766, step_1, 1446654154.25, 1446655415.71, 1446654154.25, 1446656214.22, 1446656407.1, 1446656408.98
unit.000767, step_1, 1446654154.25, 1446655615.01, 1446654154.25, 1446656568.22, 1446656760.05, 1446656760.58
unit.000768, step_1, 1446654154.25, 1446655838.12, 1446654154.25, 1446656947.52, 1446657141.34, 1446657143.35
unit.000769, step_1, 1446654154.25, 1446654207.05, 1446654154.25, 1446654211.14, 1446654406.45, 1446654407.45
unit.000770, step_1, 1446654154.25, 1446654424.24, 1446654154.25, 1446654611.9, 1446654804.4, 1446654805.72
unit.000771, step_1, 1446654154.25, 1446654971.97, 1446654154.25, 1446655562.63, 1446655756.17, 1446655757.74
unit.000772, step_1, 1446654154.26, 1446655500.11, 1446654154.26, 1446656380.13, 1446656572.22, 1446656573.62
unit.000773, step_1, 1446654154.26, 1446655079.86, 1446654154.26, 1446655754.07, 1446655946.41, 1446655947.97
unit.000774, step_1, 1446654154.26, 1446655309.77, 1446654154.26, 1446656140.3, 1446656334.96, 1446656336.09
unit.000775, step_1, 1446654154.26, 1446655511.83, 1446654154.26, 1446656383.81, 1446656575.85, 1446656577.72
unit.000776, step_1, 1446654154.26, 1446655725.03, 1446654154.26, 1446656756.74, 1446656953.72, 1446656954.97
unit.000777, step_1, 1446654154.26, 1446655939.59, 1446654154.26, 1446657132.11, 1446657325.32, 1446657326.42
unit.000778, step_1, 1446654154.27, 1446654315.14, 1446654154.27, 1446654406.59, 1446654605.71, 1446654607.37
unit.000779, step_1, 1446654154.27, 1446654524.05, 1446654154.27, 1446654796.47, 1446654989.59, 1446654990.81
unit.000780, step_1, 1446654154.27, 1446654741.7, 1446654154.27, 1446655173.91, 1446655368.15, 1446655368.93
unit.000781, step_1, 1446654154.27, 1446654975.52, 1446654154.27, 1446655562.96, 1446655756.06, 1446655757.74
unit.000782, step_1, 1446654154.27, 1446654784.22, 1446654154.27, 1446655199.53, 1446655392.87, 1446655393.48
unit.000783, step_1, 1446654154.27, 1446654894.83, 1446654154.27, 1446655391.68, 1446655585.23, 1446655586.41
unit.000784, step_1, 1446654154.28, 1446655158.52, 1446654154.28, 1446655812.74, 1446656004.69, 1446656006.12
unit.000785, step_1, 1446654154.28, 1446655206.25, 1446654154.28, 1446655954.36, 1446656147.31, 1446656148.64
unit.000786, step_1, 1446654154.28, 1446655436.78, 1446654154.28, 1446656331.55, 1446656524.61, 1446656525.23
unit.000787, step_1, 1446654154.28, 1446655674.87, 1446654154.28, 1446656716.66, 1446656912.92, 1446656913.71
unit.000788, step_1, 1446654154.28, 1446655339.34, 1446654154.28, 1446656161.49, 1446656356.58, 1446656357.77
unit.000789, step_1, 1446654154.28, 1446655387.25, 1446654154.28, 1446656189.36, 1446656380.68, 1446656381.58
unit.000790, step_1, 1446654154.28, 1446654444.7, 1446654154.28, 1446654621.5, 1446654814.24, 1446654815.16
unit.000791, step_1, 1446654154.29, 1446654649.32, 1446654154.29, 1446655001.89, 1446655194.09, 1446655195.56
unit.000792, step_1, 1446654154.29, 1446655504.47, 1446654154.29, 1446656381.4, 1446656574.03, 1446656575.7
unit.000793, step_1, 1446654154.29, 1446655538.86, 1446654154.29, 1446656414.64, 1446656608.78, 1446656610.16
unit.000794, step_1, 1446654154.29, 1446655575.21, 1446654154.29, 1446656539.59, 1446656730.81, 1446656732.05
unit.000795, step_1, 1446654154.29, 1446655622.7, 1446654154.29, 1446656573.74, 1446656767.48, 1446656768.42
unit.000796, step_1, 1446654154.29, 1446655751.13, 1446654154.29, 1446656770.71, 1446656964.47, 1446656965.57
unit.000797, step_1, 1446654154.3, 1446655958.82, 1446654154.3, 1446657143.87, 1446657336.25, 1446657336.96
unit.000798, step_1, 1446654154.3, 1446654603.82, 1446654154.3, 1446654951.35, 1446655146.97, 1446655148.18
unit.000799, step_1, 1446654154.3, 1446655831.23, 1446654154.3, 1446656939.46, 1446657132.4, 1446657133.92
unit.000800, step_1, 1446654154.3, 1446654759.05, 1446654154.3, 1446655192.4, 1446655385.33, 1446655386.87
unit.000801, step_1, 1446654154.3, 1446654638.9, 1446654154.3, 1446654991.42, 1446655185.16, 1446655185.98
unit.000802, step_1, 1446654154.3, 1446654724.11, 1446654154.3, 1446655161.04, 1446655355.78, 1446655356.45
unit.000803, step_1, 1446654154.31, 1446654527.64, 1446654154.31, 1446654798.79, 1446654991.4, 1446654993.04
unit.000804, step_1, 1446654154.31, 1446655615.01, 1446654154.31, 1446656566.11, 1446656760.45, 1446656761.59
unit.000805, step_1, 1446654154.31, 1446654216.91, 1446654154.31, 1446654221.0, 1446654413.58, 1446654414.51
unit.000806, step_1, 1446654154.31, 1446654264.21, 1446654154.31, 1446654268.11, 1446654460.78, 1446654461.89
unit.000807, step_1, 1446654154.31, 1446654304.18, 1446654154.31, 1446654400.13, 1446654593.66, 1446654594.95
unit.000808, step_1, 1446654154.31, 1446654351.36, 1446654154.31, 1446654441.81, 1446654643.89, 1446654644.48
unit.000809, step_1, 1446654154.31, 1446654389.25, 1446654154.31, 1446654574.98, 1446654778.27, 1446654779.69
unit.000810, step_1, 1446654154.32, 1446654431.24, 1446654154.32, 1446654616.27, 1446654808.41, 1446654809.92
unit.000811, step_1, 1446654154.32, 1446655618.77, 1446654154.32, 1446656570.73, 1446656763.86, 1446656765.13
unit.000812, step_1, 1446654154.32, 1446654845.88, 1446654154.32, 1446655356.4, 1446655549.25, 1446655550.11
unit.000813, step_1, 1446654154.32, 1446654851.67, 1446654154.32, 1446655365.44, 1446655560.1, 1446655562.23
unit.000814, step_1, 1446654154.32, 1446654568.99, 1446654154.32, 1446654825.91, 1446655022.66, 1446655024.68
unit.000815, step_1, 1446654154.32, 1446654813.13, 1446654154.32, 1446655226.85, 1446655419.08, 1446655420.03
unit.000816, step_1, 1446654154.33, 1446655105.08, 1446654154.33, 1446655771.89, 1446655965.24, 1446655966.84
unit.000817, step_1, 1446654154.33, 1446655962.65, 1446654154.33, 1446657146.68, 1446657340.67, 1446657342.07
unit.000818, step_1, 1446654154.33, 1446654338.82, 1446654154.33, 1446654426.87, 1446654620.59, 1446654622.75
unit.000819, step_1, 1446654154.33, 1446655126.4, 1446654154.33, 1446655790.14, 1446655982.99, 1446655984.23
unit.000820, step_1, 1446654154.33, 1446655133.43, 1446654154.33, 1446655799.17, 1446655990.62, 1446655992.63
unit.000821, step_1, 1446654154.33, 1446654471.59, 1446654154.33, 1446654649.04, 1446654841.36, 1446654842.79
unit.000822, step_1, 1446654154.33, 1446655216.84, 1446654154.33, 1446655961.59, 1446656154.34, 1446656155.91
unit.000823, step_1, 1446654154.34, 1446655154.48, 1446654154.34, 1446655807.72, 1446656000.47, 1446656002.05
unit.000824, step_1, 1446654154.34, 1446655161.7, 1446654154.34, 1446655815.59, 1446656008.71, 1446656010.32
unit.000825, step_1, 1446654154.34, 1446655172.37, 1446654154.34, 1446655828.55, 1446656023.17, 1446656025.09
unit.000826, step_1, 1446654154.34, 1446654674.65, 1446654154.34, 1446655013.21, 1446655207.76, 1446655209.44
unit.000827, step_1, 1446654154.34, 1446655191.53, 1446654154.34, 1446655946.42, 1446656142.59, 1446656143.58
unit.000828, step_1, 1446654154.34, 1446654776.0, 1446654154.34, 1446655195.71, 1446655387.95, 1446655389.01
unit.000829, step_1, 1446654154.35, 1446654820.44, 1446654154.35, 1446655229.46, 1446655421.5, 1446655422.3
unit.000830, step_1, 1446654154.35, 1446655209.56, 1446654154.35, 1446655959.59, 1446656152.93, 1446656154.88
unit.000831, step_1, 1446654154.36, 1446654916.21, 1446654154.36, 1446655414.57, 1446655608.06, 1446655609.42
unit.000832, step_1, 1446654154.36, 1446655228.01, 1446654154.36, 1446655969.54, 1446656162.18, 1446656164.22
unit.000833, step_1, 1446654154.36, 1446655238.77, 1446654154.36, 1446655979.69, 1446656174.63, 1446656176.72
unit.000834, step_1, 1446654154.37, 1446655246.37, 1446654154.37, 1446655984.33, 1446656177.45, 1446656178.74
unit.000835, step_1, 1446654154.37, 1446655253.05, 1446654154.37, 1446655991.54, 1446656185.18, 1446656187.09
unit.000836, step_1, 1446654154.37, 1446655260.41, 1446654154.37, 1446655995.76, 1446656187.9, 1446656189.16
unit.000837, step_1, 1446654154.37, 1446655267.87, 1446654154.37, 1446655999.34, 1446656191.31, 1446656192.4
unit.000838, step_1, 1446654154.37, 1446655271.78, 1446654154.37, 1446656004.71, 1446656197.95, 1446656199.47
unit.000839, step_1, 1446654154.37, 1446655279.0, 1446654154.37, 1446656010.63, 1446656204.48, 1446656205.66
unit.000840, step_1, 1446654154.38, 1446655289.02, 1446654154.38, 1446656021.08, 1446656214.11, 1446656215.96
unit.000841, step_1, 1446654154.38, 1446655296.08, 1446654154.38, 1446656129.14, 1446656324.1, 1446656324.73
unit.000842, step_1, 1446654154.38, 1446655303.3, 1446654154.38, 1446656136.87, 1446656330.23, 1446656331.85
unit.000843, step_1, 1446654154.38, 1446654211.83, 1446654154.38, 1446654215.67, 1446654408.86, 1446654410.48
unit.000844, step_1, 1446654154.38, 1446655320.31, 1446654154.38, 1446656146.72, 1446656340.08, 1446656342.14
unit.000845, step_1, 1446654154.38, 1446655175.87, 1446654154.38, 1446655834.63, 1446656027.79, 1446656029.14
unit.000846, step_1, 1446654154.39, 1446655292.33, 1446654154.39, 1446656027.91, 1446656221.54, 1446656223.45
unit.000847, step_1, 1446654154.39, 1446655394.64, 1446654154.39, 1446656192.13, 1446656384.4, 1446656385.6
unit.000848, step_1, 1446654154.39, 1446655586.88, 1446654154.39, 1446656549.03, 1446656742.67, 1446656744.63
unit.000849, step_1, 1446654154.39, 1446654664.07, 1446654154.39, 1446655006.92, 1446655198.92, 1446655199.65
unit.000850, step_1, 1446654154.39, 1446655764.99, 1446654154.39, 1446656784.17, 1446656977.63, 1446656978.35
unit.000851, step_1, 1446654154.39, 1446654403.18, 1446654154.39, 1446654591.36, 1446654786.31, 1446654787.2
unit.000852, step_1, 1446654154.4, 1446654234.77, 1446654154.4, 1446654238.75, 1446654429.85, 1446654431.24
unit.000853, step_1, 1446654154.4, 1446655332.1, 1446654154.4, 1446656154.45, 1446656347.11, 1446656348.48
unit.000854, step_1, 1446654154.4, 1446655055.45, 1446654154.4, 1446655624.51, 1446655817.06, 1446655818.27
unit.000855, step_1, 1446654154.4, 1446655285.55, 1446654154.4, 1446656013.14, 1446656205.78, 1446656207.7
unit.000856, step_1, 1446654154.4, 1446655492.45, 1446654154.4, 1446656372.46, 1446656566.0, 1446656567.1
unit.000857, step_1, 1446654154.4, 1446655700.57, 1446654154.4, 1446656735.55, 1446656930.6, 1446656931.76
unit.000858, step_1, 1446654154.4, 1446655914.3, 1446654154.4, 1446657117.83, 1446657309.77, 1446657311.38
unit.000859, step_1, 1446654154.41, 1446654294.52, 1446654154.41, 1446654395.7, 1446654608.02, 1446654609.39
unit.000860, step_1, 1446654154.41, 1446654503.1, 1446654154.41, 1446654781.19, 1446654974.42, 1446654975.36
unit.000861, step_1, 1446654154.41, 1446654709.32, 1446654154.41, 1446655047.69, 1446655239.39, 1446655241.66
unit.000862, step_1, 1446654154.41, 1446654951.53, 1446654154.41, 1446655543.82, 1446655737.48, 1446655738.6
unit.000863, step_1, 1446654154.41, 1446655161.45, 1446654154.41, 1446655815.47, 1446656012.22, 1446656013.35
unit.000864, step_1, 1446654154.41, 1446655036.59, 1446654154.41, 1446655611.81, 1446655806.21, 1446655807.73
unit.000865, step_1, 1446654154.42, 1446655576.56, 1446654154.42, 1446656539.79, 1446656731.51, 1446656732.05
unit.000866, step_1, 1446654154.42, 1446654392.72, 1446654154.42, 1446654580.21, 1446654774.86, 1446654775.67
unit.000867, step_1, 1446654154.42, 1446655414.9, 1446654154.42, 1446656211.01, 1446656403.99, 1446656405.75
unit.000868, step_1, 1446654154.42, 1446654608.01, 1446654154.42, 1446654964.69, 1446655160.93, 1446655162.15
unit.000869, step_1, 1446654154.42, 1446654180.38, 1446654154.42, 1446654185.26, 1446654378.22, 1446654379.85
unit.000870, step_1, 1446654154.42, 1446654833.18, 1446654154.42, 1446655246.73, 1446655440.07, 1446655441.01
unit.000871, step_1, 1446654154.43, 1446655047.22, 1446654154.43, 1446655617.99, 1446655810.63, 1446655811.8
unit.000872, step_1, 1446654154.43, 1446655275.14, 1446654154.43, 1446656004.84, 1446656198.35, 1446656199.47
unit.000873, step_1, 1446654154.43, 1446655479.29, 1446654154.43, 1446656358.2, 1446656552.64, 1446656553.6
unit.000874, step_1, 1446654154.43, 1446655690.24, 1446654154.43, 1446656729.52, 1446656922.26, 1446656923.22
unit.000875, step_1, 1446654154.43, 1446655902.71, 1446654154.43, 1446657111.92, 1446657305.05, 1446657307.13
unit.000876, step_1, 1446654154.43, 1446654492.67, 1446654154.43, 1446654758.5, 1446654951.23, 1446654952.19
unit.000877, step_1, 1446654154.44, 1446654905.95, 1446654154.44, 1446655400.01, 1446655591.86, 1446655592.56
unit.000878, step_1, 1446654154.44, 1446655011.3, 1446654154.44, 1446655586.06, 1446655792.44, 1446655792.99
unit.000879, step_1, 1446654154.44, 1446655231.6, 1446654154.44, 1446655971.35, 1446656164.09, 1446656165.23
unit.000880, step_1, 1446654154.44, 1446655443.95, 1446654154.44, 1446656336.27, 1446656531.64, 1446656533.53
unit.000881, step_1, 1446654154.44, 1446655654.59, 1446654154.44, 1446656597.34, 1446656791.19, 1446656792.37
unit.000882, step_1, 1446654154.44, 1446654909.33, 1446654154.44, 1446655400.72, 1446655592.86, 1446655593.56
unit.000883, step_1, 1446654154.44, 1446655990.65, 1446654154.44, 1446657156.23, 1446657349.49, 1446657350.57
unit.000884, step_1, 1446654154.45, 1446654457.88, 1446654154.45, 1446654633.56, 1446654825.8, 1446654826.5
unit.000885, step_1, 1446654154.45, 1446654454.49, 1446654154.45, 1446654626.22, 1446654819.37, 1446654820.41
unit.000886, step_1, 1446654154.45, 1446654898.19, 1446654154.45, 1446655393.11, 1446655586.74, 1446655587.43
unit.000887, step_1, 1446654154.45, 1446655112.11, 1446654154.45, 1446655774.47, 1446655967.52, 1446655968.86
unit.000888, step_1, 1446654154.45, 1446655335.66, 1446654154.45, 1446656158.68, 1446656352.76, 1446656353.73
unit.000889, step_1, 1446654154.45, 1446655533.93, 1446654154.45, 1446656404.1, 1446656597.23, 1446656599.73
unit.000890, step_1, 1446654154.46, 1446655756.06, 1446654154.46, 1446656778.44, 1446656972.1, 1446656973.92
unit.000891, step_1, 1446654154.46, 1446655418.41, 1446654154.46, 1446656217.65, 1446656412.72, 1446656414.06
unit.000892, step_1, 1446654154.46, 1446654621.29, 1446654154.46, 1446654978.45, 1446655173.8, 1446655174.82
unit.000893, step_1, 1446654154.46, 1446656013.24, 1446654154.46, 1446657178.12, 1446657370.34, 1446657371.79
unit.000894, step_1, 1446654154.46, 1446655859.56, 1446654154.46, 1446656964.48, 1446657157.12, 1446657159.33
unit.000895, step_1, 1446654154.46, 1446654998.33, 1446654154.46, 1446655579.86, 1446655799.37, 1446655800.49
unit.000896, step_1, 1446654154.47, 1446655220.5, 1446654154.47, 1446655964.42, 1446656157.16, 1446656158.93
unit.000897, step_1, 1446654154.47, 1446654516.93, 1446654154.47, 1446654786.92, 1446654980.25, 1446654981.48
unit.000898, step_1, 1446654154.47, 1446655596.38, 1446654154.47, 1446656550.84, 1446656743.27, 1446656744.63
unit.000899, step_1, 1446654154.47, 1446655852.3, 1446654154.47, 1446656959.28, 1446657153.2, 1446657154.83
unit.000900, step_1, 1446654154.47, 1446655918.12, 1446654154.47, 1446657118.95, 1446657311.78, 1446657313.64
unit.000901, step_1, 1446654154.47, 1446654441.16, 1446654154.47, 1446654620.9, 1446654814.55, 1446654816.36
unit.000902, step_1, 1446654154.47, 1446654642.25, 1446654154.47, 1446654994.63, 1446655187.17, 1446655188.25
unit.000903, step_1, 1446654154.48, 1446654887.36, 1446654154.48, 1446655388.24, 1446655583.12, 1446655583.86
unit.000904, step_1, 1446654154.48, 1446655209.08, 1446654154.48, 1446655954.86, 1446656148.82, 1446656150.65
unit.000905, step_1, 1446654154.48, 1446654885.69, 1446654154.48, 1446655388.06, 1446655581.71, 1446655582.85
unit.000906, step_1, 1446654154.48, 1446654548.28, 1446654154.48, 1446654812.15, 1446655008.28, 1446655009.32
unit.000907, step_1, 1446654154.48, 1446655523.11, 1446654154.48, 1446656393.78, 1446656585.79, 1446656587.16
unit.000908, step_1, 1446654154.48, 1446655671.17, 1446654154.48, 1446656715.05, 1446656907.59, 1446656909.41
unit.000909, step_1, 1446654154.49, 1446654291.11, 1446654154.49, 1446654395.1, 1446654587.83, 1446654588.89
unit.000910, step_1, 1446654154.49, 1446654396.03, 1446654154.49, 1446654584.12, 1446654784.7, 1446654785.93
unit.000911, step_1, 1446654154.49, 1446656009.23, 1446654154.49, 1446657173.6, 1446657368.34, 1446657369.71
unit.000912, step_1, 1446654154.49, 1446654834.28, 1446654154.49, 1446655249.14, 1446655443.08, 1446655444.11
unit.000913, step_1, 1446654154.49, 1446654471.54, 1446654154.49, 1446654648.52, 1446654841.16, 1446654842.78
unit.000914, step_1, 1446654154.5, 1446655809.17, 1446654154.5, 1446656924.58, 1446657118.73, 1446657120.08
unit.000915, step_1, 1446654154.5, 1446655481.33, 1446654154.5, 1446656364.93, 1446656557.66, 1446656558.97
unit.000916, step_1, 1446654154.5, 1446654734.78, 1446654154.5, 1446655172.7, 1446655365.83, 1446655366.9
unit.000917, step_1, 1446654154.5, 1446654286.16, 1446654154.5, 1446654389.47, 1446654584.01, 1446654585.82
unit.000918, step_1, 1446654154.5, 1446655905.97, 1446654154.5, 1446657113.82, 1446657308.56, 1446657310.37
unit.000919, step_1, 1446654154.5, 1446654496.1, 1446654154.5, 1446654769.45, 1446654964.58, 1446654965.05
unit.000920, step_1, 1446654154.51, 1446655151.58, 1446654154.51, 1446655807.58, 1446655999.17, 1446655999.99
unit.000921, step_1, 1446654154.51, 1446654942.84, 1446654154.51, 1446655431.15, 1446655622.39, 1446655623.37
unit.000922, step_1, 1446654154.51, 1446654991.22, 1446654154.51, 1446655578.4, 1446655771.65, 1446655773.45
unit.000923, step_1, 1446654154.51, 1446655718.14, 1446654154.51, 1446656745.93, 1446656947.28, 1446656948.52
unit.000924, step_1, 1446654154.51, 1446655568.09, 1446654154.51, 1446656533.06, 1446656725.48, 1446656727.54
unit.000925, step_1, 1446654154.51, 1446655791.2, 1446654154.51, 1446656913.03, 1446657126.88, 1446657128.29
unit.000926, step_1, 1446654154.51, 1446654170.7, 1446654154.51, 1446654174.65, 1446654396.2, 1446654397.2
unit.000927, step_1, 1446654154.52, 1446654385.75, 1446654154.52, 1446654568.15, 1446654769.33, 1446654770.61
unit.000928, step_1, 1446654154.52, 1446654586.02, 1446654154.52, 1446654841.48, 1446655035.09, 1446655036.32
unit.000929, step_1, 1446654154.52, 1446655637.93, 1446654154.52, 1446656583.2, 1446656775.72, 1446656776.87
unit.000930, step_1, 1446654154.52, 1446655001.79, 1446654154.52, 1446655581.82, 1446655794.05, 1446655795.19
unit.000931, step_1, 1446654154.52, 1446654345.49, 1446654154.52, 1446654433.28, 1446654633.45, 1446654635.05
unit.000932, step_1, 1446654154.52, 1446655537.86, 1446654154.52, 1446656412.84, 1446656606.87, 1446656608.14
