uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000758, step_1, 1446548138.3, 1446548198.15, 1446548138.3, 1446548202.29, 1446548424.43, 1446548425.79
unit.000759, step_1, 1446548138.3, 1446548428.25, 1446548138.3, 1446548432.73, 1446548623.34, 1446548624.85
unit.000760, step_1, 1446548138.3, 1446549635.46, 1446548138.3, 1446549640.02, 1446549830.49, 1446549832.5
unit.000761, step_1, 1446548138.31, 1446549892.74, 1446548138.31, 1446549897.1, 1446550090.58, 1446550091.97
unit.000762, step_1, 1446548138.31, 1446548450.71, 1446548138.31, 1446548455.04, 1446548645.88, 1446548646.58
unit.000763, step_1, 1446548138.31, 1446548347.05, 1446548138.31, 1446548351.07, 1446548545.28, 1446548545.62
unit.000764, step_1, 1446548138.31, 1446548571.36, 1446548138.31, 1446548575.55, 1446548766.76, 1446548768.5
unit.000765, step_1, 1446548138.31, 1446548818.74, 1446548138.31, 1446548824.05, 1446549015.15, 1446549016.22
unit.000766, step_1, 1446548138.31, 1446549567.63, 1446548138.31, 1446549571.74, 1446549762.63, 1446549763.91
unit.000767, step_1, 1446548138.31, 1446549285.7, 1446548138.31, 1446549290.46, 1446549482.65, 1446549483.89
unit.000768, step_1, 1446548138.32, 1446549518.38, 1446548138.32, 1446549522.43, 1446549713.39, 1446549714.92
unit.000769, step_1, 1446548138.32, 1446549756.22, 1446548138.32, 1446549760.92, 1446549952.45, 1446549953.73
unit.000770, step_1, 1446548138.32, 1446549994.84, 1446548138.32, 1446549999.42, 1446550190.6, 1446550192.46
unit.000771, step_1, 1446548138.32, 1446548237.56, 1446548138.32, 1446548241.7, 1446548435.11, 1446548435.45
unit.000772, step_1, 1446548138.32, 1446548590.67, 1446548138.32, 1446548595.13, 1446548789.81, 1446548791.22
unit.000773, step_1, 1446548138.32, 1446549788.33, 1446548138.32, 1446549792.74, 1446549985.44, 1446549987.47
unit.000774, step_1, 1446548138.33, 1446548941.6, 1446548138.33, 1446548946.25, 1446549137.04, 1446549137.9
unit.000775, step_1, 1446548138.33, 1446549155.16, 1446548138.33, 1446549159.89, 1446549352.97, 1446549354.13
unit.000776, step_1, 1446548138.33, 1446549404.01, 1446548138.33, 1446549408.42, 1446549600.11, 1446549601.5
unit.000777, step_1, 1446548138.33, 1446549621.33, 1446548138.33, 1446549625.62, 1446549818.88, 1446549820.01
unit.000778, step_1, 1446548138.33, 1446549643.1, 1446548138.33, 1446549647.54, 1446549839.41, 1446549840.79
unit.000779, step_1, 1446548138.33, 1446550093.24, 1446548138.33, 1446550097.73, 1446550291.18, 1446550292.56
unit.000780, step_1, 1446548138.34, 1446548995.16, 1446548138.34, 1446548999.4, 1446549190.79, 1446549192.0
unit.000781, step_1, 1446548138.34, 1446548807.23, 1446548138.34, 1446548811.95, 1446549004.79, 1446549005.69
unit.000782, step_1, 1446548138.34, 1446548857.95, 1446548138.34, 1446548862.48, 1446549055.41, 1446549056.05
unit.000783, step_1, 1446548138.34, 1446548960.72, 1446548138.34, 1446548965.21, 1446549158.28, 1446549159.9
unit.000784, step_1, 1446548138.34, 1446549086.21, 1446548138.34, 1446549090.99, 1446549285.05, 1446549285.71
unit.000785, step_1, 1446548138.34, 1446549332.17, 1446548138.34, 1446549336.62, 1446549528.74, 1446549530.57
unit.000786, step_1, 1446548138.34, 1446549752.3, 1446548138.34, 1446549757.1, 1446549949.93, 1446549950.51
unit.000787, step_1, 1446548138.35, 1446548673.7, 1446548138.35, 1446548678.02, 1446548871.91, 1446548872.67
unit.000788, step_1, 1446548138.35, 1446548215.04, 1446548138.35, 1446548219.1, 1446548409.83, 1446548411.06
unit.000789, step_1, 1446548138.35, 1446549605.49, 1446548138.35, 1446549609.75, 1446549802.58, 1446549803.56
unit.000790, step_1, 1446548138.35, 1446548497.33, 1446548138.35, 1446548501.55, 1446548694.29, 1446548695.99
unit.000791, step_1, 1446548138.35, 1446549972.16, 1446548138.35, 1446549976.63, 1446550169.92, 1446550171.85
unit.000792, step_1, 1446548138.35, 1446549116.89, 1446548138.35, 1446549121.45, 1446549313.82, 1446549314.22
unit.000793, step_1, 1446548138.36, 1446549206.57, 1446548138.36, 1446549211.11, 1446549403.77, 1446549405.47
unit.000794, step_1, 1446548138.36, 1446549491.71, 1446548138.36, 1446549496.48, 1446549689.12, 1446549690.82
unit.000795, step_1, 1446548138.36, 1446548645.09, 1446548138.36, 1446548649.85, 1446548840.62, 1446548841.73
unit.000796, step_1, 1446548138.36, 1446549841.16, 1446548138.36, 1446549846.03, 1446550037.15, 1446550038.27
unit.000797, step_1, 1446548138.36, 1446548983.16, 1446548138.36, 1446548987.92, 1446549178.71, 1446549179.74
unit.000798, step_1, 1446548138.36, 1446548374.76, 1446548138.36, 1446548378.98, 1446548570.17, 1446548571.04
unit.000799, step_1, 1446548138.37, 1446548609.21, 1446548138.37, 1446548613.24, 1446548807.82, 1446548808.65
unit.000800, step_1, 1446548138.37, 1446548846.43, 1446548138.37, 1446548851.0, 1446549042.05, 1446549043.47
unit.000801, step_1, 1446548138.37, 1446549074.49, 1446548138.37, 1446549078.91, 1446549269.36, 1446549270.91
unit.000802, step_1, 1446548138.37, 1446549900.62, 1446548138.37, 1446549905.39, 1446550097.63, 1446550099.72
unit.000803, step_1, 1446548138.37, 1446549740.85, 1446548138.37, 1446549745.61, 1446549940.47, 1446549941.11
unit.000804, step_1, 1446548138.37, 1446549590.27, 1446548138.37, 1446549594.89, 1446549786.07, 1446549787.05
unit.000805, step_1, 1446548138.37, 1446549468.81, 1446548138.37, 1446549473.29, 1446549665.96, 1446549667.25
unit.000806, step_1, 1446548138.38, 1446548272.31, 1446548138.38, 1446548276.28, 1446548466.83, 1446548467.74
unit.000807, step_1, 1446548138.38, 1446548486.46, 1446548138.38, 1446548490.7, 1446548681.41, 1446548682.73
unit.000808, step_1, 1446548138.38, 1446548714.61, 1446548138.38, 1446548719.08, 1446548911.66, 1446548913.78
unit.000809, step_1, 1446548138.38, 1446548947.36, 1446548138.38, 1446548951.94, 1446549150.33, 1446549151.41
unit.000810, step_1, 1446548138.38, 1446549192.4, 1446548138.38, 1446549197.03, 1446549389.89, 1446549391.97
unit.000811, step_1, 1446548138.38, 1446549438.63, 1446548138.38, 1446549443.17, 1446549637.97, 1446549639.46
unit.000812, step_1, 1446548138.39, 1446549658.4, 1446548138.39, 1446549664.43, 1446549857.52, 1446549858.54
unit.000813, step_1, 1446548138.39, 1446549978.25, 1446548138.39, 1446549983.09, 1446550174.14, 1446550175.89
unit.000814, step_1, 1446548138.39, 1446550081.34, 1446548138.39, 1446550086.74, 1446550279.76, 1446550281.08
unit.000815, step_1, 1446548138.39, 1446548215.52, 1446548138.39, 1446548219.81, 1446548410.33, 1446548412.07
unit.000816, step_1, 1446548138.39, 1446548425.03, 1446548138.39, 1446548429.44, 1446548622.43, 1446548623.76
unit.000817, step_1, 1446548138.39, 1446548664.16, 1446548138.39, 1446548668.49, 1446548860.84, 1446548862.06
unit.000818, step_1, 1446548138.4, 1446548899.43, 1446548138.4, 1446548904.06, 1446549094.56, 1446549096.09
unit.000819, step_1, 1446548138.4, 1446549987.19, 1446548138.4, 1446549991.82, 1446550183.38, 1446550184.15
unit.000820, step_1, 1446548138.4, 1446549140.04, 1446548138.4, 1446549144.63, 1446549337.67, 1446549338.44
unit.000821, step_1, 1446548138.4, 1446548329.13, 1446548138.4, 1446548333.61, 1446548527.25, 1446548528.72
unit.000822, step_1, 1446548138.4, 1446548647.91, 1446548138.4, 1446548652.61, 1446548843.94, 1446548845.06
unit.000823, step_1, 1446548138.4, 1446548310.94, 1446548138.4, 1446548315.32, 1446548528.66, 1446548529.74
unit.000824, step_1, 1446548138.41, 1446548321.9, 1446548138.41, 1446548326.35, 1446548519.9, 1446548521.05
unit.000825, step_1, 1446548138.41, 1446549863.26, 1446548138.41, 1446549868.31, 1446550061.1, 1446550062.48
unit.000826, step_1, 1446548138.41, 1446550079.51, 1446548138.41, 1446550085.45, 1446550277.95, 1446550280.07
unit.000827, step_1, 1446548138.41, 1446549373.28, 1446548138.41, 1446549378.1, 1446549572.12, 1446549574.11
unit.000828, step_1, 1446548138.41, 1446548534.16, 1446548138.41, 1446548538.45, 1446548733.24, 1446548734.47
unit.000829, step_1, 1446548138.41, 1446549705.51, 1446548138.41, 1446549710.09, 1446549900.69, 1446549902.66
unit.000830, step_1, 1446548138.41, 1446549720.43, 1446548138.41, 1446549725.79, 1446549921.14, 1446549922.29
unit.000831, step_1, 1446548138.42, 1446549964.35, 1446548138.42, 1446549968.81, 1446550159.88, 1446550161.57
unit.000832, step_1, 1446548138.42, 1446548205.01, 1446548138.42, 1446548209.16, 1446548409.12, 1446548411.06
unit.000833, step_1, 1446548138.42, 1446548414.02, 1446548138.42, 1446548418.16, 1446548612.16, 1446548612.55
unit.000834, step_1, 1446548138.42, 1446549574.79, 1446548138.42, 1446549579.58, 1446549771.58, 1446549773.17
unit.000835, step_1, 1446548138.42, 1446548736.84, 1446548138.42, 1446548741.12, 1446548933.9, 1446548934.98
unit.000836, step_1, 1446548138.42, 1446549936.31, 1446548138.42, 1446549940.98, 1446550133.65, 1446550135.29
unit.000837, step_1, 1446548138.43, 1446549369.13, 1446548138.43, 1446549374.15, 1446549573.83, 1446549575.12
unit.000838, step_1, 1446548138.43, 1446548283.15, 1446548138.43, 1446548287.3, 1446548479.72, 1446548480.23
unit.000839, step_1, 1446548138.43, 1446549849.16, 1446548138.43, 1446549853.05, 1446550045.41, 1446550047.7
unit.000840, step_1, 1446548138.43, 1446550068.0, 1446548138.43, 1446550072.4, 1446550264.73, 1446550266.58
unit.000841, step_1, 1446548138.43, 1446548307.44, 1446548138.43, 1446548311.6, 1446548505.9, 1446548507.09
unit.000842, step_1, 1446548138.43, 1446548536.92, 1446548138.43, 1446548541.13, 1446548733.84, 1446548734.47
unit.000843, step_1, 1446548138.43, 1446548766.71, 1446548138.43, 1446548771.17, 1446548961.8, 1446548963.36
unit.000844, step_1, 1446548138.44, 1446549247.17, 1446548138.44, 1446549251.49, 1446549446.57, 1446549447.64
unit.000845, step_1, 1446548138.44, 1446549156.67, 1446548138.44, 1446549161.4, 1446549354.48, 1446549355.14
unit.000846, step_1, 1446548138.44, 1446549280.71, 1446548138.44, 1446549285.13, 1446549476.41, 1446549477.32
unit.000847, step_1, 1446548138.44, 1446549223.82, 1446548138.44, 1446549228.41, 1446549422.18, 1446549424.07
unit.000848, step_1, 1446548138.44, 1446549270.15, 1446548138.44, 1446549275.1, 1446549467.76, 1446549468.16
unit.000849, step_1, 1446548138.44, 1446548201.58, 1446548138.44, 1446548205.66, 1446548400.15, 1446548402.87
unit.000850, step_1, 1446548138.45, 1446549369.13, 1446548138.45, 1446549373.93, 1446549573.12, 1446549575.12
unit.000851, step_1, 1446548138.45, 1446548219.17, 1446548138.45, 1446548223.89, 1446548416.38, 1446548417.2
unit.000852, step_1, 1446548138.45, 1446549701.56, 1446548138.45, 1446549705.47, 1446549897.77, 1446549899.01
unit.000853, step_1, 1446548138.45, 1446549507.49, 1446548138.45, 1446549511.61, 1446549704.82, 1446549706.71
unit.000854, step_1, 1446548138.45, 1446549148.83, 1446548138.45, 1446549153.48, 1446549349.85, 1446549351.11
unit.000855, step_1, 1446548138.45, 1446549399.87, 1446548138.45, 1446549404.6, 1446549595.88, 1446549597.09
unit.000856, step_1, 1446548138.45, 1446549617.34, 1446548138.45, 1446549621.99, 1446549814.35, 1446549815.99
unit.000857, step_1, 1446548138.46, 1446549686.59, 1446548138.46, 1446549691.19, 1446549884.39, 1446549885.62
unit.000858, step_1, 1446548138.46, 1446549736.76, 1446548138.46, 1446549741.53, 1446549936.84, 1446549937.93
unit.000859, step_1, 1446548138.46, 1446549934.49, 1446548138.46, 1446549939.16, 1446550132.24, 1446550134.28
unit.000860, step_1, 1446548138.46, 1446549845.39, 1446548138.46, 1446549849.93, 1446550041.88, 1446550042.53
unit.000861, step_1, 1446548138.46, 1446549893.82, 1446548138.46, 1446549898.59, 1446550095.11, 1446550096.43
unit.000862, step_1, 1446548138.46, 1446549940.3, 1446548138.46, 1446549944.71, 1446550140.49, 1446550142.67
unit.000863, step_1, 1446548138.47, 1446548758.62, 1446548138.47, 1446548764.06, 1446548955.96, 1446548956.93
unit.000864, step_1, 1446548138.47, 1446548766.71, 1446548138.47, 1446548771.04, 1446548964.93, 1446548966.43
unit.000865, step_1, 1446548138.47, 1446548336.24, 1446548138.47, 1446548340.37, 1446548531.08, 1446548532.83
unit.000866, step_1, 1446548138.47, 1446550104.49, 1446548138.47, 1446550108.87, 1446550302.5, 1446550304.02
unit.000867, step_1, 1446548138.47, 1446548176.21, 1446548138.47, 1446548180.41, 1446548377.49, 1446548378.4
unit.000868, step_1, 1446548138.47, 1446548222.62, 1446548138.47, 1446548226.69, 1446548417.18, 1446548418.43
unit.000869, step_1, 1446548138.48, 1446548268.71, 1446548138.48, 1446548273.06, 1446548463.91, 1446548464.71
unit.000870, step_1, 1446548138.48, 1446548903.33, 1446548138.48, 1446548907.93, 1446549098.6, 1446549100.38
unit.000871, step_1, 1446548138.48, 1446549133.18, 1446548138.48, 1446549137.73, 1446549330.57, 1446549332.03
unit.000872, step_1, 1446548138.48, 1446548386.78, 1446548138.48, 1446548391.28, 1446548583.66, 1446548584.59
unit.000873, step_1, 1446548138.48, 1446548428.69, 1446548138.48, 1446548433.32, 1446548624.56, 1446548625.86
unit.000874, step_1, 1446548138.48, 1446549867.35, 1446548138.48, 1446549871.9, 1446550063.92, 1446550064.68
unit.000875, step_1, 1446548138.48, 1446548530.57, 1446548138.48, 1446548534.89, 1446548728.0, 1446548729.33
unit.000876, step_1, 1446548138.49, 1446549901.4, 1446548138.49, 1446549906.42, 1446550099.84, 1446550101.77
unit.000877, step_1, 1446548138.49, 1446548236.44, 1446548138.49, 1446548240.85, 1446548435.31, 1446548436.46
unit.000878, step_1, 1446548138.49, 1446550108.13, 1446548138.49, 1446550112.58, 1446550305.61, 1446550307.19
unit.000879, step_1, 1446548138.49, 1446548350.28, 1446548138.49, 1446548354.34, 1446548548.5, 1446548549.7
unit.000880, step_1, 1446548138.49, 1446548574.88, 1446548138.49, 1446548579.25, 1446548771.29, 1446548771.66
unit.000881, step_1, 1446548138.49, 1446549180.82, 1446548138.49, 1446549185.38, 1446549376.52, 1446549378.44
unit.000882, step_1, 1446548138.5, 1446549613.62, 1446548138.5, 1446549617.97, 1446549809.52, 1446549810.79
unit.000883, step_1, 1446548138.5, 1446548895.99, 1446548138.5, 1446548900.22, 1446549104.53, 1446549105.49
unit.000884, step_1, 1446548138.5, 1446548754.94, 1446548138.5, 1446548759.55, 1446548953.54, 1446548954.73
unit.000885, step_1, 1446548138.5, 1446549764.39, 1446548138.5, 1446549769.04, 1446549961.19, 1446549962.04
unit.000886, step_1, 1446548138.5, 1446548208.32, 1446548138.5, 1446548212.59, 1446548405.8, 1446548406.9
unit.000887, step_1, 1446548138.5, 1446548243.88, 1446548138.5, 1446548248.36, 1446548439.15, 1446548439.69
unit.000888, step_1, 1446548138.5, 1446548453.42, 1446548138.5, 1446548457.91, 1446548652.83, 1446548653.9
unit.000889, step_1, 1446548138.51, 1446548691.45, 1446548138.51, 1446548695.71, 1446548889.12, 1446548890.56
unit.000890, step_1, 1446548138.51, 1446548921.86, 1446548138.51, 1446548926.71, 1446549119.73, 1446549121.19
unit.000891, step_1, 1446548138.51, 1446549160.73, 1446548138.51, 1446549164.96, 1446549356.09, 1446549357.36
unit.000892, step_1, 1446548138.51, 1446549407.69, 1446548138.51, 1446549412.19, 1446549603.64, 1446549604.73
unit.000893, step_1, 1446548138.51, 1446549628.26, 1446548138.51, 1446549632.54, 1446549824.62, 1446549826.19
unit.000894, step_1, 1446548138.51, 1446549928.77, 1446548138.51, 1446549932.97, 1446550126.01, 1446550127.2
unit.000895, step_1, 1446548138.52, 1446549013.21, 1446548138.52, 1446549017.57, 1446549208.9, 1446549209.79
unit.000896, step_1, 1446548138.52, 1446549818.22, 1446548138.52, 1446549822.84, 1446550015.93, 1446550017.11
unit.000897, step_1, 1446548138.52, 1446549968.13, 1446548138.52, 1446549972.85, 1446550165.9, 1446550167.65
unit.000898, step_1, 1446548138.52, 1446549826.1, 1446548138.52, 1446549831.2, 1446550022.0, 1446550023.67
unit.000899, step_1, 1446548138.52, 1446550037.96, 1446548138.52, 1446550042.03, 1446550239.66, 1446550240.67
unit.000900, step_1, 1446548138.52, 1446548609.7, 1446548138.52, 1446548614.1, 1446548807.11, 1446548808.65
unit.000901, step_1, 1446548138.53, 1446549818.93, 1446548138.53, 1446549823.4, 1446550016.03, 1446550017.11
unit.000902, step_1, 1446548138.53, 1446549748.71, 1446548138.53, 1446549753.08, 1446549945.7, 1446549946.35
unit.000903, step_1, 1446548138.53, 1446549991.05, 1446548138.53, 1446549995.5, 1446550187.09, 1446550188.37
unit.000904, step_1, 1446548138.53, 1446548230.22, 1446548138.53, 1446548234.64, 1446548428.56, 1446548429.97
unit.000905, step_1, 1446548138.53, 1446548442.52, 1446548138.53, 1446548446.76, 1446548637.83, 1446548639.4
unit.000906, step_1, 1446548138.53, 1446548679.26, 1446548138.53, 1446548683.64, 1446548874.93, 1446548875.87
unit.000907, step_1, 1446548138.54, 1446549143.87, 1446548138.54, 1446549148.36, 1446549341.6, 1446549342.58
unit.000908, step_1, 1446548138.54, 1446549113.42, 1446548138.54, 1446549117.54, 1446549308.79, 1446549310.13
unit.000909, step_1, 1446548138.54, 1446548640.78, 1446548138.54, 1446548645.79, 1446548836.9, 1446548837.5
unit.000910, step_1, 1446548138.54, 1446549830.48, 1446548138.54, 1446549834.91, 1446550029.01, 1446550029.74
unit.000911, step_1, 1446548138.54, 1446548172.88, 1446548138.54, 1446548176.99, 1446548371.25, 1446548371.93
unit.000912, step_1, 1446548138.54, 1446548183.58, 1446548138.54, 1446548187.72, 1446548413.05, 1446548414.17
unit.000913, step_1, 1446548138.54, 1446549348.08, 1446548138.54, 1446549356.34, 1446549547.67, 1446549549.35
unit.000914, step_1, 1446548138.55, 1446548861.55, 1446548138.55, 1446548866.1, 1446549061.05, 1446549063.2
unit.000915, step_1, 1446548138.55, 1446549682.23, 1446548138.55, 1446549686.79, 1446549883.38, 1446549884.61
unit.000916, step_1, 1446548138.55, 1446549335.87, 1446548138.55, 1446549340.83, 1446549533.87, 1446549535.73
unit.000917, step_1, 1446548138.55, 1446549564.08, 1446548138.55, 1446549568.32, 1446549761.22, 1446549762.9
unit.000918, step_1, 1446548138.55, 1446549803.5, 1446548138.55, 1446549808.06, 1446550003.96, 1446550005.48
unit.000919, step_1, 1446548138.56, 1446550041.32, 1446548138.56, 1446550045.76, 1446550238.29, 1446550239.65
unit.000920, step_1, 1446548138.56, 1446549316.69, 1446548138.56, 1446549321.24, 1446549514.15, 1446549516.07
unit.000921, step_1, 1446548138.56, 1446549170.5, 1446548138.56, 1446549175.18, 1446549367.47, 1446549368.16
unit.000922, step_1, 1446548138.56, 1446549020.78, 1446548138.56, 1446549025.35, 1446549218.46, 1446549219.23
unit.000923, step_1, 1446548138.56, 1446548888.56, 1446548138.56, 1446548893.21, 1446549086.81, 1446549088.46
unit.000924, step_1, 1446548138.56, 1446549210.43, 1446548138.56, 1446549214.83, 1446549408.5, 1446549409.59
unit.000925, step_1, 1446548138.56, 1446549450.34, 1446548138.56, 1446549454.91, 1446549647.43, 1446549648.62
unit.000926, step_1, 1446548138.57, 1446549982.4, 1446548138.57, 1446549986.65, 1446550179.26, 1446550181.09
unit.000927, step_1, 1446548138.57, 1446549927.42, 1446548138.57, 1446549931.95, 1446550129.13, 1446550130.26
unit.000928, step_1, 1446548138.57, 1446548162.41, 1446548138.57, 1446548166.92, 1446548360.47, 1446548362.23
unit.000929, step_1, 1446548138.57, 1446550091.79, 1446548138.57, 1446550096.25, 1446550288.88, 1446550290.54
