uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1446424872.02, 1446424879.38, 1446424967.7, 1446430114.52, 1446430305.87, 1446430307.13
unit.000232, 1, sim, 1446424872.03, 1446424879.39, 1446424968.11, 1446430117.33, 1446430309.99, 1446430311.17
unit.000233, 1, sim, 1446424872.03, 1446424879.39, 1446424968.52, 1446430131.26, 1446430323.72, 1446430324.9
unit.000234, 1, sim, 1446424872.03, 1446424879.4, 1446424969.34, 1446430288.53, 1446430481.29, 1446430482.83
unit.000235, 1, sim, 1446424872.03, 1446424879.41, 1446424969.95, 1446430292.04, 1446430484.3, 1446430485.95
unit.000236, 1, sim, 1446424872.03, 1446424879.42, 1446424970.56, 1446430301.97, 1446430494.43, 1446430496.27
unit.000237, 1, sim, 1446424872.03, 1446424879.42, 1446424971.59, 1446430318.42, 1446430513.97, 1446430515.98
unit.000238, 1, sim, 1446424872.04, 1446424879.44, 1446424972.41, 1446430470.38, 1446430662.93, 1446430664.16
unit.000239, 1, sim, 1446424872.04, 1446424879.44, 1446424972.81, 1446430481.4, 1446430673.14, 1446430674.62
unit.000240, 1, sim, 1446424872.04, 1446424879.46, 1446424973.84, 1446430494.54, 1446430690.28, 1446430691.74
unit.000241, 1, sim, 1446424872.04, 1446424879.47, 1446424974.66, 1446430504.06, 1446430697.2, 1446430699.14
unit.000242, 1, sim, 1446424872.04, 1446424879.47, 1446424975.06, 1446430517.38, 1446430710.13, 1446430711.57
unit.000243, 1, sim, 1446424872.04, 1446424879.48, 1446424975.27, 1446430524.4, 1446430717.25, 1446430718.73
unit.000244, 1, sim, 1446424872.05, 1446424879.49, 1446424976.09, 1446430673.26, 1446430866.2, 1446430868.21
unit.000245, 1, sim, 1446424872.05, 1446424879.49, 1446424976.5, 1446430676.46, 1446430868.82, 1446430870.42
unit.000246, 1, sim, 1446424872.05, 1446424879.5, 1446424977.11, 1446430690.1, 1446430881.75, 1446430882.82
unit.000247, 1, sim, 1446424872.05, 1446424879.51, 1446424977.93, 1446430697.31, 1446430890.68, 1446430892.14
unit.000248, 1, sim, 1446424872.05, 1446424879.52, 1446424978.54, 1446430717.36, 1446430956.21, 1446430957.56
unit.000249, 1, sim, 1446424872.06, 1446424879.6, 1446424979.56, 1446430867.32, 1446431060.1, 1446431061.48
unit.000250, 1, sim, 1446424872.06, 1446424879.6, 1446424980.38, 1446430881.86, 1446431075.43, 1446431076.61
unit.000251, 1, sim, 1446424872.06, 1446424879.61, 1446424980.58, 1446430882.67, 1446431075.63, 1446431076.61
unit.000252, 1, sim, 1446424872.06, 1446424879.61, 1446424980.99, 1446430885.2, 1446431077.34, 1446431078.74
unit.000253, 1, sim, 1446424872.06, 1446424879.62, 1446424981.81, 1446430956.39, 1446431149.58, 1446431151.7
unit.000254, 1, sim, 1446424872.06, 1446424879.62, 1446424982.22, 1446431050.29, 1446431242.74, 1446431244.81
unit.000255, 1, sim, 1446424872.06, 1446424879.63, 1446424982.83, 1446431060.22, 1446431252.76, 1446431254.15
unit.000256, 1, sim, 1446424872.07, 1446424877.63, 1446424884.02, 1446425271.85, 1446425463.39, 1446425464.64
unit.000257, 1, sim, 1446424872.07, 1446424877.92, 1446424899.16, 1446426067.55, 1446426261.38, 1446426261.9
unit.000258, 1, sim, 1446424872.07, 1446424877.93, 1446424900.02, 1446426071.86, 1446426264.2, 1446426266.2
unit.000259, 1, sim, 1446424872.07, 1446424877.93, 1446424900.38, 1446426233.33, 1446426424.97, 1446426426.17
unit.000260, 1, sim, 1446424872.07, 1446424877.93, 1446424900.79, 1446426234.13, 1446426426.78, 1446426428.29
unit.000261, 1, sim, 1446424872.07, 1446424877.94, 1446424901.61, 1446426244.67, 1446426437.3, 1446426438.6
unit.000262, 1, sim, 1446424872.08, 1446424877.97, 1446424903.65, 1446426425.09, 1446426616.43, 1446426617.18
unit.000263, 1, sim, 1446424872.08, 1446424878.02, 1446424907.95, 1446426627.77, 1446426819.91, 1446426821.94
unit.000264, 1, sim, 1446424872.08, 1446424878.09, 1446424912.65, 1446426839.58, 1446427031.19, 1446427032.33
unit.000265, 1, sim, 1446424872.08, 1446424877.96, 1446424903.25, 1446426264.31, 1446426457.66, 1446426458.66
unit.000266, 1, sim, 1446424872.08, 1446424878.42, 1446424921.86, 1446427414.34, 1446427608.95, 1446427610.45
unit.000267, 1, sim, 1446424872.08, 1446424877.97, 1446424904.27, 1446426430.5, 1446426624.65, 1446426625.84
unit.000268, 1, sim, 1446424872.09, 1446424878.64, 1446424930.87, 1446427985.46, 1446428178.49, 1446428180.53
unit.000269, 1, sim, 1446424872.09, 1446424877.99, 1446424906.31, 1446426456.28, 1446426649.51, 1446426651.15
unit.000270, 1, sim, 1446424872.09, 1446424878.0, 1446424906.52, 1446426457.77, 1446426650.81, 1446426652.16
unit.000271, 1, sim, 1446424872.09, 1446424878.01, 1446424907.33, 1446426624.36, 1446426815.69, 1446426817.65
unit.000272, 1, sim, 1446424872.09, 1446424878.02, 1446424908.15, 1446426629.98, 1446426822.81, 1446426824.25
unit.000273, 1, sim, 1446424872.09, 1446424878.04, 1446424909.38, 1446426647.21, 1446426839.45, 1446426840.97
unit.000274, 1, sim, 1446424872.1, 1446424878.05, 1446424910.2, 1446426810.7, 1446427004.23, 1446427005.38
unit.000275, 1, sim, 1446424872.1, 1446424878.06, 1446424910.61, 1446426815.81, 1446427006.94, 1446427007.64
unit.000276, 1, sim, 1446424872.1, 1446424878.06, 1446424911.43, 1446426822.92, 1446427015.36, 1446427017.44
unit.000277, 1, sim, 1446424872.1, 1446424879.37, 1446424965.86, 1446430083.87, 1446430275.8, 1446430277.29
unit.000278, 1, sim, 1446424872.1, 1446424878.31, 1446424913.07, 1446426845.07, 1446427038.31, 1446427039.82
unit.000279, 1, sim, 1446424872.1, 1446424878.33, 1446424913.67, 1446427006.47, 1446427198.28, 1446427199.52
unit.000280, 1, sim, 1446424872.11, 1446424879.51, 1446424977.34, 1446430690.4, 1446430882.55, 1446430882.83
unit.000281, 1, sim, 1446424872.11, 1446424878.34, 1446424914.9, 1446427020.79, 1446427216.93, 1446427218.34
unit.000282, 1, sim, 1446424872.11, 1446424878.35, 1446424915.51, 1446427030.7, 1446427221.84, 1446427223.68
unit.000283, 1, sim, 1446424872.11, 1446424878.36, 1446424916.53, 1446427197.38, 1446427390.93, 1446427393.2
unit.000284, 1, sim, 1446424872.11, 1446424878.37, 1446424917.36, 1446427200.1, 1446427393.54, 1446427394.21
unit.000285, 1, sim, 1446424872.11, 1446424879.76, 1446424996.96, 1446431848.7, 1446432041.24, 1446432042.88
unit.000286, 1, sim, 1446424872.12, 1446424878.38, 1446424918.58, 1446427221.05, 1446427413.29, 1446427414.44
unit.000287, 1, sim, 1446424872.12, 1446424878.42, 1446424922.1, 1446427416.71, 1446427608.06, 1446427609.43
unit.000288, 1, sim, 1446424872.12, 1446424878.78, 1446424939.26, 1446428395.74, 1446428591.07, 1446428593.04
unit.000289, 1, sim, 1446424872.12, 1446424879.3, 1446424958.28, 1446429536.27, 1446429728.08, 1446429729.32
unit.000290, 1, sim, 1446424872.12, 1446424879.51, 1446424977.52, 1446430692.8, 1446430884.96, 1446430887.0
unit.000291, 1, sim, 1446424872.12, 1446424877.63, 1446424884.22, 1446425272.24, 1446425466.91, 1446425468.81
unit.000292, 1, sim, 1446424872.13, 1446424877.51, 1446424882.38, 1446425101.35, 1446425293.78, 1446425295.86
unit.000293, 1, sim, 1446424872.13, 1446424877.64, 1446424884.84, 1446425275.49, 1446425466.51, 1446425467.8
unit.000294, 1, sim, 1446424872.13, 1446424879.0, 1446424951.34, 1446429147.92, 1446429339.86, 1446429340.43
unit.000295, 1, sim, 1446424872.13, 1446424879.06, 1446424954.81, 1446429344.5, 1446429536.02, 1446429537.56
unit.000296, 1, sim, 1446424872.13, 1446424879.31, 1446424958.49, 1446429541.64, 1446429734.9, 1446429736.59
unit.000297, 1, sim, 1446424872.13, 1446424879.34, 1446424962.78, 1446429901.81, 1446430095.87, 1446430097.21
unit.000298, 1, sim, 1446424872.13, 1446424877.7, 1446424888.73, 1446425475.74, 1446425669.79, 1446425671.07
unit.000299, 1, sim, 1446424872.14, 1446424877.7, 1446424889.14, 1446425487.67, 1446425679.51, 1446425681.38
unit.000300, 1, sim, 1446424872.14, 1446424877.71, 1446424889.55, 1446425490.58, 1446425682.42, 1446425683.4
unit.000301, 1, sim, 1446424872.14, 1446424879.51, 1446424978.13, 1446430708.64, 1446430901.5, 1446430903.39
unit.000302, 1, sim, 1446424872.14, 1446424877.71, 1446424889.75, 1446425491.89, 1446425683.72, 1446425684.61
unit.000303, 1, sim, 1446424872.14, 1446424879.65, 1446424985.49, 1446431242.85, 1446431435.2, 1446431436.95
unit.000304, 1, sim, 1446424872.14, 1446424878.36, 1446424916.34, 1446427038.42, 1446427231.36, 1446427233.2
unit.000305, 1, sim, 1446424872.15, 1446424879.73, 1446424994.28, 1446431665.56, 1446431858.11, 1446431859.41
unit.000306, 1, sim, 1446424872.15, 1446424879.77, 1446424997.57, 1446431858.22, 1446432050.96, 1446432052.06
unit.000307, 1, sim, 1446424872.15, 1446424877.71, 1446424889.99, 1446425493.43, 1446425686.03, 1446425687.68
unit.000308, 1, sim, 1446424872.15, 1446424877.72, 1446424890.16, 1446425493.69, 1446425686.44, 1446425687.69
unit.000309, 1, sim, 1446424872.15, 1446424877.72, 1446424890.37, 1446425654.16, 1446425846.0, 1446425847.53
unit.000310, 1, sim, 1446424872.15, 1446424877.74, 1446424890.57, 1446425655.37, 1446425847.3, 1446425848.58
unit.000311, 1, sim, 1446424872.16, 1446424877.75, 1446424891.8, 1446425665.49, 1446425858.13, 1446425860.3
unit.000312, 1, sim, 1446424872.16, 1446424877.74, 1446424890.77, 1446425658.07, 1446425849.51, 1446425850.85
unit.000313, 1, sim, 1446424872.16, 1446424877.76, 1446424893.02, 1446425683.86, 1446425878.18, 1446425879.02
unit.000314, 1, sim, 1446424872.16, 1446424878.95, 1446424947.24, 1446428946.43, 1446429138.49, 1446429140.2
unit.000315, 1, sim, 1446424872.16, 1446424879.38, 1446424966.88, 1446430101.7, 1446430293.64, 1446430294.84
unit.000316, 1, sim, 1446424872.16, 1446424877.74, 1446424891.19, 1446425659.17, 1446425852.32, 1446425852.87
unit.000317, 1, sim, 1446424872.17, 1446424877.89, 1446424896.09, 1446425874.59, 1446426067.53, 1446426069.43
unit.000318, 1, sim, 1446424872.17, 1446424878.01, 1446424906.72, 1446426616.14, 1446426809.18, 1446426811.3
unit.000319, 1, sim, 1446424872.17, 1446424877.74, 1446424891.39, 1446425661.5, 1446425856.23, 1446425857.06
unit.000320, 1, sim, 1446424872.17, 1446424878.93, 1446424946.63, 1446428939.23, 1446429131.47, 1446429132.83
unit.000321, 1, sim, 1446424872.17, 1446424878.92, 1446424944.38, 1446428757.29, 1446428949.13, 1446428950.59
unit.000322, 1, sim, 1446424872.17, 1446424878.92, 1446424944.79, 1446428759.81, 1446428953.24, 1446428954.62
unit.000323, 1, sim, 1446424872.17, 1446424878.92, 1446424945.2, 1446428763.61, 1446428955.45, 1446428956.94
unit.000324, 1, sim, 1446424872.18, 1446424878.93, 1446424945.81, 1446428783.97, 1446428976.8, 1446428978.45
unit.000325, 1, sim, 1446424872.18, 1446424878.93, 1446424946.43, 1446428934.12, 1446429126.86, 1446429128.79
unit.000326, 1, sim, 1446424872.18, 1446424878.95, 1446424947.65, 1446428949.26, 1446429140.39, 1446429142.21
unit.000327, 1, sim, 1446424872.18, 1446424879.38, 1446424967.5, 1446430112.42, 1446430304.47, 1446430306.12
unit.000328, 1, sim, 1446424872.18, 1446424879.38, 1446424967.09, 1446430103.4, 1446430296.55, 1446430297.99
unit.000329, 1, sim, 1446424872.18, 1446424878.96, 1446424948.88, 1446428969.19, 1446429165.44, 1446429166.76
unit.000330, 1, sim, 1446424872.19, 1446424879.0, 1446424950.93, 1446429140.5, 1446429335.35, 1446429337.4
unit.000331, 1, sim, 1446424872.19, 1446424879.0, 1446424951.54, 1446429149.02, 1446429344.47, 1446429345.55
unit.000332, 1, sim, 1446424872.19, 1446424879.01, 1446424951.95, 1446429156.54, 1446429349.18, 1446429350.71
unit.000333, 1, sim, 1446424872.19, 1446424879.01, 1446424952.2, 1446429165.56, 1446429358.8, 1446429360.07
unit.000334, 1, sim, 1446424872.19, 1446424879.02, 1446424952.56, 1446429317.61, 1446429509.35, 1446429511.17
unit.000335, 1, sim, 1446424872.19, 1446424879.03, 1446424953.38, 1446429328.34, 1446429521.99, 1446429523.87
unit.000336, 1, sim, 1446424872.2, 1446424879.04, 1446424953.99, 1446429332.96, 1446429524.4, 1446429525.97
unit.000337, 1, sim, 1446424872.2, 1446424879.05, 1446424954.6, 1446429339.97, 1446429534.02, 1446429535.32
unit.000338, 1, sim, 1446424872.2, 1446424879.06, 1446424955.22, 1446429349.29, 1446429541.53, 1446429543.11
unit.000339, 1, sim, 1446424872.2, 1446424879.28, 1446424955.83, 1446429509.47, 1446429700.4, 1446429702.37
unit.000340, 1, sim, 1446424872.2, 1446424879.29, 1446424956.65, 1446429522.11, 1446429714.24, 1446429715.95
unit.000341, 1, sim, 1446424872.21, 1446424879.29, 1446424956.85, 1446429523.61, 1446429715.04, 1446429715.95
unit.000342, 1, sim, 1446424872.21, 1446424879.29, 1446424957.47, 1446429530.62, 1446429723.17, 1446429725.17
unit.000343, 1, sim, 1446424872.21, 1446424879.31, 1446424958.69, 1446429553.47, 1446429745.72, 1446429747.03
unit.000344, 1, sim, 1446424872.21, 1446424879.31, 1446424959.51, 1446429708.83, 1446429901.7, 1446429903.6
unit.000345, 1, sim, 1446424872.21, 1446424879.32, 1446424959.92, 1446429714.35, 1446429905.3, 1446429906.64
unit.000346, 1, sim, 1446424872.21, 1446424879.32, 1446424960.33, 1446429715.46, 1446429910.32, 1446429910.74
unit.000347, 1, sim, 1446424872.22, 1446424879.33, 1446424961.35, 1446429729.79, 1446429921.96, 1446429923.02
unit.000348, 1, sim, 1446424872.22, 1446424879.33, 1446424962.17, 1446429750.75, 1446429943.4, 1446429944.7
unit.000349, 1, sim, 1446424872.22, 1446424879.34, 1446424962.58, 1446429892.7, 1446430083.75, 1446430085.71
unit.000350, 1, sim, 1446424872.22, 1446424878.4, 1446424920.42, 1446427392.35, 1446427587.9, 1446427589.35
unit.000351, 1, sim, 1446424872.22, 1446424878.88, 1446424941.92, 1446428570.48, 1446428763.09, 1446428765.12
unit.000352, 1, sim, 1446424872.22, 1446424877.74, 1446424892.0, 1446425669.91, 1446425862.64, 1446425864.41
unit.000353, 1, sim, 1446424872.23, 1446424879.65, 1446424985.69, 1446431248.26, 1446431441.32, 1446431443.02
unit.000354, 1, sim, 1446424872.23, 1446424877.76, 1446424892.61, 1446425682.53, 1446425874.49, 1446425875.97
unit.000355, 1, sim, 1446424872.23, 1446424877.76, 1446424892.82, 1446425682.65, 1446425873.97, 1446425874.96
unit.000356, 1, sim, 1446424872.23, 1446424877.77, 1446424893.43, 1446425686.55, 1446425878.58, 1446425880.03
unit.000357, 1, sim, 1446424872.23, 1446424877.78, 1446424893.84, 1446425847.42, 1446426042.56, 1446426044.32
unit.000358, 1, sim, 1446424872.23, 1446424878.04, 1446424908.97, 1446426644.63, 1446426838.24, 1446426839.95
unit.000359, 1, sim, 1446424872.24, 1446424878.65, 1446424931.69, 1446427991.17, 1446428182.0, 1446428183.6
unit.000360, 1, sim, 1446424872.24, 1446424878.93, 1446424945.61, 1446428776.13, 1446428969.08, 1446428971.09
unit.000361, 1, sim, 1446424872.24, 1446424877.78, 1446424894.05, 1446425849.62, 1446426041.36, 1446426043.26
unit.000362, 1, sim, 1446424872.24, 1446424879.48, 1446424975.47, 1446430659.13, 1446430851.67, 1446430853.56
unit.000363, 1, sim, 1446424872.24, 1446424877.96, 1446424903.04, 1446426262.3, 1446426456.16, 1446426457.63
unit.000364, 1, sim, 1446424872.24, 1446424879.84, 1446425002.7, 1446432222.59, 1446432417.42, 1446432418.55
unit.000365, 1, sim, 1446424872.24, 1446424877.78, 1446424894.27, 1446425851.42, 1446426042.67, 1446426044.32
unit.000366, 1, sim, 1446424872.25, 1446424877.92, 1446424899.36, 1446426067.68, 1446426260.58, 1446426261.9
unit.000367, 1, sim, 1446424872.25, 1446424878.38, 1446424919.4, 1446427227.18, 1446427422.81, 1446427423.96
unit.000368, 1, sim, 1446424872.25, 1446424878.87, 1446424940.49, 1446428556.42, 1446428748.95, 1446428749.74
unit.000369, 1, sim, 1446424872.25, 1446424879.32, 1446424960.12, 1446429715.15, 1446429907.41, 1446429908.67
unit.000370, 1, sim, 1446424872.25, 1446424879.77, 1446424997.37, 1446431852.32, 1446432043.75, 1446432044.89
unit.000371, 1, sim, 1446424872.25, 1446424879.8, 1446424999.22, 1446432029.74, 1446432221.36, 1446432223.27
unit.000372, 1, sim, 1446424872.26, 1446424877.79, 1446424894.46, 1446425852.43, 1446426045.07, 1446426046.34
unit.000373, 1, sim, 1446424872.26, 1446424877.79, 1446424895.07, 1446425858.24, 1446426051.09, 1446426052.87
unit.000374, 1, sim, 1446424872.26, 1446424877.8, 1446424895.27, 1446425862.76, 1446426055.7, 1446426056.91
unit.000375, 1, sim, 1446424872.26, 1446424878.01, 1446424907.54, 1446426624.66, 1446426816.9, 1446426818.66
unit.000376, 1, sim, 1446424872.26, 1446424878.62, 1446424930.05, 1446427969.02, 1446428161.35, 1446428163.26
unit.000377, 1, sim, 1446424872.26, 1446424878.99, 1446424949.9, 1446429131.58, 1446429324.92, 1446429326.95
unit.000378, 1, sim, 1446424872.27, 1446424879.4, 1446424969.54, 1446430288.93, 1446430480.99, 1446430482.84
unit.000379, 1, sim, 1446424872.27, 1446424879.68, 1446424989.17, 1446431445.54, 1446431638.18, 1446431640.32
unit.000380, 1, sim, 1446424872.27, 1446424877.8, 1446424895.48, 1446425872.47, 1446426064.32, 1446426066.22
unit.000381, 1, sim, 1446424872.27, 1446424877.89, 1446424895.68, 1446425873.47, 1446426064.42, 1446426066.23
unit.000382, 1, sim, 1446424872.27, 1446424877.89, 1446424895.89, 1446425874.08, 1446426067.43, 1446426069.43
unit.000383, 1, sim, 1446424872.27, 1446424877.89, 1446424896.5, 1446425878.29, 1446426071.74, 1446426073.99
unit.000384, 1, sim, 1446424872.28, 1446424877.97, 1446424904.06, 1446426426.89, 1446426624.55, 1446426625.84
unit.000385, 1, sim, 1446424872.28, 1446424879.36, 1446424965.66, 1446430083.75, 1446430274.9, 1446430276.28
unit.000386, 1, sim, 1446424872.28, 1446424879.37, 1446424966.07, 1446430095.67, 1446430288.42, 1446430289.8
unit.000387, 1, sim, 1446424872.28, 1446424877.89, 1446424896.7, 1446425878.73, 1446426071.14, 1446426072.7
unit.000388, 1, sim, 1446424872.28, 1446424879.02, 1446424952.36, 1446429170.17, 1446429363.51, 1446429365.22
unit.000389, 1, sim, 1446424872.28, 1446424877.9, 1446424896.91, 1446426038.16, 1446426230.61, 1446426232.53
unit.000390, 1, sim, 1446424872.29, 1446424877.9, 1446424897.32, 1446426042.7, 1446426233.82, 1446426234.83
unit.000391, 1, sim, 1446424872.29, 1446424877.9, 1446424897.52, 1446426042.81, 1446426234.02, 1446426234.84
unit.000392, 1, sim, 1446424872.29, 1446424877.91, 1446424898.34, 1446426051.21, 1446426244.55, 1446426245.75
unit.000393, 1, sim, 1446424872.29, 1446424878.34, 1446424915.1, 1446427029.5, 1446427220.63, 1446427222.67
unit.000394, 1, sim, 1446424872.29, 1446424878.73, 1446424936.6, 1446428354.32, 1446428545.77, 1446428546.87
unit.000395, 1, sim, 1446424872.29, 1446424879.28, 1446424956.03, 1446429509.59, 1446429700.91, 1446429702.37
unit.000396, 1, sim, 1446424872.29, 1446424879.48, 1446424975.68, 1446430663.04, 1446430855.68, 1446430856.83
unit.000397, 1, sim, 1446424872.3, 1446424879.73, 1446424994.92, 1446431732.46, 1446431926.02, 1446431927.58
unit.000398, 1, sim, 1446424872.3, 1446424877.91, 1446424898.95, 1446426064.55, 1446426255.68, 1446426257.52
unit.000399, 1, sim, 1446424872.3, 1446424877.91, 1446424898.75, 1446426064.43, 1446426258.08, 1446426259.81
unit.000400, 1, sim, 1446424872.3, 1446424877.97, 1446424904.47, 1446426432.54, 1446426624.24, 1446426625.84
unit.000401, 1, sim, 1446424872.3, 1446424879.82, 1446425001.67, 1446432207.25, 1446432400.18, 1446432401.95
unit.000402, 1, sim, 1446424872.3, 1446424877.98, 1446424904.88, 1446426437.42, 1446426629.87, 1446426630.99
unit.000403, 1, sim, 1446424872.31, 1446424878.93, 1446424946.02, 1446428930.6, 1446429123.15, 1446429124.76
unit.000404, 1, sim, 1446424872.31, 1446424879.36, 1446424965.45, 1446429943.51, 1446430136.56, 1446430138.43
unit.000405, 1, sim, 1446424872.31, 1446424879.65, 1446424984.67, 1446431095.59, 1446431287.74, 1446431289.34
unit.000406, 1, sim, 1446424872.31, 1446424877.98, 1446424905.7, 1446426452.68, 1446426645.4, 1446426646.74
unit.000407, 1, sim, 1446424872.31, 1446424877.99, 1446424905.9, 1446426452.86, 1446426644.49, 1446426645.73
unit.000408, 1, sim, 1446424872.31, 1446424878.01, 1446424907.13, 1446426617.44, 1446426811.18, 1446426813.31
unit.000409, 1, sim, 1446424872.32, 1446424878.03, 1446424908.36, 1446426634.78, 1446426827.52, 1446426829.34
unit.000410, 1, sim, 1446424872.32, 1446424878.33, 1446424913.88, 1446427007.05, 1446427198.18, 1446427199.52
