uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001959, step_2, 1446526297.46, 1446526372.02, 1446526297.46, 1446526373.97, 1446526587.15, 1446526590.2
unit.001960, step_2, 1446526297.46, 1446526426.74, 1446526297.46, 1446526428.23, 1446526644.62, 1446526645.97
unit.001961, step_2, 1446526297.47, 1446526327.19, 1446526297.47, 1446526328.78, 1446526540.75, 1446526541.72
unit.001962, step_2, 1446526297.47, 1446526522.28, 1446526297.47, 1446526524.12, 1446526736.71, 1446526738.66
unit.001963, step_2, 1446526297.47, 1446526715.65, 1446526297.47, 1446526717.51, 1446526930.76, 1446526931.21
unit.001964, step_2, 1446526297.47, 1446526337.61, 1446526297.47, 1446526339.56, 1446526552.24, 1446526553.83
unit.001965, step_2, 1446526297.47, 1446526827.79, 1446526297.47, 1446526829.75, 1446527043.19, 1446527044.67
unit.001966, step_2, 1446526297.47, 1446526408.12, 1446526297.47, 1446526409.99, 1446526658.97, 1446526661.72
unit.001967, step_2, 1446526297.48, 1446526358.36, 1446526297.48, 1446526360.0, 1446526571.84, 1446526572.96
unit.001968, step_2, 1446526297.48, 1446526564.18, 1446526297.48, 1446526565.57, 1446526777.95, 1446526779.69
unit.001969, step_2, 1446526297.48, 1446526310.25, 1446526297.48, 1446526312.31, 1446526524.72, 1446526526.24
unit.001970, step_2, 1446526297.48, 1446526600.85, 1446526297.48, 1446526602.68, 1446526816.33, 1446526817.27
unit.001971, step_2, 1446526297.48, 1446526437.39, 1446526297.48, 1446526438.76, 1446526659.79, 1446526662.86
unit.001972, step_2, 1446526297.48, 1446526328.84, 1446526297.48, 1446526330.61, 1446526545.32, 1446526547.41
unit.001973, step_2, 1446526297.49, 1446526435.99, 1446526297.49, 1446526437.72, 1446526688.85, 1446526690.49
unit.001974, step_2, 1446526297.49, 1446526426.05, 1446526297.49, 1446526427.79, 1446526653.69, 1446526655.28
unit.001975, step_2, 1446526297.49, 1446526324.12, 1446526297.49, 1446526326.08, 1446526540.44, 1446526541.65
unit.001976, step_2, 1446526297.49, 1446526608.79, 1446526297.49, 1446526610.78, 1446526823.68, 1446526824.45
unit.001977, step_2, 1446526297.49, 1446526379.17, 1446526297.49, 1446526381.08, 1446526595.18, 1446526596.84
unit.001978, step_2, 1446526297.49, 1446526490.79, 1446526297.49, 1446526492.71, 1446526712.4, 1446526713.79
unit.001979, step_2, 1446526297.49, 1446526377.08, 1446526297.49, 1446526379.09, 1446526597.3, 1446526599.08
unit.001980, step_2, 1446526297.5, 1446526794.0, 1446526297.5, 1446526796.02, 1446527009.42, 1446527010.96
unit.001981, step_2, 1446526297.5, 1446526425.36, 1446526297.5, 1446526427.38, 1446526643.46, 1446526644.89
unit.001982, step_2, 1446526297.5, 1446526317.94, 1446526297.5, 1446526319.91, 1446526532.35, 1446526533.76
unit.001983, step_2, 1446526297.5, 1446526668.26, 1446526297.5, 1446526670.1, 1446526882.53, 1446526883.99
unit.001984, step_2, 1446526297.5, 1446526699.27, 1446526297.5, 1446526701.09, 1446526917.8, 1446526918.89
unit.001985, step_2, 1446526297.5, 1446526484.87, 1446526297.5, 1446526486.18, 1446526705.24, 1446526707.26
unit.001986, step_2, 1446526297.51, 1446526354.0, 1446526297.51, 1446526355.98, 1446526568.24, 1446526569.76
unit.001987, step_2, 1446526297.51, 1446526533.75, 1446526297.51, 1446526535.53, 1446526752.61, 1446526753.56
unit.001988, step_2, 1446526297.51, 1446526355.11, 1446526297.51, 1446526357.12, 1446526570.45, 1446526571.85
unit.001989, step_2, 1446526297.51, 1446526642.84, 1446526297.51, 1446526644.75, 1446526858.72, 1446526860.48
unit.001990, step_2, 1446526297.51, 1446526803.76, 1446526297.51, 1446526805.48, 1446527020.69, 1446527021.55
